time,ax,ay,az,wx,wy,wz
2025-10-18T10:04:48.053Z,6.0208,-6.1442,-8.8585,-0.2058,-5.5571,-3.1411
2025-10-18T10:04:48.064Z,5.1008,-6.7752,-9.7126,-0.4700,-6.2236,-3.4629
2025-10-18T10:04:48.074Z,3.9850,-7.3247,-10.5706,-0.8152,-6.7001,-3.7352
2025-10-18T10:04:48.083Z,3.4403,-7.9828,-11.5851,-1.2139,-7.1289,-3.9608
2025-10-18T10:04:48.096Z,3.1392,-9.0699,-12.2202,-1.9101,-7.4359,-4.1684
2025-10-18T10:04:48.103Z,2.9443,-10.7139,-11.7626,-1.9101,-7.4359,-4.1684
2025-10-18T10:04:48.114Z,2.7483,-12.5517,-10.7842,-2.1221,-7.5523,-4.1057
2025-10-18T10:04:48.124Z,1.8208,-14.3231,-9.4669,-2.2658,-7.5689,-3.9154
2025-10-18T10:04:48.133Z,0.6845,-15.4134,-8.6692,-2.3653,-7.8394,-3.6077
2025-10-18T10:04:48.146Z,-1.2111,-15.2209,-8.1137,-2.2935,-8.8206,-2.7879
2025-10-18T10:04:48.153Z,-3.1270,-13.5961,-7.5515,-2.2935,-8.8206,-2.7879
2025-10-18T10:04:48.164Z,-3.9777,-11.2446,-6.7708,-2.1943,-9.3556,-2.4626
2025-10-18T10:04:48.174Z,-3.4173,-8.9065,-5.7497,-2.0625,-9.7610,-2.2318
2025-10-18T10:04:48.183Z,-2.0295,-6.9619,-4.7891,-1.8779,-9.8998,-2.0408
2025-10-18T10:04:48.196Z,-0.7346,-5.3490,-3.8982,-1.4157,-8.9773,-1.4444
2025-10-18T10:04:48.203Z,0.3318,-3.6962,-3.0511,-1.4157,-8.9773,-1.4444
2025-10-18T10:04:48.213Z,1.1690,-1.9413,-2.5729,-1.2147,-7.9815,-1.0106
2025-10-18T10:04:48.223Z,1.5646,-0.3312,-2.5509,-1.1296,-6.7690,-0.5167
2025-10-18T10:04:48.233Z,2.1459,0.8660,-3.1641,-1.1521,-5.3090,-0.0035
2025-10-18T10:04:48.246Z,2.9117,1.2270,-3.1767,-1.2198,-1.9715,0.7663
2025-10-18T10:04:48.253Z,3.3780,0.4841,-2.6674,-1.2198,-1.9715,0.7663
2025-10-18T10:04:48.264Z,2.8318,-0.7330,-2.1411,-1.3699,-1.0837,0.8835
2025-10-18T10:04:48.274Z,1.5917,-1.4883,-1.6901,-1.5119,-0.9843,0.8394
2025-10-18T10:04:48.283Z,0.6780,-2.0084,-0.9066,-1.5874,-1.2354,0.7086
2025-10-18T10:04:48.296Z,0.8349,-2.4467,-0.4108,-1.5716,-1.9896,0.3930
2025-10-18T10:04:48.303Z,1.2647,-2.6838,-0.3541,-1.5716,-1.9896,0.3930
2025-10-18T10:04:48.314Z,1.3674,-2.6586,-0.4509,-1.4551,-2.1120,0.3374
2025-10-18T10:04:48.324Z,1.2572,-2.4878,-0.2637,-1.3447,-1.9730,0.3352
2025-10-18T10:04:48.333Z,1.0286,-2.3657,0.1869,-1.2785,-1.8177,0.3541
2025-10-18T10:04:48.346Z,0.7558,-2.3440,0.6151,-1.2304,-1.6455,0.3109
2025-10-18T10:04:48.353Z,1.0253,-2.2409,0.8848,-1.2304,-1.6455,0.3109
2025-10-18T10:04:48.364Z,1.5764,-1.8231,0.9879,-1.2243,-1.5122,0.2604
2025-10-18T10:04:48.373Z,1.7692,-1.3868,0.9988,-1.2170,-1.2590,0.2418
2025-10-18T10:04:48.383Z,1.8326,-1.2789,0.8141,-1.1856,-0.9495,0.2508
2025-10-18T10:04:48.397Z,1.8571,-1.4830,0.5956,-1.1192,-0.4455,0.2869
2025-10-18T10:04:48.403Z,1.8760,-1.7275,0.5287,-1.1192,-0.4455,0.2869
2025-10-18T10:04:48.413Z,1.7277,-1.8199,0.5607,-1.1070,-0.2869,0.3249
2025-10-18T10:04:48.424Z,1.4612,-1.7516,0.8706,-1.0869,-0.2735,0.3660
2025-10-18T10:04:48.433Z,1.3112,-1.7370,1.2029,-1.0544,-0.3590,0.3784
2025-10-18T10:04:48.446Z,1.3629,-1.8007,1.1934,-1.0184,-0.5479,0.3017
2025-10-18T10:04:48.453Z,1.3829,-1.6583,0.9545,-1.0184,-0.5479,0.3017
2025-10-18T10:04:48.463Z,1.3048,-1.3056,1.0719,-1.0173,-0.5981,0.2725
2025-10-18T10:04:48.474Z,1.4956,-1.0563,1.1032,-1.0200,-0.5880,0.2428
2025-10-18T10:04:48.483Z,1.8782,-0.8312,0.9714,-1.0410,-0.5068,0.2067
2025-10-18T10:04:48.494Z,2.0967,-0.6138,1.0116,-1.0546,-0.3526,0.1695
2025-10-18T10:04:48.503Z,2.0611,-0.6873,0.9814,-1.0681,-0.1381,0.1303
2025-10-18T10:04:48.513Z,1.8685,-0.7948,0.9491,-1.0753,0.0773,0.0851
2025-10-18T10:04:48.524Z,1.4773,-0.8792,0.9260,-1.0725,0.2387,0.0484
2025-10-18T10:04:48.534Z,0.8945,-0.9585,1.0241,-1.0682,0.3191,0.0429
2025-10-18T10:04:48.544Z,0.3317,-1.0198,1.1804,-1.0621,0.3290,0.0694
2025-10-18T10:04:48.554Z,-0.0554,-1.0881,1.3393,-1.0253,0.2885,0.1095
2025-10-18T10:04:48.564Z,-0.2076,-1.1020,1.4917,-0.9708,0.2074,0.1431
2025-10-18T10:04:48.573Z,-0.1233,-0.9699,1.6547,-0.9082,0.1312,0.1483
2025-10-18T10:04:48.584Z,0.3888,-0.7517,1.5995,-0.8538,0.1344,0.1131
2025-10-18T10:04:48.594Z,1.0131,-0.5300,1.4075,-0.8092,0.2623,0.0567
2025-10-18T10:04:48.604Z,1.0596,-0.3774,1.1477,-0.8212,0.4635,0.0031
2025-10-18T10:04:48.613Z,0.8763,-0.2163,1.0511,-0.8551,0.6536,-0.0220
2025-10-18T10:04:48.623Z,0.9474,-0.1561,1.1280,-0.8816,0.8575,-0.0250
2025-10-18T10:04:48.634Z,0.9763,-0.2806,1.1495,-0.9044,1.0884,-0.0083
2025-10-18T10:04:48.644Z,0.7139,-0.4555,1.1620,-0.9048,1.2378,0.0387
2025-10-18T10:04:48.654Z,0.2097,-0.6236,1.1179,-0.8824,1.2482,0.1001
2025-10-18T10:04:48.663Z,-0.4536,-0.6698,0.9962,-0.8559,1.1836,0.1522
2025-10-18T10:04:48.674Z,-0.7200,-0.4894,0.7930,-0.8472,1.0216,0.1715
2025-10-18T10:04:48.684Z,-0.7214,-0.2563,0.7551,-0.8457,0.8270,0.1609
2025-10-18T10:04:48.694Z,-0.8256,-0.1695,0.7395,-0.8655,0.6712,0.1509
2025-10-18T10:04:48.704Z,-0.9603,-0.2165,0.6189,-0.8975,0.5531,0.1468
2025-10-18T10:04:48.713Z,-1.1239,-0.3869,0.4683,-0.9106,0.4448,0.1723
2025-10-18T10:04:48.724Z,-1.2167,-0.4984,0.4116,-0.9117,0.3141,0.2216
2025-10-18T10:04:48.733Z,-1.1387,-0.3763,0.5066,-0.9225,0.2213,0.2935
2025-10-18T10:04:48.744Z,-0.8296,-0.2284,0.6704,-0.9251,0.1920,0.3664
2025-10-18T10:04:48.754Z,-0.5841,-0.1560,0.7366,-0.9163,0.2007,0.4277
2025-10-18T10:04:48.763Z,-0.8751,-0.2319,0.6955,-0.9086,0.2405,0.4777
2025-10-18T10:04:48.774Z,-1.1741,-0.4414,0.5548,-0.8925,0.2529,0.5124
2025-10-18T10:04:48.784Z,-1.3015,-0.5984,0.4399,-0.8733,0.2870,0.5397
2025-10-18T10:04:48.794Z,-1.4419,-0.6172,0.3462,-0.8614,0.3511,0.5793
2025-10-18T10:04:48.804Z,-1.6025,-0.5739,0.2886,-0.8592,0.3824,0.6250
2025-10-18T10:04:48.813Z,-1.8499,-0.4986,0.3041,-0.8572,0.4343,0.6817
2025-10-18T10:04:48.824Z,-2.1020,-0.5191,0.2907,-0.8555,0.4968,0.7372
2025-10-18T10:04:48.834Z,-2.2700,-0.6900,0.2915,-0.8575,0.5593,0.7864
2025-10-18T10:04:48.844Z,-2.3797,-0.8884,0.3287,-0.8454,0.6430,0.8231
2025-10-18T10:04:48.854Z,-2.5245,-1.0601,0.5139,-0.8269,0.7949,0.8647
2025-10-18T10:04:48.863Z,-2.7056,-1.1456,0.6836,-0.8016,0.9566,0.9133
2025-10-18T10:04:48.874Z,-2.9419,-1.0735,0.8169,-0.7822,1.1262,0.9826
2025-10-18T10:04:48.884Z,-3.1595,-1.0154,0.7674,-0.7537,1.2826,1.0637
2025-10-18T10:04:48.894Z,-3.3435,-1.0664,0.5917,-0.7309,1.4167,1.1592
2025-10-18T10:04:48.904Z,-3.4286,-1.1219,0.3615,-0.7129,1.5028,1.2541
2025-10-18T10:04:48.914Z,-3.5405,-1.0613,0.1303,-0.7063,1.5709,1.3627
2025-10-18T10:04:48.924Z,-3.6182,-0.9182,0.1118,-0.6921,1.6875,1.4730
2025-10-18T10:04:48.934Z,-3.4562,-0.8385,0.0695,-0.6786,1.8642,1.5502
2025-10-18T10:04:48.944Z,-3.3975,-0.8019,0.0639,-0.6804,2.0733,1.6240
2025-10-18T10:04:48.954Z,-3.6104,-0.8890,0.2067,-0.6675,2.3308,1.6961
2025-10-18T10:04:48.963Z,-3.7727,-0.9945,0.3636,-0.6524,2.6461,1.7772
2025-10-18T10:04:48.974Z,-3.6764,-0.9910,0.3370,-0.6481,2.9915,1.8496
2025-10-18T10:04:48.984Z,-3.5818,-0.9219,0.3194,-0.6503,3.3753,1.9123
2025-10-18T10:04:48.994Z,-3.6679,-0.9335,0.2531,-0.6536,3.8193,1.9647
2025-10-18T10:04:49.003Z,-3.8655,-0.8796,0.1404,-0.6425,4.2455,2.0142
2025-10-18T10:04:49.013Z,-4.1692,-0.6683,-0.0329,-0.6336,4.5868,2.0635
2025-10-18T10:04:49.024Z,-4.6064,-0.2857,0.0504,-0.6345,4.7744,2.1097
2025-10-18T10:04:49.034Z,-5.1300,0.0448,0.5732,-0.6268,4.8629,2.1468
2025-10-18T10:04:49.044Z,-5.6933,0.1306,1.7584,-0.5874,4.9541,2.1600
2025-10-18T10:04:49.054Z,-6.1994,-0.1464,3.0014,-0.5045,5.1496,2.1547
2025-10-18T10:04:49.063Z,-6.4340,-0.5059,3.7731,-0.3868,5.4376,2.1462
2025-10-18T10:04:49.074Z,-6.6198,-0.8836,4.2921,-0.2622,5.8783,2.1651
2025-10-18T10:04:49.084Z,-6.7654,-1.4116,4.8787,-0.1125,6.3897,2.2510
2025-10-18T10:04:49.094Z,-7.0670,-1.7619,5.2046,0.0648,6.8025,2.4392
2025-10-18T10:04:49.103Z,-8.1835,-1.5966,5.8092,0.2014,7.1066,2.7653
2025-10-18T10:04:49.113Z,-9.5884,-0.9979,6.8321,0.2929,7.1799,3.1844
2025-10-18T10:04:49.124Z,-10.8842,-0.5811,7.7140,0.3857,7.0459,3.6260
2025-10-18T10:04:49.134Z,-11.9885,-0.5593,8.5031,0.4936,6.8666,4.0237
2025-10-18T10:04:49.144Z,-12.1551,-0.6617,9.0412,0.5182,6.6913,4.3434
2025-10-18T10:04:49.154Z,-12.3124,-0.7626,9.7657,0.5690,6.4538,4.6729
2025-10-18T10:04:49.163Z,-13.2902,-0.9774,10.7721,0.6438,6.0652,5.0744
2025-10-18T10:04:49.174Z,-14.4510,-1.2540,11.8728,0.6934,5.5679,5.5122
2025-10-18T10:04:49.184Z,-14.8802,-1.4408,13.3078,0.7719,4.9806,5.9127
2025-10-18T10:04:49.194Z,-14.5835,-1.6411,14.1591,0.8151,4.5041,6.2311
2025-10-18T10:04:49.203Z,-13.6246,-1.9958,14.6376,0.8583,4.0070,6.4700
2025-10-18T10:04:49.213Z,-13.1290,-2.7210,15.5108,0.8617,3.2735,6.6919
2025-10-18T10:04:49.224Z,-13.1247,-3.6079,16.3583,0.7856,2.2624,6.9239
2025-10-18T10:04:49.233Z,-11.9696,-4.1903,16.2256,0.6974,1.1409,7.1438
2025-10-18T10:04:49.244Z,-9.2210,-4.5936,15.1112,0.6516,0.1295,7.2717
2025-10-18T10:04:49.253Z,-6.5812,-4.7055,13.5035,0.6457,-0.7093,7.3356
2025-10-18T10:04:49.263Z,-3.9781,-4.4052,12.3139,0.6473,-1.4969,7.2755
2025-10-18T10:04:49.274Z,-1.6531,-3.6964,11.5577,0.6419,-2.2618,7.0468
2025-10-18T10:04:49.284Z,0.4602,-2.8937,10.9064,0.6613,-2.7959,6.6325
2025-10-18T10:04:49.294Z,2.7049,-2.0687,10.2321,0.7139,-3.1854,6.0557
2025-10-18T10:04:49.303Z,4.4085,-1.3551,9.5039,0.8077,-3.5589,5.3648
2025-10-18T10:04:49.313Z,5.7246,-0.5302,8.4729,0.8948,-3.8123,4.5715
2025-10-18T10:04:49.324Z,7.0713,0.4467,7.8198,0.9778,-4.0406,3.7434
2025-10-18T10:04:49.333Z,8.1550,0.8246,7.1919,1.0652,-4.1403,2.9829
2025-10-18T10:04:49.344Z,9.0284,0.6537,6.3651,1.1482,-4.1256,2.3308
2025-10-18T10:04:49.354Z,9.7741,0.4725,5.2740,1.2020,-3.8863,1.8131
2025-10-18T10:04:49.363Z,10.4520,0.6984,4.3125,1.2131,-3.3172,1.4102
2025-10-18T10:04:49.374Z,10.9831,1.0846,3.6070,1.1426,-2.5629,1.0818
2025-10-18T10:04:49.384Z,11.1319,1.1868,2.8476,1.0083,-1.6744,0.8026
2025-10-18T10:04:49.394Z,11.1906,1.0543,1.9968,0.8280,-0.8125,0.5508
2025-10-18T10:04:49.404Z,11.3370,0.7921,0.9353,0.6393,-0.1601,0.3133
2025-10-18T10:04:49.413Z,10.9575,0.6823,-0.5191,0.4700,0.1640,0.0856
2025-10-18T10:04:49.424Z,10.1425,0.5611,-2.0661,0.3459,0.0483,-0.1844
2025-10-18T10:04:49.434Z,9.0381,0.3460,-3.5668,0.2798,-0.4968,-0.5334
2025-10-18T10:04:49.444Z,8.0664,0.0901,-4.8842,0.2706,-1.5111,-0.9580
2025-10-18T10:04:49.453Z,7.1830,-0.2353,-6.2766,0.2739,-2.6938,-1.3963
2025-10-18T10:04:49.464Z,6.7157,-0.7567,-7.1972,0.2857,-3.9487,-1.8044
2025-10-18T10:04:49.474Z,6.8626,-1.3954,-7.8813,0.2391,-5.2306,-2.1800
2025-10-18T10:04:49.484Z,6.9823,-1.8315,-8.5853,0.1071,-6.1587,-2.4983
2025-10-18T10:04:49.494Z,7.0210,-2.1826,-8.9961,-0.1152,-6.6992,-2.7551
2025-10-18T10:04:49.503Z,6.7758,-2.8090,-9.3895,-0.4124,-6.9080,-2.9605
2025-10-18T10:04:49.513Z,6.1805,-3.8436,-9.9019,-0.7974,-7.0475,-3.1492
2025-10-18T10:04:49.523Z,5.3223,-4.9762,-10.4271,-1.2024,-7.0210,-3.3261
2025-10-18T10:04:49.534Z,4.7762,-6.0656,-10.7705,-1.6202,-6.8383,-3.5198
2025-10-18T10:04:49.544Z,4.7192,-7.1601,-11.0529,-2.0091,-6.4285,-3.7438
2025-10-18T10:04:49.553Z,3.9293,-8.7667,-10.0793,-2.2872,-5.8681,-3.9661
2025-10-18T10:04:49.563Z,2.5521,-10.8582,-8.9999,-2.4896,-5.5674,-4.1384
2025-10-18T10:04:49.574Z,0.5484,-12.5711,-8.0204,-2.5517,-5.6578,-4.1685
2025-10-18T10:04:49.584Z,-1.9210,-13.4785,-7.7456,-2.5683,-6.0388,-4.0351
2025-10-18T10:04:49.594Z,-3.6601,-13.2118,-7.7835,-2.5862,-6.5396,-3.7506
2025-10-18T10:04:49.604Z,-3.7669,-11.7865,-7.3913,-2.5957,-6.7799,-3.3925
2025-10-18T10:04:49.614Z,-2.5344,-10.0404,-6.5324,-2.5433,-6.8072,-3.0508
2025-10-18T10:04:49.623Z,-1.4055,-8.7702,-5.3471,-2.4752,-6.7705,-2.7277
2025-10-18T10:04:49.634Z,-1.1087,-7.7054,-3.7560,-2.3566,-6.6364,-2.3837
2025-10-18T10:04:49.644Z,-1.3800,-6.2861,-2.7572,-2.2632,-6.4766,-1.9862
2025-10-18T10:04:49.654Z,-1.4354,-4.5422,-2.1703,-2.2363,-6.1762,-1.5666
2025-10-18T10:04:49.663Z,-0.3002,-3.1136,-1.5424,-2.2767,-5.5610,-1.2327
2025-10-18T10:04:49.673Z,1.7002,-2.4595,-1.0317,-2.3219,-4.7091,-1.0444
2025-10-18T10:04:49.684Z,3.0748,-2.7784,-0.3942,-2.3315,-3.9419,-0.9723
2025-10-18T10:04:49.694Z,3.0496,-3.8705,0.6134,-2.3288,-3.5676,-0.9418
2025-10-18T10:04:49.704Z,1.7473,-4.9397,1.7870,-2.2753,-3.4948,-0.9270
2025-10-18T10:04:49.713Z,0.3993,-5.3902,2.6479,-2.1377,-3.5689,-0.9438
2025-10-18T10:04:49.724Z,0.5619,-5.3029,3.1910,-1.9161,-3.6015,-1.0408
2025-10-18T10:04:49.733Z,2.1672,-5.0540,3.4458,-1.6102,-3.2632,-1.1555
2025-10-18T10:04:49.744Z,3.2565,-4.8751,3.1741,-1.3038,-2.5761,-1.1319
2025-10-18T10:04:49.754Z,3.3124,-4.4450,2.7401,-1.1126,-1.9372,-0.9012
2025-10-18T10:04:49.763Z,2.6075,-3.6570,2.2402,-1.0463,-1.5055,-0.5625
2025-10-18T10:04:49.774Z,1.7008,-2.7404,1.2258,-1.0801,-1.2967,-0.2573
2025-10-18T10:04:49.784Z,0.8552,-1.8089,0.5839,-1.1703,-1.2209,-0.1076
2025-10-18T10:04:49.794Z,0.7116,-0.9148,0.5571,-1.2244,-1.2848,-0.1060
2025-10-18T10:04:49.804Z,1.1100,-0.1010,0.5965,-1.2195,-1.3747,-0.1817
2025-10-18T10:04:49.813Z,1.6068,0.4202,0.8477,-1.1793,-1.3531,-0.2452
2025-10-18T10:04:49.824Z,2.2922,0.3467,0.9707,-1.1339,-1.2510,-0.2219
2025-10-18T10:04:49.834Z,2.5397,-0.2864,0.9643,-1.0986,-1.0450,-0.1319
2025-10-18T10:04:49.845Z,2.3520,-1.1241,0.9452,-1.0797,-0.8683,-0.0167
2025-10-18T10:04:49.853Z,1.9277,-1.5783,1.1249,-1.0608,-0.7406,0.0911
2025-10-18T10:04:49.864Z,1.7265,-1.5517,1.1605,-1.0446,-0.6859,0.1389
2025-10-18T10:04:49.874Z,1.7850,-1.3058,1.1961,-1.0106,-0.7097,0.1297
2025-10-18T10:04:49.884Z,1.6276,-1.1674,1.2454,-0.9757,-0.7899,0.0890
2025-10-18T10:04:49.895Z,1.2656,-1.1232,1.0386,-0.9491,-0.8910,0.0442
2025-10-18T10:04:49.903Z,0.9410,-1.1162,0.9655,-0.9116,-0.9468,0.0063
2025-10-18T10:04:49.914Z,0.8925,-1.1285,0.9373,-0.8706,-0.9800,-0.0136
2025-10-18T10:04:49.924Z,0.6862,-1.0929,0.8257,-0.8477,-0.9650,0.0161
2025-10-18T10:04:49.934Z,0.3460,-1.0657,0.8268,-0.8270,-0.8437,0.0987
2025-10-18T10:04:49.945Z,0.1401,-1.0665,0.9451,-0.8003,-0.6466,0.1873
2025-10-18T10:04:49.954Z,0.2706,-0.9468,0.8853,-0.7708,-0.4760,0.2512
2025-10-18T10:04:49.964Z,0.4650,-0.5679,0.6791,-0.7619,-0.3389,0.2768
2025-10-18T10:04:49.974Z,0.2484,-0.2387,0.5477,-0.7645,-0.2515,0.2692
2025-10-18T10:04:49.983Z,0.0391,-0.1922,0.4593,-0.7832,-0.2497,0.2516
2025-10-18T10:04:49.995Z,-0.1664,-0.2582,0.4567,-0.8120,-0.2888,0.2447
2025-10-18T10:04:50.004Z,-0.4048,-0.3295,0.5769,-0.8184,-0.2690,0.2606
2025-10-18T10:04:50.014Z,-0.4904,-0.4391,0.7935,-0.8059,-0.2102,0.3102
2025-10-18T10:04:50.024Z,-0.6366,-0.5679,1.0622,-0.7821,-0.1373,0.3817
2025-10-18T10:04:50.034Z,-0.7675,-0.7245,1.3000,-0.7570,-0.1033,0.4497
2025-10-18T10:04:50.044Z,-0.7003,-0.8759,1.2967,-0.7194,-0.0847,0.4886
2025-10-18T10:04:50.054Z,-0.8141,-0.9233,1.1411,-0.7012,-0.0438,0.5101
2025-10-18T10:04:50.064Z,-0.6853,-0.7491,0.9271,-0.6933,-0.0184,0.5178
2025-10-18T10:04:50.074Z,-0.3312,-0.3326,0.6474,-0.6947,-0.0407,0.5177
2025-10-18T10:04:50.084Z,-0.2829,0.1170,0.4974,-0.7371,-0.0369,0.5156
2025-10-18T10:04:50.095Z,-0.3044,0.2891,0.4081,-0.7937,-0.0194,0.5072
2025-10-18T10:04:50.104Z,-0.4583,0.1643,0.3780,-0.8425,-0.0562,0.5098
2025-10-18T10:04:50.114Z,-0.8955,-0.0763,0.5065,-0.8753,-0.1171,0.5350
2025-10-18T10:04:50.124Z,-1.1191,-0.3537,0.7584,-0.8985,-0.2064,0.5940
2025-10-18T10:04:50.134Z,-1.0866,-0.5600,0.9251,-0.9008,-0.2007,0.6787
2025-10-18T10:04:50.145Z,-1.0631,-0.7344,1.1156,-0.8780,-0.1089,0.7721
2025-10-18T10:04:50.154Z,-1.0954,-0.9029,1.2608,-0.8519,-0.1110,0.8562
2025-10-18T10:04:50.164Z,-1.2311,-0.8794,1.2542,-0.8304,-0.1550,0.9158
2025-10-18T10:04:50.174Z,-1.1344,-0.6314,1.2209,-0.8220,-0.2084,0.9442
2025-10-18T10:04:50.184Z,-0.8893,-0.3758,1.1249,-0.8251,-0.2273,0.9541
2025-10-18T10:04:50.195Z,-0.6425,-0.1053,0.9738,-0.8356,-0.1680,0.9565
2025-10-18T10:04:50.204Z,-0.5243,0.1414,0.8926,-0.8553,-0.0584,0.9639
2025-10-18T10:04:50.214Z,-0.5471,0.0290,0.7755,-0.8851,0.1341,0.9861
2025-10-18T10:04:50.224Z,-0.7965,-0.2622,0.6463,-0.9320,0.4245,1.0423
2025-10-18T10:04:50.234Z,-1.1006,-0.4130,0.7585,-0.9898,0.7195,1.1255
2025-10-18T10:04:50.245Z,-1.4199,-0.5651,0.6461,-1.0575,1.0343,1.2104
2025-10-18T10:04:50.254Z,-1.7481,-0.7216,0.4946,-1.1367,1.3765,1.2957
2025-10-18T10:04:50.264Z,-1.9287,-0.8651,0.3014,-1.2271,1.6573,1.3806
2025-10-18T10:04:50.274Z,-1.9780,-0.8451,0.0572,-1.3296,1.8351,1.4778
2025-10-18T10:04:50.284Z,-1.9370,-0.5955,-0.0984,-1.4440,1.9473,1.5641
2025-10-18T10:04:50.294Z,-1.8135,-0.3155,-0.3219,-1.5559,2.0573,1.6179
2025-10-18T10:04:50.304Z,-1.7277,-0.0657,-0.5717,-1.6636,2.1919,1.6363
2025-10-18T10:04:50.314Z,-1.6006,-0.0320,-0.5798,-1.7389,2.3461,1.6313
2025-10-18T10:04:50.324Z,-1.4976,-0.1978,-0.6085,-1.7991,2.5055,1.6312
2025-10-18T10:04:50.334Z,-1.6652,-0.3724,-0.8398,-1.8724,2.7890,1.6659
2025-10-18T10:04:50.345Z,-1.7582,-0.4946,-0.9675,-1.9541,3.2544,1.7292
2025-10-18T10:04:50.354Z,-1.6387,-0.5770,-0.9396,-2.0474,3.8147,1.8014
2025-10-18T10:04:50.364Z,-1.7403,-0.6283,-1.0927,-2.1660,4.5318,1.8761
2025-10-18T10:04:50.374Z,-1.9929,-0.5976,-1.3519,-2.3000,5.3016,1.9450
2025-10-18T10:04:50.384Z,-2.3733,-0.4475,-1.8451,-2.4318,6.0206,2.0071
2025-10-18T10:04:50.394Z,-2.9935,-0.1557,-2.5111,-2.5375,6.5646,2.0628
2025-10-18T10:04:50.404Z,-3.8919,0.0806,-3.0756,-2.6086,6.9317,2.0960
2025-10-18T10:04:50.414Z,-4.8262,0.0189,-3.8759,-2.6428,7.1130,2.1059
2025-10-18T10:04:50.424Z,-6.2598,-0.1929,-4.6112,-2.5963,7.0646,2.1479
2025-10-18T10:04:50.434Z,-8.4793,-0.4756,-4.9996,-2.4508,6.8904,2.2628
2025-10-18T10:04:50.444Z,-9.8931,-0.7924,-5.3863,-2.2609,6.4886,2.4107
2025-10-18T10:04:50.454Z,-10.5813,-0.8195,-5.3878,-2.0733,6.0200,2.5705
2025-10-18T10:04:50.464Z,-10.9323,-0.4547,-4.9600,-1.9443,5.6370,2.7521
2025-10-18T10:04:50.475Z,-11.0064,-0.3729,-4.4064,-1.8372,5.3242,2.9841
2025-10-18T10:04:50.484Z,-11.5397,-1.0698,-3.0077,-1.7513,5.1764,3.3080
2025-10-18T10:04:50.494Z,-11.9896,-2.0549,-1.3409,-1.6625,5.0770,3.6982
2025-10-18T10:04:50.505Z,-11.9700,-2.7524,0.2782,-1.5337,5.1355,4.0714
2025-10-18T10:04:50.514Z,-11.5625,-3.0837,2.1628,-1.3848,5.4745,4.3269
2025-10-18T10:04:50.525Z,-11.1763,-2.9945,3.6849,-1.1766,5.8799,4.4961
2025-10-18T10:04:50.535Z,-12.0190,-2.7054,4.8906,-0.9241,6.2072,4.6835
2025-10-18T10:04:50.545Z,-12.9935,-2.4424,6.2712,-0.6555,6.3370,4.9021
2025-10-18T10:04:50.555Z,-13.5404,-2.3206,7.5649,-0.4202,6.3144,5.1393
2025-10-18T10:04:50.565Z,-14.0706,-2.1067,8.1130,-0.2332,6.0355,5.4289
2025-10-18T10:04:50.575Z,-14.9508,-1.8209,8.3315,-0.1122,5.3763,5.7222
2025-10-18T10:04:50.583Z,-14.9508,-1.8209,8.3315,-0.0092,4.4540,5.9488
2025-10-18T10:04:50.595Z,-16.8097,-2.4378,10.5157,0.0845,3.4294,6.0822
2025-10-18T10:04:50.606Z,-16.9863,-2.3680,11.7908,0.2043,2.4873,6.1885
2025-10-18T10:04:50.613Z,-16.9863,-2.3680,11.7908,0.3545,1.6629,6.2838
2025-10-18T10:04:50.624Z,-14.7411,-1.7055,13.8752,0.4575,1.0090,6.3711
2025-10-18T10:04:50.634Z,-12.7133,-1.6762,14.1877,0.4604,0.6092,6.4846
2025-10-18T10:04:50.644Z,-11.0652,-2.0925,13.9031,0.3390,0.3931,6.6802
2025-10-18T10:04:50.654Z,-10.2534,-2.4870,13.2301,0.1392,0.2931,6.9350
2025-10-18T10:04:50.664Z,-10.8560,-2.3545,12.6796,-0.0523,-0.0643,7.0767
2025-10-18T10:04:50.675Z,-11.2356,-2.5004,11.7659,-0.2625,-0.4792,7.0774
2025-10-18T10:04:50.684Z,-10.9908,-2.3680,11.0664,-0.4050,-1.0774,6.9426
2025-10-18T10:04:50.694Z,-10.6527,-2.4277,9.5830,-0.4952,-1.9237,6.7369
2025-10-18T10:04:50.705Z,-10.1961,-3.3256,10.0191,-0.1124,-3.5697,6.3865
2025-10-18T10:04:50.714Z,-8.6932,-3.4785,9.5128,0.0320,-4.6263,5.7662
2025-10-18T10:04:50.725Z,-4.5858,-1.7945,8.1905,0.0115,-4.7900,5.1181
2025-10-18T10:04:50.734Z,-2.4685,-0.1023,8.0063,0.0187,-4.2180,4.7137
2025-10-18T10:04:50.743Z,-2.4685,-0.1023,8.0063,-0.1435,-3.5293,4.3709
2025-10-18T10:04:50.755Z,-2.4005,1.2687,7.4492,-0.1975,-2.9589,3.8855
2025-10-18T10:04:50.765Z,-0.1291,1.8954,7.5671,-0.1362,-2.6591,3.2476
2025-10-18T10:04:50.775Z,2.8439,2.2996,6.7941,-0.0496,-2.3711,2.6508
2025-10-18T10:04:50.784Z,5.4207,2.3813,6.0999,0.0723,-2.1948,2.1439
2025-10-18T10:04:50.794Z,7.2883,2.3749,5.5595,0.1870,-2.2104,1.6894
2025-10-18T10:04:50.804Z,8.4206,2.2717,4.8692,0.3437,-2.4291,1.2929
2025-10-18T10:04:50.814Z,8.8999,2.0149,3.6723,0.4970,-2.6745,0.9658
