time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
2.411,19.946589718584278,-104.16260918773892,-223.35731376565963,-774.4476080643692,264.1574153277081,-242.92307744668133,650.2755912275106,-264.8217419009172,46.347118832645364
2.416,14.254757178173566,-113.26223155087204,-212.81121492157902,-751.8015974040856,251.73349810393836,-237.37238042982972,650.2371405460343,-263.9731043005621,46.17029967671913
2.42,9.688795032932516,-122.18300137035314,-202.3746686974298,-729.4547980512847,240.27500516659657,-231.7362507797268,650.2287759057231,-263.15149333323836,45.97990953938993
2.424,6.2132689945876445,-130.9001089798649,-192.01647401961645,-707.4758585244022,229.8939700242295,-226.0329540050427,650.248439731711,-262.35823746147173,45.774921231743626
2.43,3.7693299198522485,-139.39067050257378,-181.69124013423428,-685.9271080013491,220.68511097801135,-220.28571468531987,650.2933392952626,-261.59455821055604,45.55445461022269
2.434,2.276456068837457,-147.63340556785894,-171.34048058452913,-664.8647365345691,212.7233752345444,-214.5222574809424,650.3600380238753,-260.86157460626595,45.317743398668874
2.439,1.634881665899623,-155.60838641165282,-160.89427500489373,-644.3391489945795,206.0619046809756,-208.77418966902232,650.4445644112101,-260.16031371942603,45.064100298431576
2.444,1.7286377645158804,-163.2968806741689,-150.27346371549456,-624.3954634188877,200.73051442650052,-203.07624444203017,650.5425345146521,-259.4917272875458,44.79288266531132
2.448,2.429105112601048,-170.68129978145112,-139.39231097090226,-605.0741128724687,196.73475847205322,-197.46540909442555,650.6492835538004,-258.8567138301511,44.5034610591229
2.453,3.598955824049309,-177.74525340941264,-128.16154511404886,-586.4115039862688,194.05563499192039,-191.97996617956773,650.7600018864919,-258.2561449861738,44.19519275524864
2.458,5.096343035618932,-184.47369954385283,-116.49166049324522,-568.4406851216975,192.6499573750356,-186.65847848214185,650.8698708167132,-257.69089420584913,43.86740190791003
2.463,6.779186911662044,-190.8531703541793,-104.29634906773249,-551.1919813037532,192.45138774498392,-181.53875007321244,650.9741942430702,-257.1618655562496,43.519367616430635
2.467,8.509402199369054,-196.8720473976488,-91.49592018425857,-534.6935598219676,193.37209939748456,-176.6567957979367,651.0685228850733,-256.670020278744,43.150320810375064
2.471,10.156917062751232,-202.52085599561588,-78.02056503159511,-518.9718983756135,195.30500647146508,-172.04585044448407,651.1487684733904,-256.21639888008593,42.75945064592024
2.477,11.60334443006519,-207.79254800169164,-63.81332749506787,-504.052136262261,198.1264763443133,-167.73544679487787,651.2113056297658,-255.80213695810068,42.345920846606965
2.481,12.745184292247066,-212.68274432580552,-48.83265537258313,-489.9582978963066,201.6994248707575,-163.75058896532735,651.2530591302278,-255.42847361039244,41.90889594000989
2.486,13.49645666333261,-217.18991293597657,-33.05442480745071,-476.7133860250139,205.876687047546,-160.1110440194666,651.2715740771123,-255.09675199227442,41.447576506749066
2.491,13.790688680572302,-221.315463924806,-16.47335545135001,-464.3393485392814,210.50455475496557,-156.83077088431008,651.2650666175571,-254.80841216915303,40.961241368387924
2.495,13.582204413000683,-225.06374992235055,0.8962370505460658,-452.8569276278313,215.42637693211216,-153.91750128308115,651.2324535330466,-254.56497674594473,40.449293397296294
2.5,12.846691627128399,-228.44196713079856,19.0203727942104,-442.28540377610864,220.48612403839417,-151.37248290378136,651.1733602846417,-254.36802992651275,39.91130492559366
2.505,11.581045450467514,-231.4599591319185,37.84601234876083,-432.64225031658617,225.53182662535605,-149.1903904369338,651.0881086677388,-254.21919078588002,39.34705895993732
2.51,9.802513939963964,-234.12993196687756,57.30229170891103,-423.9427168626416,230.4188064199327,-147.35940544625686,650.9776866652271,-254.1200816466631,38.756583339332764
2.514,7.547194325533419,-236.4660943920036,77.30231650325703,-416.199361583536,235.01262684596682,-145.86146131312955,650.8437039125719,-254.07229248467166,38.14017598418364
2.518,4.867950540469758,-238.48424133901077,97.74542162735166,-409.4215526361497,239.19169799237747,-144.67264484245788,650.6883361715886,-254.07734229887345,37.49842009696734
2.524,1.8318419629482878,-240.20130125615668,118.5197864070335,-403.6149583548903,242.84947880320718,-143.7637417331201,650.51426152454,-254.13663857243228,36.832188676443536
2.528,-1.482830698645364,-241.63486907097158,139.505286848402,-398.7810446773105,245.89622747792146,-143.10090918986918,650.3245900752753,-254.2514364747662,36.142638238409326
2.533,-4.9897447338165595,-242.80274596701992,160.57646522368657,-394.9165976267323,248.2602608912166,-142.64645555535154,650.1227882389791,-254.4228001994443,35.43119223745215
2.538,-8.597915874122139,-243.72250513729793,181.6055020667725,-392.0132890432538,249.8886962336194,-142.35970393786275,649.9125985344546,-254.65156946167792,34.69951520516874
2.542,-12.21507503384551,-244.41109954440313,202.4650851957194,-390.05730486158546,250.74766308669717,-142.19791446119214,649.6979561150675,-254.9383342934719,33.94947896451048
2.547,-15.750941221120804,-244.88452408839112,223.0310833646627,-389.029055965068,250.821990738717,-142.11723826069857,649.4829036437777,-255.2834205843104,33.183122528571424
2.552,-19.120279564351943,-245.1575410680852,243.18494739067518,-388.902990856356,250.1143923588881,-142.07367607502815,649.2715061174123,-255.68688737025877,32.40260757272102
2.557,-22.245645617923284,-245.24347474215233,262.8157779253903,-389.6475268730362,248.64418406162713,-142.02401539533557,649.0677669050858,-256.14853521679794,31.610171668200362
2.561,-25.05973174014356,-245.15407812247605,281.8220156448543,-391.22511331986857,246.4455931321722,-141.92672245670605,648.8755459557545,-256.66792391476605,30.80808161204335
2.565,-27.507248332671935,-244.89947267948887,300.11272643795814,-393.5924367346581,243.56572573553703,-141.74276853135737,648.6984811705314,-257.24439743204056,29.998588991219155
2.571,-29.546292267533932,-244.48815925127562,317.6084715188687,-396.7007757706849,240.0622790116725,-141.43637364466102,648.5399143999846,-257.8771142874057,29.18388950185768
2.575,-31.149176695017953,-243.92709604341758,334.241770369188,-400.49651014943817,236.00109327122783,-140.97565464337143,648.4028242426728,-258.56508169029894,28.366086596776473
2.58,-32.30271982529297,-243.22183716440995,349.95718253949707,-404.92178379297957,231.45364493647614,-140.33316818106283,648.2897683934871,-259.3071917127043,27.547158987413063
2.585,-33.00801391854889,-242.3767226859299,364.711051550739,-409.9153158954276,226.4945789502982,-139.48634241020764,648.2028382523497,-260.10225757082213,26.728930694367634
2.589,-33.27971800393315,-241.39510881041443,378.4709690175439,-415.41334528196177,221.19937089014314,-138.4177938989556,648.1436276590662,-260.94904799875496,25.913042077616467
2.594,-33.14493711237331,-240.27962450418536,391.21502816287733,-421.3506836021459,215.6421951739661,-137.11552859626497,648.1132162195561,-261.8463177880938,25.100920875324775
2.599,-32.64176559442536,-239.03243914721486,402.93094177477394,-427.6618430971658,209.89405832658613,-135.57302771103068,648.1121662187347,-262.7928328148188,24.293753694649432
2.604,-31.817581392269826,-237.65552464497543,413.6150994649273,-434.28219670821403,204.02123736603096,-133.78922128964072,648.1405310279572,-263.7873881696495,23.492460018994993
2.608,-30.7271815611305,-236.15089528879517,423.2716326330773,-441.14912377538735,198.08404480820093,-131.76835412865614,648.1978725106629,-264.82881826920357,22.697671747038456
2.612,-29.43084715285781,-234.5208096161472,431.91154357663527,-448.20309413600046,192.13592468062078,-129.5197504526014,648.2832852173979,-265.91599811034115,21.90972114910484
2.618,-27.992418528942178,-232.767920731857,439.55193930710624,-455.3886465844742,186.22286873647488,-127.05748555078267,648.3954258014816,-267.0478353055659,21.128639285294348
2.622,-26.477451291314836,-230.89536501532982,446.2153927609555,-462.65522349558063,180.38312917936864,-124.3999743476069,648.5325466630544,-268.2232533076638,20.35416600360249
2.627,-24.95150951304544,-228.90678365337357,451.92943599884364,-469.9578311492979,174.64719440849598,-121.56948866409893,648.692533161177,-269.4411672324998,19.585771871417023
2.632,-23.478638118381287,-226.8062765764944,456.72617328115035,-477.25750412681396,169.0379883874762,-118.5916165926779,648.8729438648164,-270.7004547343113,18.822691644751732
2.636,-22.12004136150091,-224.59829362745776,460.64198810377496,-484.52156115410276,163.5712524954079,-115.49467874582349,649.0710533389566,-271.99992521911014,18.063968001803193
2.641,-20.932980437107826,-222.28747271135776,463.71730850826737,-491.7236483160662,158.2560706100449,-112.30911692311776,649.2838969565739,-273.33829100549264,17.3085033265082
2.646,-19.96989104716059,-219.87843892982588,465.99638966636894,-498.8435736033087,153.09550256327483,-109.06687079898735,649.5083172661188,-274.7141436974083,16.555116511079866
2.651,-19.277711667018128,-217.37558197854696,467.5270718700559,-505.8669445357285,148.0872965088327,-105.80075753134277,649.7410116274848,-276.1259381467268,15.80260123257697
2.655,-18.89740553244273,-214.78283105917404,468.3604756918342,-512.7846281980064,143.22465563231103,-102.54386787670957,649.9785812283193,-277.57198525230723,15.04978205286122
2.659,-18.863654020824356,-212.10344703834195,468.5506040966803,-519.592060217244,138.4970380408766,-99.32899075411487,650.2175821007862,-279.0504536608293,14.295564953747862
2.665,-19.20469583598575,-209.33985070850716,468.15383272976464,-526.2884357974509,133.89097065796068,-96.18807650181809,650.4545790662971,-280.5593792032866,13.538979365969585
2.669,-19.94228483357448,-206.49350405585827,467.22828278619886,-532.8758217753432,129.39085942254798,-93.15174743603134,650.6862033703393,-282.0966796437577,12.779209267978601
2.674,-21.091739295578257,-203.56485855204687,465.83308410290135,-539.358233488968,124.97977998953185,-90.24886269872694,650.90921412311,-283.66017135781755,12.015611690350992
2.679,-22.662057088726574,-200.5533806083647,464.0275480731144,-545.7407233246619,120.6402356733373,-87.50614266199912,651.1205627341751,-285.2475844026229,11.247722245605898
2.683,-24.65607447585419,-197.457659457691,461.8702796711896,-552.0285280259286,116.35487194158704,-84.94785626716138,651.3174585716409,-286.85657321738256,10.475249025377362
2.688,-27.070651127120154,-194.2755970921536,459.4182646542174,-558.2263181721505,112.10713835213151,-82.59557262110134,651.4974333113333,-288.4847213773796,9.698057790096968
2.693,-29.896869506583073,-191.00467398850975,456.7259716875816,-564.3375852601732,107.88188889190889,-80.46797604908787,651.6584009981174,-290.1295397537092,8.916152243824696
2.698,-33.12024255829533,-187.64227885013275,453.8445098793926,-570.3641901768502,103.66591070599841,-78.58074180593721,651.7987107250709,-291.7884579460609,8.129653199153505
2.702,-36.72092888213971,-184.18608604552836,450.82088029948613,-576.3060831911439,99.44837054652932,-76.94646799033727,651.9171890249285,-293.45880927153314,7.338779814309821
2.71,-40.67395909660945,-180.63446113272303,447.697355809078,-582.1611921088302,95.221169284834,-75.57465800734279,652.0131696105447,-295.1378102055954,6.5438352113504905
2.712,-44.94948088642624,-176.98687289083813,444.51101727021546,-587.9254638657945,90.97919800174152,-74.47174715766391,652.0865090201227,-296.8225359656017,5.745198081162764
2.716,-49.51303349514527,-173.2442895876035,441.2934663775573,-593.5930366310334,86.72049387336206,-73.64116650391671,652.1375877978751,-298.50989463033926,4.943321495489796
2.721,-54.325865155403285,-169.40953773798583,438.07072651548526,-599.1565144220261,82.44629912604863,-73.08343699571705,652.1672976151093,-300.19660248807435,4.1387397789505425
2.726,-59.345308891150935,-165.48760330993164,434.8633337820892,-604.6073136455963,78.16103072923684,-72.79628688766623,652.1770148962371,-301.87916309833946,3.3320835765970296
2.731,-64.5252328501865,-161.48585815049748,431.686611184954,-609.9360502843379,73.87217154356262,-72.77478573358344,652.1685612115159,-303.5538520991317,2.524102197406388
2.735,-69.81658041160438,-157.41419822923206,428.55111052719593,-615.1329374644756,69.59009480077242,-73.0114886841283,652.1441504078803,-305.21670951635156,1.715691241202025
2.739,-75.16801245840604,-153.2850849163826,425.4631992039059,-620.1881658226961,65.32783271912322,-73.49658550586163,652.1063225844763,-306.8635413499775,0.9079227099052238
2.745,-80.52665928707756,-149.11348558857512,422.4257634486457,-625.0922432752055,61.10079693927128,-74.21804980337745,652.0578657360551,-308.48993215063797,0.1020743670189759
2.749,-85.83898278260716,-144.91671491888638,419.4389956064846,-629.8362762641784,56.926454203512144,-75.16178551588332,652.0017270882448,-310.09126974784584,-0.7003449963421825
2.753,-91.05174118603202,-140.71418275487628,416.5012304901837,-634.4121811089598,52.82395672695239,-76.31176994482009,651.9409175379132,-311.6627822937773,-1.4975776271906152
2.759,-96.11303973128902,-136.52705813541766,413.60979439954434,-638.8128213652558,48.8137244430907,-77.6501952219003,651.8784137854981,-313.19958677348166,-2.2876092282425757
2.763,-100.97344133562159,-132.37786166928979,410.76182973402285,-643.0320744052303,44.91697655536964,-79.15761290036396,651.8170633221993,-314.6967474474331,-3.068174305683747
2.768,-105.58710294907385,-128.29000042165694,407.9550583944496,-647.0648368134197,41.15521256824871,-80.8130887728889,651.7594971825318,-316.1493423429428,-3.8367760633394647
2.773,-109.91289566180687,-124.28726089792634,405.18844868705975,-650.90698275507,37.549647650289984,-82.59437662840512,651.7080543377385,-317.5525357305111,-4.5907208485000135
2.778,-113.9154609933222,-120.39327674041006,402.4627536503836,-654.555291768322,34.12061309672617,-84.47812011650375,651.6647201433562,-318.9016544425533,-5.327165271240657
2.782,-117.56615279157367,-116.63098823836216,399.78089396600797,-658.0073625340021,30.88693900418886,-86.4400910161447,651.6310798466194,-320.19226599301237,-6.04317267277482
2.786,-120.84381446758645,-113.02211058830271,397.14816595857314,-661.2615274572763,27.865341984727092,-88.45547001964421,651.6082871364151,-321.42025676076497,-6.735775107372911
2.792,-123.7353450956163,-109.58662708116547,394.5722643679206,-664.3167798526777,25.069844697169046,-90.4991728590387,651.5970471521898,-322.581908841656,-7.402037409490191
2.796,-126.23601508418483,-106.3423222407913,392.0631200075698,-667.172721806717,22.511255498821363,-92.54622058739517,651.5976131852384,-323.67397434401016,-8.039120881262019
2.8,-128.34950232093433,-103.3043686240937,389.6325633317746,-669.8295371695086,20.196735731709186,-94.57214850912546,651.6097964378949,-324.69374586739195,-8.644345252360619
2.806,-130.08763244867166,-100.48497961714686,387.29383551241966,-672.2879912705918,18.129479668827937,-96.55344404702916,651.6329885883043,-325.63912179739214,-9.2152485204746
2.81,-131.4698216731424,-97.89313903243266,385.06097814808686,-674.5494571762914,16.308528547336834,-98.46800011496278,651.6661973271118,-326.50866497570723,-9.749644845407985
2.815,-132.52223650703323,-95.53441642639287,382.9481404918495,-676.6159674132468,14.72873561408639,-100.29556765385267,651.7080951058034,-327.3016532286899,-10.245680698518207
2.82,-133.27670113494884,-93.41087465939613,380.9688483580536,-678.4902894633645,13.380893473198103,-102.01818913397717,651.7570808026719,-328.01812003937215,-10.701888977213944
2.825,-133.7693983584839,-91.52107333179428,379.13528098379334,-680.176022304975,12.252027857447997,-103.62059416133786,651.811352986188,-328.65888323458756,-11.117240007499786
2.829,-134.03942291593123,-89.860168530202,377.4576007103405,-681.6777094419595,11.325853120650798,-105.09053880546357,651.8689922977553,-329.2255589724777,-11.491187597346958
2.833,-134.1272551076596,-88.42010603659483,375.94337555691186,-683.0009611999847,10.583374637566518,-106.41907166272672,651.928049485857,-329.7205578482476,-11.823707762892722
2.839,-134.073227316146,-87.189901986626,374.59712729311246,-684.1525757573606,10.003612613371674,-107.60071168469284,651.9866349161256,-330.14706005109025,-12.115327404950872
2.843,-133.91605603728306,-86.15600208442393,373.42002856026755,-685.1406447563618,9.564411420809684,-108.63352523218646,652.043004953922,-330.5089674514892,-12.367139966987521
