time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
2.378,226.81092498944378,45.124522000016285,-472.2798611386466,-1078.459381734375,595.56804215725,-398.4885830749923,658.7831362061808,-287.65366550475454,0.9567297180004398
2.382,230.67084072086857,34.337388605338575,-452.6792200228495,-1079.913527809383,598.1497511234012,-395.1634535880239,658.5217882318556,-286.4948178801589,1.3367413527485494
2.388,234.4336551475335,23.417198909415177,-432.8033972583785,-1080.3983699145022,599.591737863136,-391.0686455462737,658.2570428868813,-285.4136661591995,1.6926221738151404
2.392,238.0189560677647,12.38078539217889,-412.7987151345211,-1079.8114288563213,599.8969829999751,-386.22707122902517,657.9938188772637,-284.40867013572574,2.0208722602287867
2.397,241.34180024701644,1.2475433571201926,-392.80815284319186,-1078.0590521040647,599.0814902268446,-380.6711109562541,657.7369143305003,-283.47777095091834,2.317789616848728
2.402,244.313875962046,-9.960122367887461,-372.9683346624226,-1075.057871546736,597.1743894913923,-374.44212536780105,657.4909265114918,-282.61842711778456,2.5795754153692743
2.406,246.84480891916138,-21.21641647379605,-353.40672178112953,-1070.7361675194459,594.2177105565555,-367.5897556335509,657.2601774364728,-281.8276543368315,2.802450033481476
2.411,248.84359673664238,-32.49186480335753,-334.2390853929024,-1065.0351355379146,590.2658072908188,-360.1710281682496,657.0486470321782,-281.1020702354347,2.9827768898638842
2.416,250.22015150001772,-43.75314192461013,-315.56732465803185,-1057.9100474501492,585.3844317645384,-352.2492884628609,656.8599154691536,-280.43794465533034,3.1171903038274755
2.421,250.88692447496146,-54.9630332133103,-297.47767937044813,-1049.3312947416644,579.6494765429738,-343.89299568454015,656.6971160797146,-279.8312554779021,3.202723033237762
2.425,250.76058225403938,-66.0805446869527,-280.0393729753549,-1039.2852988989148,573.1454208919893,-335.1744150055792,656.5628997549874,-279.2777492814694,3.236928828175169
2.429,249.76369964725126,-77.06116833865654,-263.3037062526781,-1027.775270498417,565.9635309783952,-326.16824785941725,656.4594109243009,-278.7730054747793,3.21799531100393
2.435,247.82643167413386,-87.85730501286486,-247.3036065279448,-1014.8217937242524,558.1998758247348,-316.9502415540188,656.3882743209933,-278.3125021502385,3.144842739646548
2.439,244.88812521128693,-98.41884076724946,-232.05362384656024,-1000.4632066695618,549.95322983645,-307.59581901461235,656.3505909354421,-277.89168190185563,3.0172046495388245
2.444,240.89883012498197,-108.69386610876269,-217.55035514039443,-984.7557416609378,541.3229379338696,-298.17876686473323,656.3469409724091,-277.50601619939226,2.8356868843718543
2.449,235.8206697224166,-118.62952066727577,-203.77326864682078,-967.7733859503167,532.4068188237677,-288.7700157520393,656.3773913402842,-277.1510673772421,2.6018020341852988
2.453,229.6290307664961,-128.1729392752672,-190.68589138041773,-949.6074235732807,523.2991753131929,-279.43654144375665,656.441505311982,-276.822547637181,2.317976839032012
2.458,222.31353430925478,-137.27226969462194,-178.2373118513616,-930.3656258858477,514.0889699410914,-270.24040964485414,656.5383526165347,-276.5163745105108,1.9875308287310687
2.463,213.8787509040392,-145.87772789420484,-166.36394105404977,-910.1710717748006,504.85821270665156,-261.23798223299525,656.6665193050554,-276.22872197006683,1.614625414752643
2.468,204.3446279351055,-153.94265416437653,-154.99147032834992,-889.1605970335368,495.68059696457135,-252.47929758074426,656.8241180070827,-275.95606601985673,1.2041836516325832
2.472,193.74660288442033,-161.42453269121222,-144.03696566624697,-867.482892828463,486.6204095588886,-244.00763261332543,657.0088002565485,-275.6952234023915,0.7617817089442771
2.476,182.13538407995176,-168.28593867618227,-133.4110420012468,-845.2962930333752,477.73173183426877,-235.85924924315967,657.2177731434169,-275.4433822180454,0.29351387861224
2.482,169.57638966060136,-174.49538062501722,-123.02006538190435,-822.7663080493274,469.0579397893477,-228.06332298737414,657.4478226016358,-275.19812371223196,-0.19416575537335776
2.486,156.1488460098147,-180.0280106068707,-112.76833513466863,-800.0629771543399,460.6315044049842,-220.64204690191505,657.6953453204351,-274.95743509345635,-0.6946197003061416
2.491,141.94455846897768,-184.86618142732297,-102.56020302993889,-777.3581204181636,452.4740860279957,-213.61089926057195,657.9563907724007,-274.7197138010078,-1.2012137014840496
2.496,127.06637926556411,-188.999836202472,-92.30209245899974,-754.822572996151,444.596908220808,-206.97905854542174,658.2267143584402,-274.48376397982486,-1.7075040961626462
2.5,111.62640958028878,-192.4267224445977,-81.90438669895511,-732.6234790725517,437.00138627774766,-200.74994445792737,658.5018422159227,-274.2487860142894,-2.2074160756021515
2.505,95.74398366162896,-195.15242922285245,-71.2831598121757,-710.9217117502424,429.6799746767456,-194.9218592419286,658.7771477247262,-274.0143599692061,-2.6954043273021178
2.51,79.54349210114296,-197.19025194369092,-60.36172574538205,-689.8694716054925,422.61718803752177,-189.4887001222133,659.0479390695992,-273.7804238537154,-3.166589715394279
2.515,63.15210836260228,-198.56089453301922,-49.071981629182005,-669.6081030054007,415.79074366295373,-184.440711422036,659.3095563785497,-273.54724778070636,-3.6168679658333294
2.519,46.6974871932408,-199.29202312937213,-37.35552219896091,-650.2661554626932,409.1727715452733,-179.76524406634098,659.5574760552705,-273.31540524596835,-4.042988102992085
2.523,30.30550541220363,-199.4176887319039,-25.16450545007315,-631.9577081796767,402.7310396632406,-175.4474908278256,659.7874190763583,-273.0857428653577,-4.442599457870037
2.529,14.098114516410947,-198.97763859058998,-12.462255473478498,-614.7809694309004,396.43014743446173,-171.47116799698833,659.9954593264598,-272.8593500678689,-4.814266787883786
2.533,-1.808629549274044,-198.01653760525323,0.7764040216424305,-598.817158167613,390.2326472172569,-167.8191182393671,660.1781276016947,-272.63753048241443,-5.157453857245441
2.538,-17.306301141463976,-196.5831218229794,14.56508381654883,-584.1296733266963,384.1000623294589,-164.47381510984275,660.3325069097791,-272.42177688495997,-5.472476820268622
2.543,-32.295555623301134,-194.72930645297632,28.906020930279446,-570.7635572313485,377.9937804054888,-161.41775664476438,660.4563153203004,-272.21375128856084,-5.760429757684771
2.55,-46.68725964576575,-192.50927069931197,43.79050952088481,-558.7452628580868,371.87581321255317,-158.6337430871175,660.5479737499476,-272.0152710206507,-6.023085660121157
2.552,-60.40327872275897,-189.97854113389246,59.19954386080782,-548.0827388543252,365.7094274630642,-156.105041460762,660.6066571961449,-271.82830079635414,-6.2627771337907125
2.556,-73.376915045122,-187.19309432599138,75.104638288761,-538.7658483047215,359.4596637630559,-153.81544669876797,660.6323286245081,-271.654950273814,-6.4822621624354175
2.562,-85.55300405567544,-184.20849808060154,91.46878274959636,-530.7671350144841,353.09377056302696,-151.7492547345886,660.6257550252305,-271.497476458094,-6.684581223358037
2.566,-96.88769360869728,-181.07910891710844,108.24748900604487,-524.0429435413492,346.58158566579215,-149.8911670408915,660.5885053957062,-271.3582903822127,-6.872912672282319
2.571,-107.34794395238409,-177.857341226979,125.38988253154042,-518.5348865295728,339.89589913862113,-148.2261484735586,660.5229307107631,-271.23996739921375,-7.050433418383716
2.576,-116.91079953873046,-174.593020791326,142.83979910491283,-514.1716356080184,333.0128280959915,-146.7392609518443,660.4321262022083,-271.145259919911,-7.220191455209628
2.58,-125.56249382534791,-171.33283215022684,160.53685366440277,-510.87099136052694,325.9122256535469,-145.4154945290149,660.3198763784183,-271.07711062830293,-7.384995890738173
2.585,-133.29745472236468,-168.11986606371056,178.4174614936508,-508.54216633026374,318.57813428726445,-144.23961499858484,660.1905831936575,-271.0386635806407,-7.547328993777808
2.59,-140.11728023309658,-164.9932703627045,196.41580636837406,-507.08819671156095,310.99927990770937,-143.1960437193409,660.0491777593386,-271.0332705542322,-7.709283690714972
2.594,-146.02975068176147,-161.9880050073251,214.46476414830192,-506.4083871543343,303.16958940655127,-142.2687812181642,659.9010161892425,-271.0644904729965,-7.872528914385552
2.599,-151.04793588476048,-159.1347000536227,232.49680100514868,-506.4006909259864,295.0887025834648,-141.4413816573543,659.751760787171,-271.1360803032035,-8.038304032192023
2.603,-155.1894433988151,-156.4596133059884,250.44487162029918,-506.963934068339,286.76243960494975,-140.6969807234793,659.6072487945997,-271.2519762868835,-8.207442077640215
2.609,-158.47583853415813,-153.98468264526116,268.2433438352002,-507.99980504518595,278.2031777921596,-140.01837526035482,659.473352006455,-271.4162649149359,-8.380419640745576
2.613,-160.93224924799944,-151.72766646812013,285.82897247492707,-509.4145483474859,269.43008742704575,-139.3881494083255,659.3558314102197,-271.6331438357257,-8.557429228171369
2.618,-162.5871506362905,-149.70236446479294,303.14193675081094,-511.1203198456561,260.46917661091265,-138.788839364606,659.2601915383419,-271.90687390094376,-8.73846816188929
2.623,-163.47230610263995,-147.9189100944952,320.12694350069097,-513.0361821718712,251.35310116468122,-138.20312714129508,659.1915395331487,-272.24172451998646,-8.92343722241696
2.627,-163.6228270843803,-146.3841254728124,336.7343837287195,-515.088739116479,242.1207078216006,-137.61405270488896,659.1544539787631,-272.64191518638154,-9.11224243602679
2.632,-163.07730190785662,-145.10192882991697,352.92151416957495,-517.2124277797681,232.8162970591395,-137.00523345758575,659.1528681835696,-273.11155633155374,-9.304894212650485
2.637,-161.87793790128268,-144.0737841520279,368.6536211220503,-519.3495044575338,223.4886137053427,-136.3610800597192,659.189971739054,-273.6545925268889,-9.501598867965564
2.641,-160.0706597230807,-143.29918205031422,383.90511286505546,-521.4497732741643,214.18959570069617,-135.66699807763126,659.268133081369,-274.2747505030125,-9.702838219225914
2.646,-157.7051108240615,-142.7761403160726,398.6604812637422,-523.4701143629098,204.97293113877586,-134.90956592214968,659.388844822845,-274.97549352069245,-9.90943360464782
2.65,-154.8345134453473,-142.50171205072363,412.9150732664583,-525.373870917803,195.89248921630798,-134.07668106428673,659.5526929481309,-275.75998246797525,-10.122591473276323
2.656,-151.5153546471884,-142.47248875101872,426.6756183636928,-527.1301524412655,187.00070139147343,-133.15766854614145,659.7593503813222,-276.63104297730666,-10.343928540049696
2.66,-147.80688053432957,-142.6850853192268,439.960467464983,-528.7131059629344,178.3469746740815,-132.14334823640382,660.0075946552356,-277.5911371291744,-10.575475260930851
2.665,-143.77039706994876,-143.1365936449749,452.7995106188095,-530.1011989253892,169.976219220712,-131.02605996684343,660.2953484019957,-278.64233803517953,-10.819657056857764
2.67,-139.468392644889,-143.82499111198607,465.23375461966657,-531.2765479533415,161.9275668789755,-129.79964846815622,660.6197403202159,-279.7863057479699,-11.079253426827657
2.674,-134.96351378456987,-144.74949008441993,477.3145565238975,-532.224318091335,154.23334595532037,-128.45941270026688,660.9771834589453,-281.0242634159959,-11.357335942621642
2.679,-130.31743974498727,-145.91081420814996,489.1025251471249,-532.9322084430637,146.91836088924927,-127.00202650691254,661.3634673769852,-282.35697316186867,-11.657187114342658
2.684,-125.58971291720168,-147.31138743519162,500.6661188321499,-533.3900332110173,139.9995050566241,-125.42543931796018,661.7738610474214,-283.78471157189114,-11.982203194016739
2.688,-120.83658876083717,-148.9554223029373,512.0799826881713,-533.5894021422149,133.48571250177085,-123.72876678448019,662.2032239753144,-285.30724484278124,-12.33578506237383
2.693,-116.10997064494242,-150.84889540717327,523.4230805354929,-533.5235011079319,127.37823218892483,-121.91218174836189,662.6461234031681,-286.9238036061176,-12.721222291742672
2.697,-111.45649118213238,-152.99940039091175,534.7766846119515,-533.1869714802755,121.67118850506948,-119.97681580018896,663.0969554248377,-288.63305738139417,-13.1415760369593
2.703,-106.91679260256295,-155.41587225837617,546.2222888614616,-532.57588552303,116.3523760396509,-117.92468081975406,663.5500673990412,-290.43308861654845,-13.599566245896657
2.707,-102.52504517642676,-158.10818143496968,557.8395092248228,-531.6878135963173,111.40422635601337,-115.75861829739898,663.9998785232326,-292.3213664033596,-14.097467687530397
2.712,-98.30872591593665,-161.08660162009807,569.7040275501167,-530.5219770009599,106.80488010601384,-113.4822819223493,664.4409950883354,-294.2947201791524,-14.637017789315747
2.717,-94.28866138236494,-164.36116190317802,581.8856260046284,-529.079477252266,102.52929919992634,-111.10015597365155,664.8683170088958,-296.3493140120909,-15.219337826636336
2.721,-90.4793201164464,-167.94090053692807,594.4463480297978,-527.363588229342,98.55035987516399,-108.61760863659009,665.2771327361683,-298.48062236022525,-15.844868024548417
2.726,-86.88932362250127,-171.83304480525575,607.4388117790368,-525.380092162227,94.83987704663728,-106.04097578396465,665.6632003810549,-300.6834083729265,-16.5133166813738
2.731,-83.52213136314107,-176.04214810759208,620.9046941731608,-523.1376343830552,91.36952200028986,-103.37766733288376,666.0228135361622,-302.9517057735854,-17.22362336902797
2.735,-80.37684598096959,-180.56922115897112,634.8733992074732,-520.6480661397567,88.111608406161,-100.6362852638388,666.3528508677016,-305.2788052333262,-17.97393648723828
2.74,-77.44908071273032,-185.41089852879176,649.3609233000216,-517.9267407436051,85.03973499744924,-97.82673991276113,666.6508092033347,-307.6572462008443,-18.761605894316904
2.744,-74.73183191524474,-190.55868415342226,664.3689330259872,-514.9927269226941,82.12928595697188,-94.96034932238636,666.9148206069416,-310.0788155707807,-19.5831918841315
2.75,-72.21630530332433,-195.9983196732361,679.884075700036,-511.8689049175295,79.35780050852208,-92.04990543773164,667.14365461343,-312.53455522802125,-20.434492164152637
2.754,-69.8926538082732,-201.7093173841241,695.8775495493185,-508.58191543832015,76.7052300014457,-89.10969102054925,667.3367071991876,-315.01478110843055,-21.310588455545478
2.759,-67.75059649012098,-207.66469530881506,712.3049659436331,-505.1619388088558,74.15410337852222,-86.15543260567516,667.4939782126617,-317.5091167687515,-22.205913796800818
2.764,-65.77990032912815,-213.8309454455184,729.1065396871629,-501.642291306933,71.68962095330744,-83.20417776740108,667.6160390619642,-320.00654451233936,-23.1143406739135
2.768,-63.970718970521425,-220.16825770133448,746.2076434934137,-498.0588377412976,69.29969319361328,-80.27408938027095,667.7039925463697,-322.495476850121,-24.0292889419389
2.773,-62.31379393904245,-226.63101151906005,763.519758668351,-494.4492331274997,66.9749369753132,-77.38415526243344,667.7594267534645,-324.96385040868086,-24.943851437068933
2.778,-60.80053388263716,-233.16853504548916,780.9418452856366,-490.8520207268304,64.70863737216095,-74.55381821164389,667.7843647863292,-327.3992433122359,-25.850934369470888
2.782,-59.422995269131235,-239.72611828818935,798.3621416688959,-487.30562704437955,62.496678964470405,-71.80253838781802,667.7812116313575,-329.7890157887653,-26.74340891195476
2.787,-58.173792830439325,-246.2462526934609,815.6603851702023,-483.8473050335388,60.337447208947566,-69.14930646391693,667.7526987222968,-332.12047268023923,-27.614269624393508
2.791,-57.04596947634203,-252.67005585841844,832.7104249904962,-480.5120834161467,58.23169776850382,-66.61213109765434,667.7018259161601,-334.38104587483235,-28.456794485124057
2.797,-56.03285352318768,-258.93882777763304,849.3831746559141,-477.3317816810802,56.182389686256826,-64.20752736408144,667.6318000956876,-336.5584942220868,-29.264700644029816
2.801,-55.127926517317576,-264.995675229329,865.5498288070877,-474.3341463401826,54.19447652949481,-61.950033482786885,667.5459697488808,-338.64111790006706,-30.032289876768665
2.806,-54.32471851617803,-270.7871345369976,881.0852485283087,-471.54215454516566,52.27464806876202,-59.85178156216318,667.4477555271869,-340.61798339491696,-30.75457820292594
2.811,-53.61674031770094,-276.26472060083654,895.8714035992531,-468.9735174250817,50.43101441249477,-57.92214462936718,667.3405775660856,-342.4791544198543,-31.427405157541113
2.815,-52.997454728385385,-281.38633202108105,909.8007499016566,-466.6403996051167,48.67272608106846,-56.16747756620505,667.2277809914845,-344.2159233906097,-32.047519535788
2.82,-52.46028248790277,-286.1174481871289,922.7794157503076,-464.5493557659409,47.009528233304074,-54.590964335260296,667.1125615029024,-345.82103739175176,-32.612639652199164
2.825,-51.998633810732144,-290.43206389156023,934.7300715328886,-462.70147197033054,45.451254867551576,-53.19257846422385,666.9978932989737,-347.28891169964515,-33.12148694174682
2.829,-51.60595429070964,-294.31331962190063,945.5943622228313,-461.0926901028081,44.007277750960235,-51.96915834484547,666.886461926704,-348.61582276742564,-33.57379213451803
2.834,-51.27577430951605,-297.75380032905645,955.3347919307653,-459.71428820600136,42.685933244317404,-50.914593562573565,666.7806048442498,-349.8000712226118,-33.97027359695206
2.838,-51.001753724649525,-300.75549123518016,963.9359636745162,-458.5534869341375,41.49395695295847,-50.02011329095461,666.682262495131,-350.84210415795786,-34.31258802668618
2.844,-50.77771767804983,-303.32939515439307,971.4050957511014,-457.5941517025979,40.43596079050437,-49.274662957784706,666.5929424252162,-351.74458515582853,-34.60325455726596
