time,ax,ay,az,wx,wy,wz
2025-10-18T09:58:45.216Z,-3.2069,0.0140,2.1865,-0.7820,2.8234,1.5016
2025-10-18T09:58:45.226Z,-3.8258,-0.4205,1.9994,-0.7413,2.5809,1.5278
2025-10-18T09:58:45.235Z,-3.8258,-0.4205,1.9994,-0.6760,2.5035,1.5058
2025-10-18T09:58:45.247Z,-3.5180,-1.4827,1.8461,-0.6052,2.6415,1.4732
2025-10-18T09:58:45.255Z,-3.5180,-1.4827,1.8461,-0.5913,2.9555,1.4815
2025-10-18T09:58:45.266Z,-1.9405,-0.8718,1.6114,-0.6391,3.2379,1.5537
2025-10-18T09:58:45.276Z,-2.0123,-0.2395,1.6169,-0.7072,3.3543,1.6672
2025-10-18T09:58:45.285Z,-2.0123,-0.2395,1.6169,-0.7513,3.3306,1.7851
2025-10-18T09:58:45.296Z,-3.4870,-0.2000,1.7284,-0.7444,3.2207,1.8638
2025-10-18T09:58:45.307Z,-3.8212,-0.4808,1.8066,-0.6914,3.1447,1.8819
2025-10-18T09:58:45.315Z,-3.8212,-0.4808,1.8066,-0.5778,3.1170,1.8377
2025-10-18T09:58:45.325Z,-3.7788,-0.7382,1.9509,-0.4564,3.1269,1.7588
2025-10-18T09:58:45.335Z,-3.3258,-0.8439,2.2404,-0.3686,3.1516,1.7035
2025-10-18T09:58:45.348Z,-2.3231,-0.2989,2.4012,-0.3658,3.1785,1.6975
2025-10-18T09:58:45.355Z,-2.3231,-0.2989,2.4012,-0.4043,3.1783,1.7206
2025-10-18T09:58:45.367Z,-2.7929,0.6759,2.2220,-0.4385,3.1385,1.7458
2025-10-18T09:58:45.376Z,-3.3377,0.1221,2.3980,-0.4443,3.0906,1.7707
2025-10-18T09:58:45.385Z,-3.3377,0.1221,2.3980,-0.3745,3.0723,1.7959
2025-10-18T09:58:45.396Z,-4.1220,-0.7995,3.1987,-0.2629,3.1100,1.8178
2025-10-18T09:58:45.407Z,-3.7963,-0.6752,3.5247,-0.1172,3.2350,1.8443
2025-10-18T09:58:45.415Z,-3.7963,-0.6752,3.5247,0.0487,3.4046,1.8762
2025-10-18T09:58:45.426Z,-3.1213,-0.5252,3.7337,0.2209,3.5902,1.9062
2025-10-18T09:58:45.435Z,-3.1213,-0.5252,3.7337,0.3566,3.7404,1.9377
2025-10-18T09:58:45.446Z,-2.7454,-0.2310,3.6704,0.4434,3.7548,1.9688
2025-10-18T09:58:45.458Z,-3.1983,0.1714,3.4861,0.5108,3.7119,1.9952
2025-10-18T09:58:45.466Z,-3.1983,0.1714,3.4861,0.5782,3.6252,2.0111
2025-10-18T09:58:45.477Z,-4.1077,0.4652,3.4390,0.6526,3.5745,2.0161
2025-10-18T09:58:45.485Z,-4.1077,0.4652,3.4390,0.7292,3.5686,2.0411
2025-10-18T09:58:45.497Z,-3.5791,0.0150,3.4748,0.8240,3.5873,2.0867
2025-10-18T09:58:45.507Z,-3.2946,-0.1029,3.5091,0.9098,3.6890,2.1606
2025-10-18T09:58:45.515Z,-3.2946,-0.1029,3.5091,0.9717,3.8526,2.2317
2025-10-18T09:58:45.527Z,-2.5255,0.6659,3.3905,0.9947,4.0474,2.2952
2025-10-18T09:58:45.535Z,-2.5255,0.6659,3.3905,1.0096,4.1268,2.3533
2025-10-18T09:58:45.545Z,-2.4021,0.9921,3.2392,1.0168,4.0793,2.4097
2025-10-18T09:58:45.557Z,-2.6503,1.1967,2.9934,0.9725,3.8666,2.4655
2025-10-18T09:58:45.564Z,-2.6503,1.1967,2.9934,0.9725,3.8666,2.4655
2025-10-18T09:58:45.577Z,-3.2284,1.3761,2.8287,0.7936,2.9927,2.5400
2025-10-18T09:58:45.585Z,-3.2284,1.3761,2.8287,0.6687,2.4247,2.5291
2025-10-18T09:58:45.593Z,-3.4526,1.6493,2.8068,0.6687,2.4247,2.5291
2025-10-18T09:58:45.607Z,-3.3525,2.1582,3.0965,0.4965,1.9233,2.5232
2025-10-18T09:58:45.615Z,-3.3525,2.1582,3.0965,0.0835,1.2010,2.6483
2025-10-18T09:58:45.627Z,-3.4569,1.6541,3.6177,-0.1468,1.0638,2.7697
2025-10-18T09:58:45.635Z,-3.4569,1.6541,3.6177,-0.4076,1.0370,2.8906
2025-10-18T09:58:45.647Z,-2.8132,0.9274,4.3842,-0.6538,0.9905,3.0154
2025-10-18T09:58:45.657Z,-2.9292,0.8632,4.6746,-0.8670,0.8166,3.1355
2025-10-18T09:58:45.665Z,-2.9292,0.8632,4.6746,-1.0176,0.6301,3.2427
2025-10-18T09:58:45.677Z,-3.2478,0.1716,5.2124,-1.1209,0.3737,3.3299
2025-10-18T09:58:45.685Z,-3.2478,0.1716,5.2124,-1.1128,0.0935,3.4143
2025-10-18T09:58:45.697Z,-3.7868,0.0885,6.4192,-1.0047,-0.1504,3.4707
2025-10-18T09:58:45.706Z,-3.5833,0.4088,6.8421,-0.8260,-0.3796,3.4762
2025-10-18T09:58:45.715Z,-3.5833,0.4088,6.8421,-0.5778,-0.7715,3.5101
2025-10-18T09:58:45.727Z,-3.1594,1.8002,6.9489,-0.3591,-1.1479,3.5676
2025-10-18T09:58:45.735Z,-3.1594,1.8002,6.9489,-0.1701,-1.5132,3.6215
2025-10-18T09:58:45.747Z,-3.3990,3.2951,6.5346,0.0063,-1.6814,3.6699
2025-10-18T09:58:45.756Z,-3.1574,3.9317,6.3865,0.1584,-1.7080,3.7657
2025-10-18T09:58:45.765Z,-3.1574,3.9317,6.3865,0.3038,-1.6746,3.9082
2025-10-18T09:58:45.775Z,-3.3311,4.1185,6.1526,0.4557,-1.7133,4.0410
2025-10-18T09:58:45.785Z,-3.5048,3.9858,6.1426,0.6071,-1.8795,4.1129
2025-10-18T09:58:45.795Z,-3.6813,3.8536,6.0417,0.7498,-2.2134,4.0977
2025-10-18T09:58:45.806Z,-4.1290,4.1869,4.8728,0.8404,-2.7757,4.0012
2025-10-18T09:58:45.814Z,-4.1290,4.1869,4.8728,0.8404,-2.7757,4.0012
2025-10-18T09:58:45.827Z,-3.6059,4.9985,3.4432,0.9370,-4.0446,3.6010
2025-10-18T09:58:45.834Z,-3.6059,4.9985,3.4432,0.9370,-4.0446,3.6010
2025-10-18T09:58:45.845Z,-3.2356,5.5518,2.3619,0.8919,-4.9614,2.9187
2025-10-18T09:58:45.856Z,-1.2398,6.2458,0.3928,0.7789,-5.1301,2.5082
2025-10-18T09:58:45.864Z,-1.2398,6.2458,0.3928,0.7789,-5.1301,2.5082
2025-10-18T09:58:45.875Z,0.4586,5.9982,-0.3532,0.3099,-4.8299,1.8001
2025-10-18T09:58:45.885Z,2.0074,5.7971,-1.1381,0.0306,-4.6126,1.4604
2025-10-18T09:58:45.894Z,3.0569,5.9984,-1.8370,0.0306,-4.6126,1.4604
2025-10-18T09:58:45.906Z,4.1330,6.0874,-2.6174,-0.4080,-3.9836,0.6751
2025-10-18T09:58:45.914Z,5.3049,5.6949,-3.2990,-0.4080,-3.9836,0.6751
2025-10-18T09:58:45.924Z,5.6723,4.8135,-3.8962,-0.5929,-3.8192,0.3229
2025-10-18T09:58:45.934Z,4.7983,3.5838,-4.2668,-0.7357,-3.9120,0.0050
2025-10-18T09:58:45.944Z,3.6861,2.3390,-4.5445,-0.8410,-4.1668,-0.3602
2025-10-18T09:58:45.957Z,3.1841,0.4524,-5.3089,-1.0420,-4.4961,-1.2926
2025-10-18T09:58:45.964Z,3.1841,0.4524,-5.3089,-1.0420,-4.4961,-1.2926
2025-10-18T09:58:45.974Z,3.2711,-0.3658,-5.7280,-1.1828,-4.6979,-1.7661
2025-10-18T09:58:45.985Z,3.3159,-1.5130,-5.9269,-1.5280,-5.3930,-2.4277
2025-10-18T09:58:45.994Z,3.5675,-2.6662,-6.3841,-1.5280,-5.3930,-2.4277
2025-10-18T09:58:46.007Z,3.4258,-4.1321,-8.2473,-1.9979,-5.5703,-2.7637
2025-10-18T09:58:46.014Z,3.4258,-4.1321,-8.2473,-1.9979,-5.5703,-2.7637
2025-10-18T09:58:46.024Z,3.3578,-5.1132,-8.6443,-2.2861,-5.5375,-2.8652
2025-10-18T09:58:46.034Z,3.1061,-6.2805,-9.4501,-2.5173,-5.3280,-2.9301
2025-10-18T09:58:46.044Z,1.9948,-7.6810,-9.7706,-2.6854,-5.3994,-2.9989
2025-10-18T09:58:46.056Z,0.3668,-9.4272,-9.2427,-3.0344,-7.0062,-3.1529
2025-10-18T09:58:46.064Z,-1.4992,-11.3923,-8.5989,-3.0344,-7.0062,-3.1529
2025-10-18T09:58:46.074Z,-2.6586,-13.0767,-8.4717,-3.1741,-8.0153,-3.2015
2025-10-18T09:58:46.084Z,-3.0437,-13.7832,-8.7736,-3.3009,-8.8725,-3.1745
2025-10-18T09:58:46.094Z,-2.9406,-13.2507,-8.9706,-3.4317,-9.5265,-3.0506
2025-10-18T09:58:46.104Z,-2.3899,-12.0195,-8.9762,-3.5050,-9.9878,-2.8449
2025-10-18T09:58:46.114Z,-1.6426,-11.0872,-8.1710,-3.4949,-10.1238,-2.5646
2025-10-18T09:58:46.123Z,-0.8469,-10.7560,-6.7589,-3.2949,-9.7516,-2.2148
2025-10-18T09:58:46.134Z,-0.5821,-10.8890,-4.9837,-3.0308,-9.1503,-1.8785
2025-10-18T09:58:46.144Z,-1.1750,-11.1143,-3.0753,-2.7162,-8.5400,-1.6658
2025-10-18T09:58:46.154Z,-2.2455,-10.2530,-1.2586,-2.3113,-7.7153,-1.6209
2025-10-18T09:58:46.164Z,-3.0586,-7.2368,-0.4027,-1.8493,-6.7784,-1.6879
2025-10-18T09:58:46.174Z,-2.9595,-3.4940,-0.7885,-1.4468,-5.5545,-1.6408
2025-10-18T09:58:46.184Z,-2.5894,-1.6512,-2.0925,-1.0712,-4.1764,-1.3238
2025-10-18T09:58:46.194Z,-2.2398,-2.1198,-4.0799,-0.9911,-3.2059,-0.7518
2025-10-18T09:58:46.204Z,-1.5060,-3.3690,-6.9504,-1.1771,-2.6903,-0.0323
2025-10-18T09:58:46.214Z,-1.8861,-3.3502,-8.9976,-1.4331,-2.6105,0.6137
2025-10-18T09:58:46.224Z,-3.0539,-2.0546,-8.1620,-1.6162,-2.7420,0.9449
2025-10-18T09:58:46.234Z,-2.6874,-1.4202,-6.3831,-1.6713,-2.7310,0.8944
2025-10-18T09:58:46.244Z,-0.5851,-1.7778,-5.0178,-1.6871,-2.4174,0.5597
2025-10-18T09:58:46.254Z,1.4029,-1.9955,-4.6002,-1.6873,-1.9817,0.1813
2025-10-18T09:58:46.264Z,2.5589,-1.4710,-4.3373,-1.7000,-1.4983,-0.0025
2025-10-18T09:58:46.274Z,3.1415,-0.7246,-4.1084,-1.7611,-1.1081,0.0864
2025-10-18T09:58:46.284Z,3.1462,-0.4356,-3.9348,-1.8295,-0.8392,0.3600
2025-10-18T09:58:46.294Z,1.6797,-0.6080,-4.0180,-1.8207,-0.9243,0.6388
2025-10-18T09:58:46.304Z,-0.3084,-0.9298,-3.3845,-1.7563,-1.2199,0.7918
2025-10-18T09:58:46.314Z,-1.2381,-1.3992,-2.3822,-1.6585,-1.4779,0.8140
2025-10-18T09:58:46.323Z,-1.1941,-1.8998,-1.6473,-1.5651,-1.6051,0.7808
2025-10-18T09:58:46.334Z,-0.5804,-2.1635,-1.0416,-1.4833,-1.4880,0.7824
2025-10-18T09:58:46.344Z,-0.1069,-2.4807,-0.8790,-1.4070,-1.1608,0.8312
2025-10-18T09:58:46.354Z,0.7443,-2.7445,-1.2739,-1.4027,-0.7198,0.9050
2025-10-18T09:58:46.364Z,1.4098,-2.8002,-1.5037,-1.3900,-0.3382,0.9882
2025-10-18T09:58:46.374Z,1.3173,-2.7294,-0.9513,-1.4144,-0.0888,1.0724
2025-10-18T09:58:46.384Z,0.8345,-2.5892,-0.3126,-1.4523,-0.0217,1.1449
2025-10-18T09:58:46.394Z,0.0544,-2.4049,0.1223,-1.4509,-0.1094,1.1662
2025-10-18T09:58:46.404Z,-0.5668,-2.3796,0.4966,-1.4454,-0.2792,1.1316
2025-10-18T09:58:46.414Z,-0.7973,-2.4970,0.6280,-1.4258,-0.4173,1.0858
2025-10-18T09:58:46.424Z,-0.8271,-2.5279,0.7261,-1.4025,-0.5023,1.0674
2025-10-18T09:58:46.434Z,-0.2348,-2.3190,0.5320,-1.4408,-0.4784,1.0850
2025-10-18T09:58:46.444Z,0.2153,-1.8393,0.3046,-1.4966,-0.3962,1.1374
2025-10-18T09:58:46.454Z,-0.0707,-1.5312,0.8039,-1.4837,-0.2196,1.2004
2025-10-18T09:58:46.464Z,0.1188,-1.8004,1.7370,-1.4106,0.1110,1.2267
2025-10-18T09:58:46.474Z,0.7362,-2.3078,2.2723,-1.3177,0.3975,1.2234
2025-10-18T09:58:46.484Z,0.5360,-2.6331,2.4250,-1.2145,0.5041,1.2447
2025-10-18T09:58:46.494Z,-0.4533,-2.7169,2.5528,-1.1423,0.3961,1.3255
2025-10-18T09:58:46.504Z,-1.6061,-2.7456,2.3769,-1.0938,0.0896,1.4519
2025-10-18T09:58:46.514Z,-2.7428,-2.7442,2.1004,-1.0438,-0.3416,1.5950
2025-10-18T09:58:46.524Z,-3.4935,-2.9168,2.2039,-0.9390,-0.6031,1.7099
2025-10-18T09:58:46.534Z,-3.1975,-3.0930,2.5661,-0.8110,-0.4905,1.7380
2025-10-18T09:58:46.544Z,-1.2640,-3.1977,2.7518,-0.6948,-0.0029,1.6804
2025-10-18T09:58:46.554Z,0.8610,-3.2366,2.8022,-0.6186,0.6239,1.6175
2025-10-18T09:58:46.564Z,2.0195,-2.9737,2.8721,-0.6039,1.1358,1.6334
2025-10-18T09:58:46.574Z,1.6876,-2.6202,2.7984,-0.6375,1.3612,1.7550
2025-10-18T09:58:46.584Z,-0.1638,-2.4281,2.7111,-0.6600,1.2983,1.8879
2025-10-18T09:58:46.594Z,-2.1427,-2.6484,2.7125,-0.6236,1.0048,1.9721
2025-10-18T09:58:46.604Z,-3.4618,-3.1048,2.7604,-0.5499,0.5450,2.0139
2025-10-18T09:58:46.614Z,-4.2367,-3.4983,2.7384,-0.4397,0.0725,2.0532
2025-10-18T09:58:46.624Z,-4.5051,-3.7236,2.9870,-0.3174,-0.2527,2.1277
2025-10-18T09:58:46.634Z,-4.1469,-3.7687,3.5705,-0.1910,-0.3777,2.2246
2025-10-18T09:58:46.644Z,-2.7853,-3.7796,4.1615,-0.0293,-0.1826,2.3239
2025-10-18T09:58:46.654Z,-0.8774,-3.7658,4.7364,0.1167,0.3322,2.3824
2025-10-18T09:58:46.664Z,0.9210,-3.7292,5.1515,0.2399,1.0264,2.3640
2025-10-18T09:58:46.674Z,2.0409,-3.4762,4.9554,0.3323,1.6892,2.2777
2025-10-18T09:58:46.684Z,2.1842,-3.0259,4.8722,0.3850,2.1963,2.1595
2025-10-18T09:58:46.694Z,1.5641,-2.5895,4.9169,0.4238,2.4347,2.0738
2025-10-18T09:58:46.704Z,0.7389,-1.9870,5.0793,0.3944,2.4371,2.0448
2025-10-18T09:58:46.714Z,-0.1981,-1.3362,5.1958,0.3570,2.2466,2.0513
2025-10-18T09:58:46.724Z,-0.8304,-1.0427,5.5108,0.3795,2.0103,2.0577
2025-10-18T09:58:46.734Z,-0.6630,-1.0912,5.6545,0.4599,1.9378,2.0137
2025-10-18T09:58:46.744Z,-0.0632,-1.2950,5.7798,0.5635,2.0398,1.8878
2025-10-18T09:58:46.753Z,0.9657,-1.3474,5.5695,0.6491,2.2959,1.6901
2025-10-18T09:58:46.764Z,1.9570,-1.1528,5.1871,0.7158,2.5729,1.4783
2025-10-18T09:58:46.774Z,2.4474,-0.8361,5.0253,0.7627,2.8287,1.3617
2025-10-18T09:58:46.784Z,2.1488,-0.2464,5.0411,0.7325,2.9839,1.3710
2025-10-18T09:58:46.794Z,1.4913,0.0708,4.8680,0.7328,3.0747,1.4644
2025-10-18T09:58:46.803Z,1.1928,0.1164,4.7915,0.7484,3.1014,1.5517
2025-10-18T09:58:46.814Z,0.9153,0.1541,4.8187,0.7629,3.1478,1.5657
2025-10-18T09:58:46.824Z,0.6187,0.1950,4.9687,0.7563,3.2504,1.4750
2025-10-18T09:58:46.834Z,1.0765,0.2457,4.8264,0.7801,3.4885,1.3008
2025-10-18T09:58:46.844Z,2.0351,0.2109,4.6518,0.7917,3.7884,1.1008
2025-10-18T09:58:46.853Z,2.7133,0.1504,4.5726,0.8125,4.1412,0.9540
2025-10-18T09:58:46.864Z,2.6942,0.1323,4.8233,0.8341,4.6474,0.8997
2025-10-18T09:58:46.874Z,2.5449,0.2793,4.9941,0.8456,5.2258,0.9271
2025-10-18T09:58:46.884Z,2.6539,0.5022,4.6598,0.8294,5.8148,0.9957
2025-10-18T09:58:46.894Z,2.2681,0.7007,4.2175,0.8049,6.2587,1.0821
2025-10-18T09:58:46.903Z,1.7925,0.9413,4.0744,0.8065,6.6120,1.1691
2025-10-18T09:58:46.914Z,1.3862,1.2424,4.0110,0.8125,6.8597,1.2405
2025-10-18T09:58:46.924Z,1.0802,1.5425,3.9313,0.8204,6.9516,1.2791
2025-10-18T09:58:46.934Z,0.8729,1.8332,3.5764,0.8459,6.9070,1.2831
2025-10-18T09:58:46.944Z,0.4724,2.0153,3.3540,0.8872,6.7406,1.2624
2025-10-18T09:58:46.953Z,0.1320,2.1124,3.2398,0.9432,6.5588,1.2176
2025-10-18T09:58:46.964Z,-0.0612,2.1455,3.1219,0.9933,6.4308,1.1638
2025-10-18T09:58:46.974Z,-0.1552,2.1815,2.8584,1.0495,6.3377,1.1308
2025-10-18T09:58:46.984Z,-0.2272,2.3211,2.7272,1.1004,6.2175,1.1495
2025-10-18T09:58:46.994Z,-0.5613,2.3411,2.6829,1.1426,6.0359,1.2385
2025-10-18T09:58:47.003Z,-1.1556,2.2843,2.5326,1.1719,5.7512,1.3689
2025-10-18T09:58:47.014Z,-1.5636,2.4009,2.5756,1.1851,5.4196,1.5079
2025-10-18T09:58:47.024Z,-1.7465,2.5971,2.6339,1.1891,4.9930,1.6389
2025-10-18T09:58:47.034Z,-1.8653,2.7172,2.6945,1.1968,4.4876,1.7729
2025-10-18T09:58:47.044Z,-2.1850,2.8009,2.6217,1.1688,3.8948,1.9163
2025-10-18T09:58:47.053Z,-2.3197,2.9991,2.4819,1.0922,3.3594,2.0553
2025-10-18T09:58:47.064Z,-2.3621,3.2038,2.3168,1.0093,2.8496,2.1808
2025-10-18T09:58:47.074Z,-2.2750,3.2502,2.5154,0.9019,2.3902,2.2856
2025-10-18T09:58:47.084Z,-1.8805,3.0891,2.8352,0.8297,2.0107,2.3653
2025-10-18T09:58:47.094Z,-1.5345,2.7973,3.3444,0.7751,1.6216,2.4377
2025-10-18T09:58:47.104Z,-1.2211,2.5110,3.8726,0.6657,1.2878,2.5066
2025-10-18T09:58:47.114Z,-1.0811,2.2811,4.0859,0.5707,1.0404,2.5681
2025-10-18T09:58:47.124Z,-1.0627,2.1873,4.2840,0.4633,0.9021,2.6109
2025-10-18T09:58:47.134Z,-0.8749,2.0270,4.6608,0.3779,0.8497,2.6460
2025-10-18T09:58:47.144Z,-0.7141,1.5661,4.9622,0.3074,0.8377,2.6898
2025-10-18T09:58:47.154Z,-0.6986,1.1396,5.4123,0.2386,0.7960,2.7695
2025-10-18T09:58:47.164Z,-0.9825,0.8582,5.6243,0.1632,0.7782,2.8539
2025-10-18T09:58:47.174Z,-1.2238,0.8497,5.8241,0.0848,0.7273,2.9117
2025-10-18T09:58:47.184Z,-1.2477,0.9473,5.7689,0.0384,0.6179,2.9516
2025-10-18T09:58:47.194Z,-1.3549,0.7826,5.8073,-0.0013,0.4838,2.9919
2025-10-18T09:58:47.204Z,-1.7097,0.6917,5.7817,-0.0329,0.2864,3.0483
2025-10-18T09:58:47.214Z,-2.0903,0.7290,5.7872,-0.0232,0.0755,3.1574
2025-10-18T09:58:47.224Z,-2.6122,0.5715,5.9098,0.0056,-0.1643,3.2792
2025-10-18T09:58:47.235Z,-3.0773,0.3114,6.0237,0.0446,-0.3676,3.3772
2025-10-18T09:58:47.244Z,-3.1187,0.2334,5.9098,0.1075,-0.5770,3.4410
2025-10-18T09:58:47.254Z,-2.9479,0.2597,5.8087,0.1588,-0.7197,3.4936
2025-10-18T09:58:47.264Z,-2.8844,0.2905,5.7667,0.2105,-0.7544,3.5311
2025-10-18T09:58:47.274Z,-2.9617,0.2996,5.6859,0.2447,-0.7256,3.5760
2025-10-18T09:58:47.284Z,-3.1738,0.3466,5.6127,0.3107,-0.7539,3.6135
2025-10-18T09:58:47.294Z,-3.5458,0.5248,5.3822,0.3778,-0.8343,3.6571
2025-10-18T09:58:47.304Z,-3.8093,0.6508,5.1641,0.4271,-0.9611,3.6947
2025-10-18T09:58:47.314Z,-4.0513,0.7819,5.0016,0.4635,-1.1564,3.7168
2025-10-18T09:58:47.323Z,-4.2393,1.1916,4.8901,0.5225,-1.4607,3.7129
2025-10-18T09:58:47.335Z,-4.6223,1.7201,4.7521,0.5948,-1.8692,3.6656
2025-10-18T09:58:47.344Z,-5.0865,2.1870,4.5103,0.6880,-2.3907,3.5546
2025-10-18T09:58:47.354Z,-5.1332,2.6500,4.2167,0.7453,-2.9883,3.3761
2025-10-18T09:58:47.364Z,-4.3556,3.2627,3.9615,0.7895,-3.6221,3.1521
2025-10-18T09:58:47.374Z,-2.9953,4.2270,3.7535,0.8378,-4.1823,2.8658
2025-10-18T09:58:47.385Z,-1.4129,5.2829,3.4671,0.8659,-4.4855,2.5043
2025-10-18T09:58:47.394Z,0.5979,6.1890,2.8044,0.8673,-4.4987,2.0649
2025-10-18T09:58:47.404Z,2.7920,6.7832,1.9187,0.7969,-4.3385,1.5648
2025-10-18T09:58:47.414Z,4.9246,7.2652,0.9249,0.6884,-4.0790,1.0185
2025-10-18T09:58:47.424Z,6.7362,7.8182,0.1875,0.5233,-3.8070,0.4733
2025-10-18T09:58:47.436Z,7.7010,8.0294,-0.5478,0.3524,-3.6363,-0.0201
2025-10-18T09:58:47.444Z,7.5872,7.6429,-1.2666,0.1782,-3.6262,-0.4385
2025-10-18T09:58:47.454Z,6.4770,6.5253,-2.3409,0.0129,-3.8597,-0.7900
2025-10-18T09:58:47.464Z,5.3043,5.0569,-3.5557,-0.1475,-4.2438,-1.1282
2025-10-18T09:58:47.474Z,4.9235,3.8692,-4.9338,-0.3041,-4.7283,-1.4746
2025-10-18T09:58:47.485Z,4.8296,3.0483,-6.1646,-0.4939,-5.2090,-1.7955
2025-10-18T09:58:47.494Z,4.6316,2.4255,-7.3420,-0.7471,-5.6313,-2.0770
2025-10-18T09:58:47.504Z,4.5085,1.8523,-8.5941,-1.0393,-5.9080,-2.3068
2025-10-18T09:58:47.514Z,4.1221,1.2105,-9.4376,-1.3705,-6.0498,-2.4783
2025-10-18T09:58:47.524Z,3.2757,0.3014,-9.8405,-1.7422,-6.1195,-2.6198
2025-10-18T09:58:47.535Z,2.6426,-0.7186,-10.1141,-2.1328,-6.0598,-2.7453
2025-10-18T09:58:47.543Z,2.1674,-1.5551,-9.9744,-2.5106,-5.9386,-2.8259
2025-10-18T09:58:47.553Z,1.8752,-2.3578,-10.1434,-2.8538,-5.7718,-2.8750
2025-10-18T09:58:47.564Z,1.4877,-3.3429,-10.5113,-3.1585,-5.8210,-2.9427
2025-10-18T09:58:47.574Z,1.1512,-4.6033,-10.5082,-3.4304,-6.1842,-3.0248
2025-10-18T09:58:47.585Z,0.8476,-6.2557,-10.2433,-3.7093,-6.5690,-3.1198
2025-10-18T09:58:47.594Z,0.1368,-8.5165,-9.8196,-3.8903,-7.0098,-3.2542
2025-10-18T09:58:47.604Z,-0.8497,-11.4410,-8.7097,-4.0541,-7.8103,-3.3941
2025-10-18T09:58:47.614Z,-1.9417,-14.5625,-7.4856,-4.1714,-8.9051,-3.4252
2025-10-18T09:58:47.624Z,-3.5522,-16.8777,-6.9807,-4.2729,-9.8557,-3.2803
2025-10-18T09:58:47.635Z,-5.0583,-17.4424,-6.7364,-4.2402,-10.5921,-2.9936
2025-10-18T09:58:47.644Z,-5.1232,-16.2010,-6.2833,-4.0394,-10.9657,-2.5948
2025-10-18T09:58:47.654Z,-3.9913,-14.2380,-5.4294,-3.7233,-10.9586,-2.1416
2025-10-18T09:58:47.664Z,-2.7475,-12.6475,-4.1030,-3.4108,-10.8491,-1.7021
2025-10-18T09:58:47.673Z,-1.6864,-11.3546,-2.0526,-3.0895,-10.6264,-1.3719
2025-10-18T09:58:47.685Z,-0.8900,-9.7985,0.0871,-2.7283,-9.7649,-1.2296
2025-10-18T09:58:47.694Z,0.1513,-8.0515,2.1425,-2.2280,-7.8218,-1.3504
2025-10-18T09:58:47.704Z,2.0250,-6.5441,3.5473,-1.6347,-5.1032,-1.6484
2025-10-18T09:58:47.714Z,4.2539,-5.1760,3.7004,-1.0406,-2.2981,-1.8335
2025-10-18T09:58:47.724Z,4.6686,-3.7417,2.9007,-0.5882,-0.3862,-1.6414
2025-10-18T09:58:47.735Z,2.5822,-2.4457,1.0092,-0.3577,0.5496,-1.0308
2025-10-18T09:58:47.744Z,-1.2983,-1.6270,-1.4869,-0.2584,0.8935,-0.2515
2025-10-18T09:58:47.753Z,-5.0780,-0.9440,-3.3943,-0.1647,0.8510,0.3622
2025-10-18T09:58:47.764Z,-6.7460,-0.7672,-4.9004,-0.2159,0.6748,0.6457
2025-10-18T09:58:47.774Z,-6.9629,-1.4733,-6.7119,-0.3366,0.3685,0.7409
2025-10-18T09:58:47.784Z,-6.9179,-1.7415,-7.6579,-0.5291,-0.1304,0.8766
2025-10-18T09:58:47.794Z,-6.3825,-1.0792,-7.3635,-0.8824,-0.5993,1.0809
2025-10-18T09:58:47.803Z,-5.0851,-0.4900,-6.8265,-1.1432,-0.8636,1.2407
2025-10-18T09:58:47.814Z,-3.3966,-0.4714,-5.3949,-1.2901,-0.8978,1.2273
2025-10-18T09:58:47.824Z,-1.0913,-1.1068,-4.0692,-1.3543,-0.7939,1.0586
2025-10-18T09:58:47.834Z,0.8612,-1.7250,-3.4554,-1.3739,-0.6888,0.8909
2025-10-18T09:58:47.844Z,1.2642,-1.7109,-2.3300,-1.3986,-0.6778,0.8844
2025-10-18T09:58:47.854Z,0.6173,-1.4603,-1.3841,-1.3824,-0.7703,1.0072
2025-10-18T09:58:47.864Z,0.0427,-1.4776,-0.6160,-1.3015,-0.8045,1.1171
2025-10-18T09:58:47.874Z,0.0047,-2.0291,0.4544,-1.1567,-0.7177,1.1386
2025-10-18T09:58:47.884Z,0.3604,-2.7608,1.0917,-0.9947,-0.6078,1.1393
2025-10-18T09:58:47.893Z,0.5789,-3.0974,0.6989,-0.8964,-0.5462,1.1977
2025-10-18T09:58:47.904Z,0.4049,-2.7341,0.5320,-0.8431,-0.5300,1.3085
2025-10-18T09:58:47.914Z,0.2296,-2.2739,0.8391,-0.7850,-0.3883,1.3936
2025-10-18T09:58:47.924Z,0.6819,-2.1969,1.0528,-0.7434,-0.1804,1.3921
2025-10-18T09:58:47.934Z,1.5342,-2.1045,1.1140,-0.7490,0.0278,1.3200
2025-10-18T09:58:47.944Z,2.1961,-1.7166,0.7336,-0.7633,0.1216,1.2443
2025-10-18T09:58:47.953Z,1.8094,-1.3721,0.4492,-0.7933,-0.0337,1.2384
2025-10-18T09:58:47.964Z,0.3846,-1.4875,0.3489,-0.7949,-0.3970,1.3346
2025-10-18T09:58:47.974Z,-1.2109,-1.7911,0.1290,-0.7991,-0.8231,1.5060
2025-10-18T09:58:47.984Z,-2.7637,-2.0184,-0.0196,-0.7848,-1.1551,1.6858
2025-10-18T09:58:47.994Z,-3.5941,-2.1659,-0.0076,-0.7594,-1.2502,1.8156
2025-10-18T09:58:48.004Z,-2.8507,-2.2051,0.3215,-0.7220,-0.9223,1.8559
