time,ax,ay,az,wx,wy,wz
2025-10-18T09:15:10.923Z,-3.9674,-3.4767,2.7389,-2.2125,2.4439,-0.9096
2025-10-18T09:15:10.933Z,-3.5992,-3.3805,2.5187,-2.1906,2.4574,-1.0953
2025-10-18T09:15:10.944Z,-2.6580,-3.0699,2.9410,-2.2141,2.5874,-1.2345
2025-10-18T09:15:10.953Z,-2.3293,-2.8229,3.1093,-2.2370,2.7563,-1.2758
2025-10-18T09:15:10.962Z,-2.5767,-2.8321,3.4193,-2.2267,2.8730,-1.2630
2025-10-18T09:15:10.973Z,-2.9299,-2.9647,3.8250,-2.1818,2.9208,-1.2674
2025-10-18T09:15:10.983Z,-3.3731,-2.9361,4.2637,-2.1241,2.9440,-1.3339
2025-10-18T09:15:10.993Z,-3.5730,-2.6858,4.4906,-2.0546,2.9289,-1.4378
2025-10-18T09:15:11.003Z,-3.6086,-2.4946,4.3781,-1.9769,2.8834,-1.5285
2025-10-18T09:15:11.012Z,-3.9003,-2.3595,4.3161,-1.9305,2.8068,-1.5683
2025-10-18T09:15:11.023Z,-4.3147,-2.2363,4.1426,-1.9024,2.6857,-1.5611
2025-10-18T09:15:11.033Z,-4.6594,-2.0853,4.0662,-1.8718,2.5046,-1.5082
2025-10-18T09:15:11.043Z,-4.8883,-2.0174,4.1348,-1.8295,2.3411,-1.4455
2025-10-18T09:15:11.053Z,-5.0559,-2.1043,4.3617,-1.7599,2.2093,-1.3898
2025-10-18T09:15:11.063Z,-4.8168,-2.3258,4.6233,-1.6717,2.1250,-1.3578
2025-10-18T09:15:11.073Z,-4.3048,-2.6207,4.9439,-1.5623,2.0679,-1.3383
2025-10-18T09:15:11.083Z,-3.8242,-2.9864,5.3369,-1.4051,2.0182,-1.3073
2025-10-18T09:15:11.093Z,-3.5575,-3.2744,5.8003,-1.2378,1.9995,-1.2712
2025-10-18T09:15:11.103Z,-3.5543,-3.1941,6.2043,-1.0805,1.9606,-1.2621
2025-10-18T09:15:11.113Z,-3.3076,-2.8057,6.5382,-0.9240,1.9576,-1.2811
2025-10-18T09:15:11.123Z,-2.8867,-2.3959,6.8098,-0.7661,1.9901,-1.3055
2025-10-18T09:15:11.133Z,-2.4842,-2.1283,7.0778,-0.6000,2.0228,-1.3130
2025-10-18T09:15:11.143Z,-2.1996,-2.0732,7.2391,-0.4388,2.1067,-1.2830
2025-10-18T09:15:11.153Z,-2.3228,-2.2233,7.3325,-0.2580,2.1083,-1.2153
2025-10-18T09:15:11.163Z,-2.5535,-2.3062,7.5424,-0.0468,1.9016,-1.1288
2025-10-18T09:15:11.173Z,-3.0299,-2.1955,8.1574,0.1943,1.4540,-1.0086
2025-10-18T09:15:11.183Z,-4.1540,-2.0050,8.6363,0.4354,0.8856,-0.8917
2025-10-18T09:15:11.193Z,-5.3878,-1.7847,8.7385,0.6335,0.2341,-0.8238
2025-10-18T09:15:11.203Z,-5.8868,-1.3303,8.8077,0.8034,-0.2842,-0.7945
2025-10-18T09:15:11.213Z,-5.7866,-0.7673,8.5647,0.9873,-0.6717,-0.7897
2025-10-18T09:15:11.223Z,-5.0030,-0.2313,8.6157,1.1526,-0.9455,-0.7880
2025-10-18T09:15:11.233Z,-3.7412,0.2102,8.6824,1.3265,-1.0281,-0.7367
2025-10-18T09:15:11.243Z,-2.9453,0.5828,8.2951,1.5042,-1.0579,-0.6594
2025-10-18T09:15:11.253Z,-2.2195,1.0372,8.2910,1.6512,-1.0156,-0.5902
2025-10-18T09:15:11.263Z,-1.3621,1.3246,8.5254,1.8095,-0.9272,-0.5681
2025-10-18T09:15:11.273Z,-0.5886,1.3997,8.5625,1.9847,-0.8308,-0.5807
2025-10-18T09:15:11.283Z,-0.3879,1.5124,8.4827,2.1579,-0.7974,-0.5485
2025-10-18T09:15:11.293Z,-0.8786,1.7197,8.3800,2.2995,-0.8356,-0.5199
2025-10-18T09:15:11.303Z,-1.3186,1.9605,8.0808,2.4423,-0.9896,-0.4901
2025-10-18T09:15:11.313Z,-1.6230,2.2447,7.2747,2.5518,-1.2362,-0.4482
2025-10-18T09:15:11.323Z,-2.1038,2.4998,6.4481,2.6524,-1.5958,-0.4045
2025-10-18T09:15:11.333Z,-2.5134,2.6915,5.8715,2.7576,-2.0211,-0.3707
2025-10-18T09:15:11.346Z,-3.2269,2.7815,4.9405,2.8424,-2.4716,-0.3314
2025-10-18T09:15:11.353Z,-3.2269,2.7815,4.9405,2.9144,-2.8937,-0.2939
2025-10-18T09:15:11.363Z,-3.3658,2.8460,4.8469,3.0197,-3.2632,-0.2915
2025-10-18T09:15:11.373Z,-2.8658,2.9387,4.7942,3.1089,-3.4738,-0.3270
2025-10-18T09:15:11.383Z,-2.1636,2.9635,4.8636,3.1893,-3.4483,-0.3845
2025-10-18T09:15:11.396Z,-0.8463,3.5058,5.1193,3.2978,-3.2248,-0.4322
2025-10-18T09:15:11.403Z,-0.8463,3.5058,5.1193,3.4098,-2.8678,-0.4639
2025-10-18T09:15:11.413Z,-0.2449,3.4196,5.0852,3.5296,-2.5223,-0.4596
2025-10-18T09:15:11.423Z,-0.0758,3.0673,4.8926,3.6671,-2.2153,-0.4238
2025-10-18T09:15:11.433Z,-0.6108,2.6149,4.7280,3.7996,-1.9803,-0.3472
2025-10-18T09:15:11.446Z,-2.0751,1.6090,4.0239,3.9482,-1.9666,-0.2580
2025-10-18T09:15:11.453Z,-2.0751,1.6090,4.0239,4.0707,-2.0351,-0.1313
2025-10-18T09:15:11.463Z,-3.1702,1.1457,3.2458,4.2388,-2.4370,-0.0080
2025-10-18T09:15:11.473Z,-4.3985,0.7062,2.6831,4.3866,-2.9177,0.0913
2025-10-18T09:15:11.483Z,-5.7016,0.1945,2.0072,4.5070,-3.4186,0.1505
2025-10-18T09:15:11.496Z,-6.5156,-0.2623,0.7177,4.6102,-3.8473,0.1404
2025-10-18T09:15:11.503Z,-6.5156,-0.2623,0.7177,4.7068,-4.1568,0.0900
2025-10-18T09:15:11.513Z,-6.3139,-0.6165,0.3945,4.7954,-4.3296,0.0392
2025-10-18T09:15:11.523Z,-6.1792,-1.0052,0.3849,4.8636,-4.3864,-0.0161
2025-10-18T09:15:11.533Z,-5.7928,-1.3510,0.3132,4.9222,-4.3487,-0.0877
2025-10-18T09:15:11.545Z,-5.0628,-1.6131,0.3565,4.9589,-4.2346,-0.1678
2025-10-18T09:15:11.553Z,-4.3508,-1.8089,0.4347,4.9886,-4.0586,-0.2122
2025-10-18T09:15:11.563Z,-3.9792,-2.1348,0.5745,4.9699,-3.7532,-0.2388
2025-10-18T09:15:11.573Z,-3.9821,-2.5375,0.7115,4.8829,-3.3850,-0.2508
2025-10-18T09:15:11.583Z,-3.7587,-2.8344,0.6808,4.7846,-3.0358,-0.2761
2025-10-18T09:15:11.595Z,-3.5112,-3.0330,0.8213,4.6528,-2.7201,-0.2881
2025-10-18T09:15:11.603Z,-3.7436,-3.0995,1.0104,4.4820,-2.4794,-0.2896
2025-10-18T09:15:11.613Z,-4.0645,-3.0970,1.0949,4.3085,-2.3111,-0.2998
2025-10-18T09:15:11.623Z,-3.9902,-3.0682,1.2527,4.1386,-2.1240,-0.2996
2025-10-18T09:15:11.633Z,-3.8566,-2.7080,1.4624,3.9247,-1.8941,-0.3171
2025-10-18T09:15:11.645Z,-3.4779,-1.9877,1.3068,3.6887,-1.4965,-0.3572
2025-10-18T09:15:11.653Z,-2.8321,-1.4003,1.0282,3.4570,-0.9492,-0.4016
2025-10-18T09:15:11.663Z,-2.0156,-0.9059,0.7906,3.2098,-0.3754,-0.4219
2025-10-18T09:15:11.673Z,-1.4506,-0.5084,0.5022,2.9668,0.0790,-0.4140
2025-10-18T09:15:11.683Z,-1.5220,-0.5907,0.6422,2.7547,0.3556,-0.3934
2025-10-18T09:15:11.696Z,-1.7327,-0.8805,1.0593,2.5615,0.4685,-0.4208
2025-10-18T09:15:11.703Z,-1.9070,-0.8069,1.3242,2.3951,0.3911,-0.5180
2025-10-18T09:15:11.712Z,-2.1262,-0.5318,1.4087,2.2697,0.1084,-0.6922
2025-10-18T09:15:11.723Z,-2.2345,-0.6314,1.4238,2.1672,-0.2533,-0.8820
2025-10-18T09:15:11.733Z,-2.4003,-1.0645,1.2520,2.0476,-0.6287,-1.0618
2025-10-18T09:15:11.744Z,-2.1884,-1.3773,0.6757,1.9274,-0.7984,-1.2147
2025-10-18T09:15:11.753Z,-1.5301,-1.3224,0.4990,1.7842,-0.7868,-1.3415
2025-10-18T09:15:11.763Z,-0.7828,-0.8690,0.4258,1.6469,-0.7012,-1.4636
2025-10-18T09:15:11.773Z,0.0653,-0.4919,0.2328,1.5130,-0.5435,-1.5910
2025-10-18T09:15:11.783Z,0.5977,-0.4634,0.0254,1.3564,-0.4014,-1.7136
2025-10-18T09:15:11.794Z,0.7246,-0.7441,-0.2802,1.1937,-0.3353,-1.8367
2025-10-18T09:15:11.803Z,0.5586,-1.5288,-0.4771,1.0226,-0.3400,-1.9595
2025-10-18T09:15:11.813Z,0.3591,-2.6214,-0.5211,0.8714,-0.3527,-2.0570
2025-10-18T09:15:11.823Z,-0.1815,-3.6058,-0.3353,0.7142,-0.3952,-2.1264
2025-10-18T09:15:11.833Z,-1.1230,-4.3584,-0.2648,0.5484,-0.4399,-2.2037
2025-10-18T09:15:11.844Z,-1.9972,-4.9185,-0.4044,0.4053,-0.5737,-2.3632
2025-10-18T09:15:11.852Z,-1.9210,-5.3074,-0.5765,0.2671,-0.6799,-2.5808
2025-10-18T09:15:11.863Z,-1.2450,-5.6598,-0.7832,0.1132,-0.7054,-2.8020
2025-10-18T09:15:11.873Z,-0.3671,-5.8834,-1.1831,-0.0597,-0.6479,-2.9829
2025-10-18T09:15:11.883Z,0.7535,-5.9932,-1.6228,-0.2400,-0.4878,-3.0791
2025-10-18T09:15:11.894Z,1.1023,-6.4432,-1.6719,-0.3752,-0.3161,-3.1116
2025-10-18T09:15:11.902Z,1.1679,-7.3409,-1.3312,-0.4287,0.0316,-3.1125
2025-10-18T09:15:11.913Z,1.4456,-8.6010,-0.8942,-0.4384,0.5428,-3.0528
2025-10-18T09:15:11.923Z,1.2307,-10.0000,-0.9474,-0.4440,1.1861,-2.8940
2025-10-18T09:15:11.933Z,0.3127,-11.0096,-1.4765,-0.4577,1.7368,-2.6497
2025-10-18T09:15:11.944Z,-0.6412,-11.2714,-2.5688,-0.4868,2.0877,-2.3519
2025-10-18T09:15:11.952Z,-1.6794,-10.8004,-3.3152,-0.5399,2.2486,-2.0211
2025-10-18T09:15:11.963Z,-2.7077,-9.6771,-3.6801,-0.6043,2.3015,-1.6645
2025-10-18T09:15:11.973Z,-3.2219,-8.0116,-4.0669,-0.6596,2.2204,-1.2764
2025-10-18T09:15:11.983Z,-3.5957,-6.1622,-4.0714,-0.6685,2.0254,-0.8979
2025-10-18T09:15:11.994Z,-3.5929,-4.4616,-3.7962,-0.6312,1.8584,-0.5499
2025-10-18T09:15:12.003Z,-3.4359,-3.1481,-3.2370,-0.5727,1.7561,-0.2375
2025-10-18T09:15:12.013Z,-2.8310,-2.2655,-3.2877,-0.5493,1.6379,0.0074
2025-10-18T09:15:12.023Z,-1.7029,-1.6683,-3.7535,-0.4868,1.4812,0.1792
2025-10-18T09:15:12.033Z,-1.1880,-1.2593,-3.5595,-0.3920,1.2149,0.2841
2025-10-18T09:15:12.044Z,-0.8860,-1.3554,-3.2905,-0.3169,0.9616,0.3547
2025-10-18T09:15:12.053Z,-0.7159,-1.7907,-3.3412,-0.2605,0.7651,0.4302
2025-10-18T09:15:12.063Z,-0.5730,-1.8881,-3.4229,-0.2222,0.5612,0.5068
2025-10-18T09:15:12.073Z,-0.2896,-1.3279,-3.6200,-0.2356,0.4105,0.5648
2025-10-18T09:15:12.083Z,-0.2480,-0.6726,-3.9511,-0.2615,0.2248,0.5918
2025-10-18T09:15:12.094Z,0.0794,-0.3547,-4.0716,-0.3026,0.0642,0.6111
2025-10-18T09:15:12.103Z,0.2771,-0.4289,-3.7818,-0.3392,-0.0016,0.6329
2025-10-18T09:15:12.113Z,0.1085,-0.5989,-3.2812,-0.3875,0.0250,0.6620
2025-10-18T09:15:12.123Z,-0.0501,-0.7606,-2.9918,-0.4326,0.1146,0.6729
2025-10-18T09:15:12.133Z,0.0262,-0.9542,-2.8631,-0.4930,0.2519,0.6607
2025-10-18T09:15:12.144Z,0.2657,-1.0729,-2.9487,-0.5560,0.3988,0.6488
2025-10-18T09:15:12.153Z,0.2668,-0.9968,-2.9691,-0.6061,0.4760,0.6363
2025-10-18T09:15:12.163Z,0.2093,-0.8588,-2.8687,-0.6535,0.5043,0.6130
2025-10-18T09:15:12.173Z,0.1075,-0.7418,-2.7557,-0.6806,0.5796,0.5933
2025-10-18T09:15:12.183Z,-0.0676,-0.6104,-2.5854,-0.6982,0.6878,0.5941
2025-10-18T09:15:12.194Z,-0.1057,-0.5864,-2.6520,-0.7164,0.8260,0.6135
2025-10-18T09:15:12.203Z,-0.2493,-0.7792,-2.9027,-0.7482,0.9870,0.6341
2025-10-18T09:15:12.213Z,-0.1518,-1.1704,-3.3757,-0.7849,1.1467,0.6491
2025-10-18T09:15:12.223Z,0.2520,-1.4763,-3.7260,-0.8281,1.2863,0.6625
2025-10-18T09:15:12.233Z,0.3554,-1.3424,-3.7724,-0.8666,1.3421,0.6686
2025-10-18T09:15:12.244Z,0.1157,-0.8394,-3.4987,-0.9025,1.3137,0.6435
2025-10-18T09:15:12.253Z,-0.1273,-0.3399,-3.2172,-0.9339,1.2299,0.6128
2025-10-18T09:15:12.263Z,-0.6560,-0.2082,-3.0455,-0.9510,1.1045,0.6005
2025-10-18T09:15:12.273Z,-1.2994,-0.4946,-2.9356,-0.9727,0.9902,0.5868
2025-10-18T09:15:12.283Z,-1.5073,-0.9138,-3.0512,-0.9979,0.8852,0.5805
2025-10-18T09:15:12.294Z,-1.3032,-1.0629,-3.2305,-1.0324,0.8583,0.5883
2025-10-18T09:15:12.303Z,-1.1476,-0.9024,-3.3495,-1.0909,0.8699,0.5866
2025-10-18T09:15:12.313Z,-0.6916,-0.5875,-3.7129,-1.1428,0.9492,0.5646
2025-10-18T09:15:12.323Z,-0.2155,-0.3310,-3.7776,-1.1981,1.0289,0.5446
2025-10-18T09:15:12.333Z,-0.3000,-0.2888,-3.6050,-1.2609,1.0512,0.5271
2025-10-18T09:15:12.344Z,-0.5399,-0.4558,-3.6228,-1.3298,1.0782,0.5092
2025-10-18T09:15:12.353Z,-0.8127,-0.6778,-3.7894,-1.4211,1.0756,0.4942
2025-10-18T09:15:12.363Z,-0.9670,-0.8381,-3.9692,-1.5107,1.0700,0.4813
2025-10-18T09:15:12.373Z,-0.8570,-1.1266,-4.1368,-1.6061,1.0834,0.4753
2025-10-18T09:15:12.383Z,-0.7578,-1.4492,-4.1004,-1.6905,1.0383,0.4790
2025-10-18T09:15:12.393Z,-0.8451,-1.7070,-4.1025,-1.7840,0.9233,0.4893
2025-10-18T09:15:12.403Z,-1.0783,-1.8968,-3.9930,-1.8757,0.7669,0.4880
2025-10-18T09:15:12.413Z,-1.3282,-2.0848,-3.7943,-1.9590,0.6090,0.4636
2025-10-18T09:15:12.423Z,-1.3448,-2.2563,-3.7351,-2.0392,0.5319,0.4409
2025-10-18T09:15:12.433Z,-1.4299,-2.3762,-3.6285,-2.1214,0.4963,0.4326
2025-10-18T09:15:12.443Z,-1.4898,-2.4076,-3.5459,-2.1937,0.4855,0.4535
2025-10-18T09:15:12.453Z,-1.4054,-2.4885,-3.2421,-2.2342,0.5285,0.4767
2025-10-18T09:15:12.463Z,-1.1500,-2.6607,-2.7170,-2.2452,0.6039,0.5068
2025-10-18T09:15:12.473Z,-1.0046,-2.7364,-2.4225,-2.2448,0.6594,0.5507
2025-10-18T09:15:12.483Z,-1.2409,-2.7739,-2.2152,-2.2244,0.5768,0.6029
2025-10-18T09:15:12.493Z,-1.3812,-2.9230,-2.2032,-2.1833,0.3498,0.6500
2025-10-18T09:15:12.502Z,-1.6971,-3.1438,-2.0923,-2.1323,0.1144,0.6912
2025-10-18T09:15:12.513Z,-2.2861,-3.3454,-1.8409,-2.0696,-0.1230,0.7338
2025-10-18T09:15:12.523Z,-2.5826,-3.6185,-1.9107,-2.0190,-0.2756,0.7995
2025-10-18T09:15:12.533Z,-2.7383,-4.0944,-2.3718,-1.9775,-0.3314,0.9119
2025-10-18T09:15:12.543Z,-2.9211,-4.6941,-2.4739,-1.9569,-0.3955,1.0474
2025-10-18T09:15:12.553Z,-2.6850,-5.2722,-2.5095,-1.9608,-0.5659,1.2211
2025-10-18T09:15:12.563Z,-2.5284,-5.5824,-2.3704,-1.9510,-0.6957,1.4164
2025-10-18T09:15:12.573Z,-3.2781,-5.6504,-1.6901,-1.8911,-0.8769,1.5937
2025-10-18T09:15:12.583Z,-3.5619,-5.8869,-1.0449,-1.8274,-1.0500,1.7427
2025-10-18T09:15:12.593Z,-3.3343,-6.4271,-1.0078,-1.7571,-1.0110,1.8669
2025-10-18T09:15:12.603Z,-3.2890,-7.0372,-1.0362,-1.6713,-0.7919,1.9400
2025-10-18T09:15:12.613Z,-2.3890,-7.5619,-0.8038,-1.6477,-0.6524,1.9468
2025-10-18T09:15:12.623Z,-0.6788,-7.8861,-1.8593,-1.7286,-0.6241,2.0003
2025-10-18T09:15:12.633Z,-1.0140,-7.6887,-2.9438,-1.8549,-0.7230,2.0872
2025-10-18T09:15:12.643Z,-2.4012,-7.1567,-2.4726,-1.9544,-0.9268,2.1197
2025-10-18T09:15:12.653Z,-2.1738,-7.2029,-1.7670,-2.0396,-1.0637,2.1441
2025-10-18T09:15:12.663Z,-1.7418,-7.7283,-0.9942,-2.0885,-0.9845,2.1827
2025-10-18T09:15:12.673Z,-1.6222,-8.2576,0.1739,-2.0508,-0.6255,2.1401
2025-10-18T09:15:12.683Z,0.0653,-8.4646,1.5533,-1.9877,0.0027,1.9591
2025-10-18T09:15:12.693Z,2.8063,-8.4613,1.4744,-1.9929,0.5887,1.8003
2025-10-18T09:15:12.703Z,3.4564,-8.2153,0.4165,-2.1081,0.8338,1.7650
2025-10-18T09:15:12.712Z,1.5021,-7.3742,-0.0072,-2.2835,0.7662,1.7881
2025-10-18T09:15:12.723Z,-0.1632,-6.5484,-0.0000,-2.4402,0.5182,1.8174
2025-10-18T09:15:12.733Z,-0.7915,-6.5205,0.3176,-2.5597,0.2547,1.8503
2025-10-18T09:15:12.743Z,-1.4014,-7.1641,0.9647,-2.5918,0.0656,1.8595
2025-10-18T09:15:12.753Z,-1.4575,-7.9867,1.9747,-2.5468,0.0256,1.7774
2025-10-18T09:15:12.763Z,-0.2356,-8.6743,2.6018,-2.4705,0.1742,1.6250
2025-10-18T09:15:12.773Z,1.1602,-8.9642,2.8005,-2.3831,0.4173,1.4754
2025-10-18T09:15:12.783Z,1.6879,-8.6307,2.7082,-2.3327,0.6242,1.3799
2025-10-18T09:15:12.793Z,1.4203,-7.8880,2.9123,-2.2985,0.7576,1.3094
2025-10-18T09:15:12.803Z,1.2950,-7.2187,3.2130,-2.2458,0.8711,1.2582
2025-10-18T09:15:12.813Z,1.4286,-6.9625,3.5757,-2.2003,1.0483,1.2071
2025-10-18T09:15:12.823Z,1.5534,-6.9806,3.6905,-2.1383,1.2252,1.1594
2025-10-18T09:15:12.833Z,1.5206,-6.8209,3.8015,-2.1067,1.3637,1.0863
2025-10-18T09:15:12.843Z,1.4455,-6.4722,3.8865,-2.0774,1.5256,0.9824
2025-10-18T09:15:12.853Z,1.4477,-6.3345,3.8836,-2.0406,1.6781,0.8746
2025-10-18T09:15:12.863Z,1.3948,-6.4676,3.8973,-2.0173,1.8185,0.7907
2025-10-18T09:15:12.873Z,0.9081,-6.4797,3.8920,-2.0052,1.8903,0.7226
2025-10-18T09:15:12.883Z,0.3934,-6.2455,4.0631,-2.0100,1.8941,0.6403
2025-10-18T09:15:12.893Z,0.1377,-5.9730,3.9313,-2.0196,1.8996,0.5741
2025-10-18T09:15:12.903Z,-0.4386,-6.0748,4.1392,-1.9960,1.9069,0.5011
2025-10-18T09:15:12.913Z,-0.8515,-6.3483,4.5377,-1.9412,1.9523,0.4075
2025-10-18T09:15:12.923Z,-0.6986,-6.4934,5.0026,-1.8679,2.0812,0.3064
2025-10-18T09:15:12.932Z,-0.4745,-6.3709,5.2426,-1.7898,2.2861,0.2010
2025-10-18T09:15:12.943Z,-0.4544,-6.0121,5.2726,-1.7057,2.4905,0.0747
2025-10-18T09:15:12.953Z,-0.2828,-5.6052,5.2528,-1.6037,2.6889,-0.0587
2025-10-18T09:15:12.962Z,-0.1885,-5.2130,5.2930,-1.5164,2.8482,-0.1705
2025-10-18T09:15:12.973Z,-0.4648,-4.7371,5.2486,-1.4317,2.9537,-0.2496
2025-10-18T09:15:12.982Z,-1.0461,-4.2479,5.1142,-1.3581,2.9951,-0.3275
2025-10-18T09:15:12.994Z,-1.5574,-3.7855,5.1806,-1.2847,3.0259,-0.4306
2025-10-18T09:15:13.003Z,-1.7736,-3.5295,5.2303,-1.1904,3.0474,-0.5640
2025-10-18T09:15:13.013Z,-1.7908,-3.3328,5.2500,-1.0862,3.0728,-0.6973
2025-10-18T09:15:13.023Z,-1.8926,-3.0106,5.2889,-0.9992,3.1350,-0.8361
2025-10-18T09:15:13.033Z,-1.8700,-2.6758,5.4248,-0.9107,3.2714,-1.0080
2025-10-18T09:15:13.044Z,-1.4402,-2.7166,5.5023,-0.7625,3.4598,-1.2034
2025-10-18T09:15:13.053Z,-0.9939,-3.0970,5.6138,-0.5715,3.6787,-1.3941
2025-10-18T09:15:13.063Z,-0.9964,-3.5730,5.7344,-0.3410,3.8740,-1.5588
2025-10-18T09:15:13.073Z,-1.4189,-3.8922,5.6494,-0.1187,3.9525,-1.6873
2025-10-18T09:15:13.083Z,-2.1544,-3.9125,5.5406,0.0883,3.9532,-1.7792
2025-10-18T09:15:13.094Z,-3.2554,-3.7955,5.2910,0.2826,3.8064,-1.8654
2025-10-18T09:15:13.103Z,-4.1652,-3.6361,4.8245,0.4354,3.5017,-1.9547
2025-10-18T09:15:13.113Z,-4.6628,-3.3020,4.4123,0.5330,3.1275,-2.0222
2025-10-18T09:15:13.123Z,-4.9834,-2.7442,4.1908,0.5884,2.7170,-2.0463
2025-10-18T09:15:13.133Z,-5.2447,-2.1293,4.0444,0.6109,2.3300,-2.0280
2025-10-18T09:15:13.144Z,-5.5997,-1.5641,4.0633,0.6194,1.9401,-2.0025
2025-10-18T09:15:13.153Z,-5.6679,-1.1467,4.2087,0.6304,1.5607,-1.9887
2025-10-18T09:15:13.163Z,-5.5588,-0.8329,4.6856,0.6416,1.2231,-1.9789
2025-10-18T09:15:13.173Z,-5.6192,-0.5802,5.1398,0.6682,0.9070,-1.9757
2025-10-18T09:15:13.183Z,-5.7451,-0.4063,5.5153,0.7100,0.5891,-1.9725
2025-10-18T09:15:13.194Z,-5.8498,-0.2421,5.9675,0.7784,0.2974,-1.9593
2025-10-18T09:15:13.203Z,-5.8914,0.0144,6.5016,0.8685,0.0178,-1.9382
2025-10-18T09:15:13.212Z,-5.6734,0.2506,7.1725,0.9943,-0.2018,-1.9111
2025-10-18T09:15:13.222Z,-5.3067,0.2897,7.8299,1.1442,-0.3142,-1.8672
2025-10-18T09:15:13.233Z,-5.0535,0.2314,8.3584,1.3255,-0.3375,-1.8037
2025-10-18T09:15:13.244Z,-4.8188,0.2849,8.5638,1.4988,-0.3663,-1.7402
2025-10-18T09:15:13.253Z,-4.3540,0.5923,8.5832,1.6493,-0.3707,-1.6705
2025-10-18T09:15:13.263Z,-4.0154,1.1011,8.2781,1.7838,-0.3626,-1.6029
2025-10-18T09:15:13.273Z,-3.6625,1.6345,7.9326,1.9133,-0.4113,-1.5277
2025-10-18T09:15:13.283Z,-3.2347,2.1015,7.8177,2.0356,-0.4457,-1.4248
2025-10-18T09:15:13.294Z,-3.1905,2.4537,7.8077,2.1586,-0.4499,-1.2893
2025-10-18T09:15:13.303Z,-3.1919,2.6858,7.6770,2.3070,-0.4536,-1.1625
2025-10-18T09:15:13.313Z,-2.7424,2.8020,7.6051,2.4689,-0.4024,-1.0479
2025-10-18T09:15:13.323Z,-2.4344,2.8637,7.5954,2.6244,-0.2933,-0.9306
2025-10-18T09:15:13.333Z,-2.5363,2.9725,7.0338,2.7523,-0.2867,-0.7971
2025-10-18T09:15:13.344Z,-2.8083,3.1008,6.1189,2.8568,-0.3544,-0.6219
2025-10-18T09:15:13.353Z,-3.5092,3.0910,5.1800,2.9285,-0.5132,-0.4223
2025-10-18T09:15:13.363Z,-4.1833,3.0257,4.3231,2.9811,-0.7399,-0.2207
2025-10-18T09:15:13.373Z,-4.2607,3.1131,3.5529,2.9961,-0.9295,-0.0251
2025-10-18T09:15:13.383Z,-4.0162,3.2612,2.8904,2.9902,-1.0651,0.1738
2025-10-18T09:15:13.394Z,-3.8037,3.4196,2.4177,2.9645,-1.1577,0.3823
2025-10-18T09:15:13.403Z,-3.7927,3.5006,2.1112,2.9322,-1.2370,0.5933
2025-10-18T09:15:13.413Z,-3.8393,3.3600,1.6143,2.8941,-1.3445,0.7906
2025-10-18T09:15:13.423Z,-3.8029,3.1586,1.2862,2.8725,-1.4289,0.9574
2025-10-18T09:15:13.433Z,-3.7544,3.0007,1.2752,2.8539,-1.5024,1.0867
2025-10-18T09:15:13.444Z,-3.7162,2.8934,1.2504,2.8201,-1.5879,1.1817
2025-10-18T09:15:13.453Z,-3.8256,2.9105,1.0106,2.7695,-1.7624,1.2637
2025-10-18T09:15:13.463Z,-4.0368,3.0074,0.9141,2.7139,-1.9230,1.3204
2025-10-18T09:15:13.473Z,-4.0920,3.1267,1.1200,2.6895,-2.0061,1.3566
2025-10-18T09:15:13.483Z,-3.9046,3.1979,1.2404,2.6636,-2.0645,1.3752
2025-10-18T09:15:13.494Z,-3.6079,3.1976,1.0022,2.6648,-2.1608,1.3753
2025-10-18T09:15:13.503Z,-3.5612,3.1533,0.8878,2.6786,-2.2591,1.3647
2025-10-18T09:15:13.513Z,-3.5531,2.9793,0.7556,2.7124,-2.2910,1.3540
2025-10-18T09:15:13.523Z,-3.4004,2.7079,0.4454,2.7644,-2.2907,1.3564
2025-10-18T09:15:13.533Z,-3.1550,2.4873,-0.0505,2.8252,-2.3158,1.3973
2025-10-18T09:15:13.544Z,-3.0729,2.3456,-0.4180,2.8776,-2.3239,1.4652
2025-10-18T09:15:13.553Z,-3.1635,2.2511,-0.7482,2.9264,-2.3332,1.5448
2025-10-18T09:15:13.563Z,-3.1890,2.1318,-1.0789,2.9757,-2.3631,1.6188
2025-10-18T09:15:13.573Z,-3.1641,2.0595,-1.1106,3.0311,-2.4211,1.6691
2025-10-18T09:15:13.583Z,-3.2318,2.0603,-0.9709,3.0928,-2.4784,1.6653
2025-10-18T09:15:13.594Z,-3.2439,2.0764,-0.6315,3.1552,-2.5451,1.5944
2025-10-18T09:15:13.603Z,-3.1721,1.9442,-0.3050,3.2217,-2.5760,1.4972
2025-10-18T09:15:13.613Z,-3.2555,1.7103,0.0056,3.2648,-2.5226,1.3771
2025-10-18T09:15:13.623Z,-3.2803,1.2707,-0.0008,3.3182,-2.4982,1.2551
2025-10-18T09:15:13.633Z,-2.9915,0.4142,0.0821,3.3763,-2.5335,1.1503
2025-10-18T09:15:13.644Z,-2.9044,-0.2905,0.1978,3.4089,-2.5043,1.0408
2025-10-18T09:15:13.653Z,-2.8486,-0.5540,0.1997,3.4209,-2.3805,0.9139
2025-10-18T09:15:13.663Z,-2.4609,-0.6911,-0.0506,3.4104,-2.2061,0.7879
2025-10-18T09:15:13.673Z,-2.1447,-0.9089,-0.2952,3.3654,-2.0036,0.6813
