time,ax,ay,az,wx,wy,wz
2025-10-16T15:36:11.505Z,-8.7350,-1.9538,0.1037,-1.3016,-0.9355,-2.5762
2025-10-16T15:36:11.515Z,-5.3256,-1.7349,1.3779,-1.3418,-1.1911,-2.5440
2025-10-16T15:36:11.526Z,-3.7225,-1.7749,2.6644,-1.3818,-0.9479,-2.4596
2025-10-16T15:36:11.535Z,-2.3948,-2.0250,3.7044,-1.3997,-0.4979,-2.3547
2025-10-16T15:36:11.545Z,-1.6384,-2.1725,4.3545,-1.3952,-0.0183,-2.2535
2025-10-16T15:36:11.555Z,-1.6222,-2.0350,4.6372,-1.3625,0.4410,-2.1520
2025-10-16T15:36:11.565Z,-2.0162,-1.9059,5.0673,-1.3049,0.8691,-2.0490
2025-10-16T15:36:11.576Z,-2.2021,-2.0425,5.3047,-1.2333,1.2248,-1.9262
2025-10-16T15:36:11.592Z,-2.1560,-2.2584,5.3897,-1.1426,1.4706,-1.7929
2025-10-16T15:36:11.596Z,-2.0561,-2.3372,5.5588,-1.0470,1.5413,-1.7011
2025-10-16T15:36:11.604Z,-2.0349,-2.2879,5.5351,-0.9678,1.4545,-1.6520
2025-10-16T15:36:11.615Z,-2.2233,-2.1654,5.6015,-0.8683,1.2158,-1.6159
2025-10-16T15:36:11.626Z,-2.5377,-2.1559,6.1692,-0.7421,0.8611,-1.5761
2025-10-16T15:36:11.634Z,-2.9233,-2.4200,7.1342,-0.5818,0.5024,-1.5201
2025-10-16T15:36:11.645Z,-3.2179,-2.8970,7.9750,-0.3915,0.2458,-1.4511
2025-10-16T15:36:11.655Z,-3.1838,-3.3983,8.3682,-0.1806,0.0698,-1.3701
2025-10-16T15:36:11.665Z,-2.8806,-3.6044,8.7545,0.0427,-0.0449,-1.3063
2025-10-16T15:36:11.677Z,-2.3761,-3.3603,8.9221,0.2529,-0.1153,-1.2846
2025-10-16T15:36:11.685Z,-1.6495,-2.6652,8.9641,0.4556,-0.1175,-1.3175
2025-10-16T15:36:11.696Z,-0.9243,-1.9940,9.2116,0.6909,-0.0490,-1.4207
2025-10-16T15:36:11.705Z,-0.5141,-1.7415,9.4883,0.9267,0.0386,-1.5284
2025-10-16T15:36:11.716Z,-0.7296,-1.7369,9.2909,1.1359,0.1215,-1.5747
2025-10-16T15:36:11.727Z,-1.5468,-1.5504,9.5223,1.3671,0.2603,-1.5556
2025-10-16T15:36:11.736Z,-2.5830,-1.3464,9.8247,1.6011,0.3853,-1.4714
2025-10-16T15:36:11.745Z,-3.1776,-1.2191,9.6605,1.8241,0.5027,-1.3595
2025-10-16T15:36:11.755Z,-3.8159,-0.9563,9.6668,2.0541,0.6662,-1.2270
2025-10-16T15:36:11.765Z,-4.6618,-0.5674,9.9288,2.2825,0.8950,-1.0675
2025-10-16T15:36:11.776Z,-5.2273,-0.1863,9.5882,2.4922,1.0407,-0.8752
2025-10-16T15:36:11.785Z,-5.7363,0.1926,9.1147,2.7026,1.0577,-0.6559
2025-10-16T15:36:11.796Z,-6.5012,0.5301,8.8531,2.9055,0.9758,-0.4262
2025-10-16T15:36:11.805Z,-7.2344,0.8077,8.4429,3.0785,0.9108,-0.1716
2025-10-16T15:36:11.816Z,-7.6884,1.0775,7.7989,3.2464,0.8500,0.0903
2025-10-16T15:36:11.827Z,-7.6685,1.4626,7.1233,3.3839,0.7323,0.3507
2025-10-16T15:36:11.834Z,-7.6685,1.4626,7.1233,3.4597,0.5845,0.6053
2025-10-16T15:36:11.846Z,-7.6642,2.1670,4.9526,3.5193,0.3879,0.8620
2025-10-16T15:36:11.856Z,-7.8058,2.3554,4.2953,3.5661,0.1336,1.1281
2025-10-16T15:36:11.865Z,-8.1156,2.2797,3.7959,3.5876,-0.1298,1.4206
2025-10-16T15:36:11.876Z,-8.3251,2.0026,3.1785,3.6115,-0.3407,1.7304
2025-10-16T15:36:11.884Z,-8.3251,2.0026,3.1785,3.6014,-0.5586,2.0480
2025-10-16T15:36:11.896Z,-8.2445,1.5977,1.7206,3.5603,-0.7739,2.3586
2025-10-16T15:36:11.904Z,-8.2445,1.5977,1.7206,3.4973,-1.0066,2.6405
2025-10-16T15:36:11.916Z,-8.0625,1.7180,0.0390,3.4191,-1.2537,2.9009
2025-10-16T15:36:11.926Z,-7.9949,1.7217,-1.0130,3.3507,-1.5362,3.1422
2025-10-16T15:36:11.934Z,-7.9949,1.7217,-1.0130,3.2548,-1.8854,3.3538
2025-10-16T15:36:11.946Z,-7.6284,1.6217,-2.8351,3.1533,-2.3227,3.5365
2025-10-16T15:36:11.954Z,-7.6284,1.6217,-2.8351,3.0988,-2.8110,3.6911
2025-10-16T15:36:11.966Z,-7.4157,1.3152,-3.7145,3.0618,-3.3640,3.8202
2025-10-16T15:36:11.976Z,-7.4073,1.2672,-3.8665,3.0841,-3.9672,3.9058
2025-10-16T15:36:11.984Z,-7.4073,1.2672,-3.8665,3.1379,-4.5279,3.9430
2025-10-16T15:36:11.996Z,-7.2904,0.9173,-3.6443,3.2096,-4.9790,3.9421
2025-10-16T15:36:12.004Z,-7.2904,0.9173,-3.6443,3.3070,-5.3519,3.9205
2025-10-16T15:36:12.016Z,-6.2137,0.6504,-3.7098,3.4173,-5.5069,3.8700
2025-10-16T15:36:12.026Z,-5.6307,0.7356,-3.6374,3.5219,-5.4260,3.7760
2025-10-16T15:36:12.034Z,-5.6307,0.7356,-3.6374,3.6324,-5.2417,3.6380
2025-10-16T15:36:12.046Z,-4.1483,0.3285,-3.7701,3.7129,-5.0217,3.4861
2025-10-16T15:36:12.054Z,-4.1483,0.3285,-3.7701,3.7720,-4.7458,3.3193
2025-10-16T15:36:12.066Z,-3.6709,0.5040,-3.3663,3.8162,-4.4308,3.1263
2025-10-16T15:36:12.076Z,-3.1089,0.6984,-3.1776,3.8304,-4.0904,2.8952
2025-10-16T15:36:12.084Z,-3.1089,0.6984,-3.1776,3.7874,-3.6578,2.6453
2025-10-16T15:36:12.096Z,-2.2467,0.9984,-2.9658,3.7483,-3.1567,2.4125
2025-10-16T15:36:12.104Z,-2.2467,0.9984,-2.9658,3.6920,-2.7120,2.1784
2025-10-16T15:36:12.116Z,-2.2490,0.4973,-1.4842,3.6197,-2.2998,1.9149
2025-10-16T15:36:12.126Z,-2.3769,-0.0900,-1.0133,3.5579,-1.7130,1.6571
2025-10-16T15:36:12.134Z,-2.3769,-0.0900,-1.0133,3.4913,-1.0627,1.4310
2025-10-16T15:36:12.146Z,-2.0783,-1.0749,-0.6048,3.4170,-0.3447,1.2322
2025-10-16T15:36:12.156Z,-2.0783,-1.0749,-0.6048,3.3460,0.4350,1.0716
2025-10-16T15:36:12.166Z,-1.3610,-1.4645,-0.5107,3.2612,1.1578,0.9430
2025-10-16T15:36:12.176Z,-1.0745,-1.9075,-0.7781,3.1396,1.6686,0.8459
2025-10-16T15:36:12.184Z,-1.0745,-1.9075,-0.7781,2.9767,1.9107,0.7606
2025-10-16T15:36:12.196Z,-1.3321,-2.6353,-1.3860,2.7971,1.9540,0.6481
2025-10-16T15:36:12.204Z,-1.3321,-2.6353,-1.3860,2.6201,1.8961,0.4973
2025-10-16T15:36:12.216Z,-1.2341,-2.8848,-1.8732,2.4432,1.7738,0.3185
2025-10-16T15:36:12.226Z,-1.4122,-3.1602,-2.0442,2.2783,1.6361,0.1550
2025-10-16T15:36:12.234Z,-1.4122,-3.1602,-2.0442,2.1267,1.4615,0.0156
2025-10-16T15:36:12.246Z,-2.2981,-3.5421,-2.0661,1.9868,1.2737,-0.1331
2025-10-16T15:36:12.254Z,-2.2981,-3.5421,-2.0661,1.9868,1.2737,-0.1331
2025-10-16T15:36:12.264Z,-2.0374,-3.7550,-1.9967,1.8346,1.1428,-0.2765
2025-10-16T15:36:12.277Z,-1.0468,-4.1906,-1.5637,1.5259,0.9850,-0.5033
2025-10-16T15:36:12.285Z,-1.0468,-4.1906,-1.5637,1.3591,0.8570,-0.6144
2025-10-16T15:36:12.296Z,-0.2774,-4.4850,-1.2024,1.1975,0.6209,-0.7408
2025-10-16T15:36:12.306Z,-0.2774,-4.4850,-1.2024,1.0309,0.3822,-0.8923
2025-10-16T15:36:12.316Z,0.1104,-4.2830,-1.1350,0.8617,0.2765,-1.0429
2025-10-16T15:36:12.326Z,0.1416,-4.1940,-1.1416,0.7054,0.3531,-1.1518
2025-10-16T15:36:12.335Z,0.1416,-4.1940,-1.1416,0.5892,0.6010,-1.2154
2025-10-16T15:36:12.346Z,0.2588,-4.1336,-0.5375,0.5063,0.7979,-1.2519
2025-10-16T15:36:12.355Z,0.2588,-4.1336,-0.5375,0.4389,0.8492,-1.3027
2025-10-16T15:36:12.365Z,0.1791,-4.5198,-0.0899,0.3883,0.8486,-1.3609
2025-10-16T15:36:12.377Z,0.3944,-5.5308,0.4901,0.3657,0.7641,-1.4201
2025-10-16T15:36:12.385Z,0.3944,-5.5308,0.4901,0.3521,0.6307,-1.4864
2025-10-16T15:36:12.397Z,1.5088,-5.3429,0.8108,0.3716,0.5041,-1.5616
2025-10-16T15:36:12.405Z,1.5088,-5.3429,0.8108,0.4174,0.4561,-1.6376
2025-10-16T15:36:12.416Z,1.5284,-4.6756,0.7901,0.4670,0.6041,-1.6907
2025-10-16T15:36:12.426Z,1.5449,-4.5580,0.2869,0.4751,0.9316,-1.7138
2025-10-16T15:36:12.435Z,1.5449,-4.5580,0.2869,0.4789,1.3186,-1.7106
2025-10-16T15:36:12.443Z,1.7192,-4.7216,-0.3474,0.4789,1.3186,-1.7106
2025-10-16T15:36:12.458Z,2.2116,-5.5263,-0.4341,0.4859,1.8515,-1.5760
2025-10-16T15:36:12.465Z,2.2116,-5.5263,-0.4341,0.4406,2.0016,-1.4301
2025-10-16T15:36:12.477Z,0.6444,-5.9129,-0.3990,0.3348,2.1573,-1.3013
2025-10-16T15:36:12.485Z,0.6444,-5.9129,-0.3990,0.1655,2.3221,-1.2264
2025-10-16T15:36:12.497Z,0.5584,-4.7005,-2.5176,-0.0246,2.3377,-1.1850
2025-10-16T15:36:12.507Z,0.5584,-4.7005,-2.5176,-0.2490,1.9612,-1.1538
2025-10-16T15:36:12.517Z,-0.9602,-2.4826,-4.2591,-0.4290,1.3518,-1.0808
2025-10-16T15:36:12.527Z,-2.1111,-2.1545,-3.5148,-0.5128,0.6132,-0.9733
2025-10-16T15:36:12.535Z,-2.1111,-2.1545,-3.5148,-0.5258,-0.0785,-0.8603
2025-10-16T15:36:12.547Z,-2.0206,-2.3076,-2.3340,-0.5315,-0.6003,-0.7656
2025-10-16T15:36:12.558Z,-1.0058,-2.1951,-2.8286,-0.5594,-0.9279,-0.7057
2025-10-16T15:36:12.565Z,-1.0058,-2.1951,-2.8286,-0.5842,-1.1810,-0.6784
2025-10-16T15:36:12.577Z,0.5901,-1.9971,-3.6521,-0.6009,-1.3376,-0.6516
2025-10-16T15:36:12.585Z,0.5901,-1.9971,-3.6521,-0.5824,-1.4409,-0.5636
2025-10-16T15:36:12.593Z,0.2634,-2.4030,-3.2128,-0.5824,-1.4409,-0.5636
2025-10-16T15:36:12.609Z,-0.4114,-3.1409,-3.4395,-0.6747,-1.5485,-0.2353
2025-10-16T15:36:12.615Z,-0.4114,-3.1409,-3.4395,-0.7517,-1.5719,-0.0889
2025-10-16T15:36:12.627Z,0.4279,-1.9256,-3.4424,-0.8126,-1.5450,-0.0015
2025-10-16T15:36:12.635Z,0.4279,-1.9256,-3.4424,-0.8511,-1.4376,0.0472
2025-10-16T15:36:12.645Z,0.8417,-1.3954,-3.1445,-0.8511,-1.4376,0.0472
2025-10-16T15:36:12.657Z,0.3681,-1.5907,-2.7621,-0.8457,-1.0882,0.1401
2025-10-16T15:36:12.665Z,0.3681,-1.5907,-2.7621,-0.8364,-0.9551,0.2264
2025-10-16T15:36:12.673Z,-0.4023,-1.8795,-2.9790,-0.8364,-0.9551,0.2264
2025-10-16T15:36:12.685Z,-1.0887,-2.1882,-3.0363,-0.7527,-0.7645,0.4672
2025-10-16T15:36:12.697Z,-1.4264,-2.5917,-2.3594,-0.6997,-0.6336,0.5787
2025-10-16T15:36:12.707Z,-1.2721,-2.5430,-2.1796,-0.6389,-0.4438,0.6948
2025-10-16T15:36:12.715Z,-1.2721,-2.5430,-2.1796,-0.5765,-0.2271,0.8175
2025-10-16T15:36:12.727Z,-0.7757,-2.2624,-1.8649,-0.4999,-0.0822,0.9339
2025-10-16T15:36:12.735Z,-0.7757,-2.2624,-1.8649,-0.4174,0.1208,1.0440
2025-10-16T15:36:12.747Z,-0.6160,-2.4630,-1.6255,-0.3409,0.4640,1.1527
2025-10-16T15:36:12.757Z,-0.1146,-2.8149,-1.3457,-0.2533,0.9439,1.2432
2025-10-16T15:36:12.765Z,-0.1146,-2.8149,-1.3457,-0.1986,1.5117,1.3049
2025-10-16T15:36:12.777Z,1.2686,-3.4146,-1.1646,-0.1664,2.1773,1.3568
2025-10-16T15:36:12.785Z,1.2686,-3.4146,-1.1646,-0.1210,2.7423,1.4021
2025-10-16T15:36:12.797Z,1.4732,-2.9769,-0.4886,-0.0970,2.8613,1.3951
2025-10-16T15:36:12.807Z,0.7943,-2.6635,-0.7683,-0.1007,2.5153,1.3610
2025-10-16T15:36:12.815Z,0.7943,-2.6635,-0.7683,-0.0818,1.8532,1.3959
2025-10-16T15:36:12.827Z,-2.5948,-3.0264,-0.6576,-0.0704,1.1444,1.4782
2025-10-16T15:36:12.835Z,-2.5948,-3.0264,-0.6576,-0.0556,0.5414,1.5721
2025-10-16T15:36:12.847Z,-3.6403,-4.1434,-0.8794,-0.0591,0.0689,1.6318
2025-10-16T15:36:12.857Z,-3.0875,-4.4012,-1.1327,-0.0831,-0.2690,1.6442
2025-10-16T15:36:12.865Z,-3.0875,-4.4012,-1.1327,-0.0829,-0.5142,1.6018
2025-10-16T15:36:12.877Z,-1.7059,-4.1158,-0.6088,-0.0832,-0.5803,1.5292
2025-10-16T15:36:12.885Z,-1.7059,-4.1158,-0.6088,-0.0454,-0.5248,1.4737
2025-10-16T15:36:12.897Z,-1.1688,-3.4621,-0.1263,-0.0459,-0.3091,1.4532
2025-10-16T15:36:12.906Z,-1.1699,-3.5514,-0.3112,-0.0518,-0.0757,1.4660
2025-10-16T15:36:12.915Z,-1.1699,-3.5514,-0.3112,-0.0699,0.0486,1.4804
2025-10-16T15:36:12.927Z,-1.0401,-3.9604,-0.6740,-0.1150,0.1155,1.4728
2025-10-16T15:36:12.934Z,-1.0401,-3.9604,-0.6740,-0.1150,0.1155,1.4728
2025-10-16T15:36:12.947Z,-1.3520,-3.6825,-1.7105,-0.2648,0.2097,1.3855
2025-10-16T15:36:12.956Z,-1.3649,-3.4393,-2.1595,-0.3996,0.2453,1.3501
2025-10-16T15:36:12.964Z,-1.3649,-3.4393,-2.1595,-0.3996,0.2453,1.3501
2025-10-16T15:36:12.977Z,-0.8646,-2.9043,-1.5853,-0.5547,0.1869,1.2129
2025-10-16T15:36:12.984Z,-0.8646,-2.9043,-1.5853,-0.5547,0.1869,1.2129
2025-10-16T15:36:12.996Z,-0.4688,-2.7872,-1.4222,-0.6567,0.5340,1.0015
2025-10-16T15:36:13.006Z,0.0733,-3.0213,-1.8733,-0.7808,0.8177,0.9345
2025-10-16T15:36:13.014Z,0.0733,-3.0213,-1.8733,-0.7808,0.8177,0.9345
2025-10-16T15:36:13.026Z,-0.0525,-3.2539,-2.6069,-1.0014,1.2106,0.8185
2025-10-16T15:36:13.034Z,-0.3111,-3.3125,-2.7642,-1.0014,1.2106,0.8185
2025-10-16T15:36:13.046Z,-0.8150,-3.2665,-2.8833,-1.1849,1.1689,0.6599
2025-10-16T15:36:13.056Z,-1.2399,-3.2099,-2.7634,-1.1849,1.1689,0.6599
2025-10-16T15:36:13.064Z,-1.7354,-3.1544,-2.7690,-1.2974,1.1045,0.5781
2025-10-16T15:36:13.074Z,-1.7929,-3.1150,-2.3035,-1.3727,1.0121,0.4973
2025-10-16T15:36:13.086Z,-0.6868,-3.2090,-1.9964,-1.6265,1.3078,0.1970
2025-10-16T15:36:13.094Z,0.4124,-3.3306,-2.5953,-1.6265,1.3078,0.1970
2025-10-16T15:36:13.106Z,0.9774,-3.4038,-2.8199,-1.9044,1.6789,-0.2359
2025-10-16T15:36:13.114Z,0.9551,-3.4380,-2.9064,-1.9044,1.6789,-0.2359
2025-10-16T15:36:13.124Z,0.1118,-3.4463,-3.2813,-2.1038,1.7686,-0.4186
2025-10-16T15:36:13.134Z,-1.0551,-3.5575,-3.4209,-2.2930,1.7740,-0.5636
2025-10-16T15:36:13.144Z,-1.9274,-3.9143,-2.7168,-2.4540,1.7074,-0.6825
2025-10-16T15:36:13.154Z,-2.4615,-4.5417,-1.7225,-2.5814,1.6185,-0.7763
2025-10-16T15:36:13.164Z,-2.7193,-5.3672,-0.6865,-2.6545,1.5107,-0.8391
2025-10-16T15:36:13.174Z,-2.6080,-6.1049,0.1012,-2.6774,1.4852,-0.8956
2025-10-16T15:36:13.184Z,-2.5332,-6.5520,0.3049,-2.6853,1.5512,-0.9666
2025-10-16T15:36:13.194Z,-2.2402,-6.7401,0.0550,-2.7199,1.6574,-1.0891
2025-10-16T15:36:13.204Z,-1.7047,-6.7777,-0.3494,-2.7454,1.7503,-1.2736
2025-10-16T15:36:13.214Z,-1.3025,-6.7548,-0.2844,-2.7955,1.8494,-1.5011
2025-10-16T15:36:13.224Z,-1.2437,-6.7434,-0.0427,-2.8330,2.0097,-1.7493
2025-10-16T15:36:13.234Z,-1.2784,-6.7541,0.7833,-2.8332,2.2667,-1.9825
2025-10-16T15:36:13.244Z,-1.5360,-6.6744,1.7440,-2.8105,2.5684,-2.1796
2025-10-16T15:36:13.257Z,-2.6210,-6.4028,3.0333,-2.7674,2.9531,-2.4828
2025-10-16T15:36:13.264Z,-2.6210,-6.4028,3.0333,-2.7674,2.9531,-2.4828
2025-10-16T15:36:13.274Z,-3.3077,-6.2617,3.6810,-2.7135,3.0740,-2.6401
2025-10-16T15:36:13.284Z,-3.5645,-6.2539,4.4093,-2.6540,3.1919,-2.8014
2025-10-16T15:36:13.294Z,-3.5774,-6.3693,4.8398,-2.5828,3.3029,-2.9489
2025-10-16T15:36:13.304Z,-3.8122,-6.3999,5.3043,-2.4972,3.3786,-3.0738
2025-10-16T15:36:13.314Z,-4.1952,-6.3423,5.6365,-2.4090,3.4653,-3.1819
2025-10-16T15:36:13.324Z,-4.5739,-6.2397,5.8712,-2.3018,3.5856,-3.2631
2025-10-16T15:36:13.334Z,-5.0214,-6.1463,6.2213,-2.1720,3.6784,-3.3138
2025-10-16T15:36:13.344Z,-5.5579,-6.1050,6.5564,-2.0360,3.7170,-3.3341
2025-10-16T15:36:13.354Z,-6.0784,-6.2119,6.6215,-1.8681,3.7537,-3.3240
2025-10-16T15:36:13.364Z,-6.3519,-6.4934,6.5414,-1.5888,3.9894,-3.3464
2025-10-16T15:36:13.374Z,-6.0643,-6.2591,7.3776,-1.0626,5.1942,-3.3988
2025-10-16T15:36:13.384Z,-4.5080,-6.2142,11.1059,-0.8222,6.0121,-3.5144
2025-10-16T15:36:13.394Z,-3.1827,-5.4998,10.7733,-0.6288,5.9319,-3.5134
2025-10-16T15:36:13.404Z,-6.2515,-4.7909,8.1445,-0.7012,5.0048,-3.4692
2025-10-16T15:36:13.414Z,-9.4937,-3.9912,4.5942,-0.7161,4.1918,-3.2496
2025-10-16T15:36:13.424Z,-11.4292,-4.0879,3.4873,-0.8821,2.7127,-2.9174
2025-10-16T15:36:13.434Z,-12.3568,-3.3439,1.3194,-0.9257,1.4438,-2.6395
2025-10-16T15:36:13.444Z,-12.1605,-2.2781,1.5140,-1.0417,0.6770,-2.4940
2025-10-16T15:36:13.454Z,-10.3839,-1.9723,2.3920,-1.1112,0.3095,-2.4421
2025-10-16T15:36:13.464Z,-8.9032,-1.4801,3.7871,-1.1083,0.1639,-2.3860
2025-10-16T15:36:13.474Z,-8.2027,-1.2669,5.3107,-1.0981,0.1797,-2.2590
2025-10-16T15:36:13.484Z,-8.0753,-1.5671,6.4853,-1.0535,0.3085,-2.0678
2025-10-16T15:36:13.494Z,-8.0155,-1.9800,7.5346,-0.9252,0.3695,-1.8463
2025-10-16T15:36:13.504Z,-7.7546,-2.1390,8.4290,-0.8144,0.3669,-1.6236
2025-10-16T15:36:13.514Z,-7.7283,-1.8673,8.7496,-0.6833,0.3587,-1.4092
2025-10-16T15:36:13.524Z,-7.6442,-1.5419,9.0324,-0.5243,0.2980,-1.2124
2025-10-16T15:36:13.534Z,-7.0613,-1.3933,9.1097,-0.3333,0.1217,-1.0413
2025-10-16T15:36:13.544Z,-6.3219,-1.2328,9.2341,-0.1558,-0.0499,-0.9247
2025-10-16T15:36:13.554Z,-5.9249,-0.8612,9.0754,0.0112,-0.1619,-0.8534
2025-10-16T15:36:13.564Z,-5.7201,-0.3359,9.0415,0.1871,-0.2639,-0.7920
2025-10-16T15:36:13.574Z,-5.3431,0.0920,9.2121,0.3774,-0.3647,-0.7253
2025-10-16T15:36:13.584Z,-5.1613,0.3114,9.6954,0.5943,-0.3993,-0.6442
2025-10-16T15:36:13.594Z,-5.1604,0.2909,10.3181,0.8602,-0.3862,-0.5360
2025-10-16T15:36:13.604Z,-5.1381,0.1186,11.0621,1.1689,-0.3226,-0.3930
2025-10-16T15:36:13.614Z,-5.0979,0.0290,11.4683,1.4613,-0.2298,-0.2515
2025-10-16T15:36:13.624Z,-4.9135,0.1764,11.3775,1.7390,-0.0901,-0.1367
2025-10-16T15:36:13.634Z,-4.6443,0.5289,11.2842,2.0235,0.0815,-0.0684
2025-10-16T15:36:13.644Z,-4.5775,1.0536,10.9797,2.2826,0.2060,-0.0240
2025-10-16T15:36:13.654Z,-4.6538,1.5066,10.1193,2.5046,0.2452,0.0366
2025-10-16T15:36:13.664Z,-5.3701,1.8796,9.2567,2.6729,0.2463,0.1460
2025-10-16T15:36:13.674Z,-6.0604,2.2189,7.9717,2.8059,0.1785,0.3136
2025-10-16T15:36:13.684Z,-6.1236,2.5474,6.8622,2.9092,0.1375,0.5213
2025-10-16T15:36:13.694Z,-6.1337,2.7741,5.5119,2.9384,0.0512,0.7468
2025-10-16T15:36:13.706Z,-6.1263,2.9676,3.9053,2.9237,-0.0405,0.9886
2025-10-16T15:36:13.713Z,-6.1812,3.2077,2.6247,2.8640,-0.1775,1.2432
2025-10-16T15:36:13.724Z,-6.3141,3.5446,1.5265,2.7767,-0.3646,1.4978
2025-10-16T15:36:13.734Z,-6.6655,3.7429,0.6220,2.6825,-0.5392,1.7578
2025-10-16T15:36:13.744Z,-6.9575,3.7251,-0.1037,2.5917,-0.7606,2.0335
2025-10-16T15:36:13.754Z,-6.8680,3.8137,-0.6356,2.4987,-0.9711,2.3071
2025-10-16T15:36:13.764Z,-6.7512,4.0577,-1.0460,2.3884,-1.2461,2.5528
2025-10-16T15:36:13.773Z,-6.7902,4.2843,-1.5945,2.2630,-1.6145,2.7655
2025-10-16T15:36:13.784Z,-6.4970,4.4902,-2.0128,2.1696,-2.0615,2.9490
2025-10-16T15:36:13.794Z,-6.1576,4.6013,-2.4998,2.0568,-2.5172,3.0983
2025-10-16T15:36:13.804Z,-6.0711,4.5366,-3.1931,1.9686,-2.9653,3.2160
2025-10-16T15:36:13.814Z,-5.5127,4.3484,-3.4972,1.9103,-3.3744,3.3070
2025-10-16T15:36:13.823Z,-4.5924,4.1360,-3.6737,1.8449,-3.6676,3.3918
2025-10-16T15:36:13.833Z,-3.9932,3.9582,-4.0823,1.8084,-3.8863,3.4919
2025-10-16T15:36:13.844Z,-3.9127,3.7714,-4.1050,1.7925,-4.1614,3.6114
2025-10-16T15:36:13.853Z,-4.2859,3.5039,-3.9476,1.7824,-4.5018,3.7348
2025-10-16T15:36:13.864Z,-4.6939,3.0883,-4.0151,1.8093,-4.8976,3.8197
2025-10-16T15:36:13.874Z,-4.7283,2.7058,-3.8655,1.8646,-5.2502,3.8529
2025-10-16T15:36:13.884Z,-4.4094,2.4167,-3.5906,1.9477,-5.5293,3.8117
2025-10-16T15:36:13.894Z,-3.6613,2.2249,-3.2576,2.0391,-5.6363,3.7177
2025-10-16T15:36:13.903Z,-2.7727,2.1496,-3.0761,2.1313,-5.5892,3.6090
2025-10-16T15:36:13.914Z,-1.9464,2.2316,-2.8751,2.2217,-5.4118,3.4884
2025-10-16T15:36:13.924Z,-1.2519,2.2820,-2.5905,2.3099,-5.1241,3.3529
2025-10-16T15:36:13.934Z,-0.7399,2.2202,-2.0818,2.4051,-4.6918,3.2037
2025-10-16T15:36:13.944Z,-0.4812,2.0944,-1.6633,2.4845,-4.1903,3.0667
2025-10-16T15:36:13.953Z,-0.4601,2.0798,-1.5249,2.5357,-3.6912,2.9169
2025-10-16T15:36:13.964Z,-0.5475,2.1383,-1.4690,2.5603,-3.1598,2.7475
2025-10-16T15:36:13.974Z,-0.7742,2.1652,-1.4047,2.5562,-2.6918,2.5648
2025-10-16T15:36:13.984Z,-1.0296,2.2078,-1.1713,2.5466,-2.2764,2.3605
2025-10-16T15:36:13.994Z,-1.2544,2.0119,-0.8138,2.5078,-1.9709,2.1422
2025-10-16T15:36:14.003Z,-1.6525,1.4526,-0.5685,2.4522,-1.7379,1.9291
2025-10-16T15:36:14.014Z,-2.2155,0.8123,-0.5032,2.3837,-1.5228,1.7177
2025-10-16T15:36:14.024Z,-2.6134,0.3416,-0.5375,2.3006,-1.3499,1.4892
2025-10-16T15:36:14.034Z,-2.7488,0.0349,-0.7632,2.1883,-1.2337,1.2408
2025-10-16T15:36:14.044Z,-2.7484,-0.3065,-0.8962,2.0878,-1.1126,0.9958
2025-10-16T15:36:14.054Z,-2.7289,-0.6790,-0.7329,2.0055,-0.8671,0.7808
2025-10-16T15:36:14.064Z,-2.5672,-0.8489,-0.6199,1.9458,-0.4892,0.6040
2025-10-16T15:36:14.074Z,-2.2270,-1.1346,-0.5382,1.8925,-0.0713,0.4722
2025-10-16T15:36:14.084Z,-2.1310,-1.5237,-0.3257,1.8304,0.2955,0.3705
2025-10-16T15:36:14.094Z,-2.1444,-2.0065,-0.1282,1.7563,0.5623,0.2550
2025-10-16T15:36:14.104Z,-2.0981,-2.4881,-0.1065,1.6686,0.6712,0.1088
2025-10-16T15:36:14.114Z,-2.0887,-2.7815,-0.2585,1.5853,0.6465,-0.0664
2025-10-16T15:36:14.124Z,-2.1366,-3.0044,-0.3174,1.5098,0.5191,-0.2647
2025-10-16T15:36:14.134Z,-2.1531,-3.2308,-0.5941,1.4523,0.3473,-0.4577
2025-10-16T15:36:14.144Z,-2.3392,-3.4554,-0.6717,1.4035,0.1722,-0.6080
2025-10-16T15:36:14.154Z,-2.4144,-3.6013,-0.6761,1.3558,0.0566,-0.7173
2025-10-16T15:36:14.164Z,-2.1629,-3.8072,-0.7690,1.3034,0.0724,-0.8024
2025-10-16T15:36:14.174Z,-1.8333,-4.0752,-0.6022,1.2664,0.1948,-0.8743
2025-10-16T15:36:14.185Z,-1.5323,-4.3461,-0.4477,1.2261,0.3116,-0.9299
2025-10-16T15:36:14.194Z,-1.5298,-4.6096,-0.4903,1.1548,0.3108,-0.9709
2025-10-16T15:36:14.204Z,-1.6431,-4.8221,-0.5854,1.0851,0.2245,-1.0220
2025-10-16T15:36:14.214Z,-1.6399,-4.9879,-0.6168,1.0321,0.1076,-1.1039
2025-10-16T15:36:14.224Z,-1.4350,-5.1420,-0.5915,0.9821,-0.0596,-1.1883
2025-10-16T15:36:14.235Z,-1.3223,-5.1088,-0.7095,0.9153,-0.2841,-1.2536
2025-10-16T15:36:14.244Z,-1.4744,-4.9375,-0.9622,0.8454,-0.4607,-1.3097
2025-10-16T15:36:14.253Z,-1.6213,-4.8101,-0.9124,0.7846,-0.4712,-1.3511
