time,ax,ay,az,wx,wy,wz
2025-10-16T14:52:48.387Z,-11.0652,-29.0222,15.8954,2.9645,6.4396,-4.4603
2025-10-16T14:52:48.398Z,-13.7060,-27.1130,16.1575,3.6041,5.7191,-3.6202
2025-10-16T14:52:48.408Z,-16.9340,-25.3977,16.4675,4.2862,4.8009,-2.6037
2025-10-16T14:52:48.419Z,-21.2127,-24.3991,16.3071,4.8088,4.1396,-1.3156
2025-10-16T14:52:48.429Z,-24.3929,-24.5562,13.3389,5.2898,3.7279,-0.0187
2025-10-16T14:52:48.437Z,-22.6946,-25.7802,9.4201,5.7784,3.9585,0.8940
2025-10-16T14:52:48.447Z,-16.8972,-27.6752,6.2305,6.4535,4.5746,1.4409
2025-10-16T14:52:48.457Z,-11.3712,-29.2187,4.3006,7.0349,5.2542,1.9950
2025-10-16T14:52:48.468Z,-9.5388,-30.2823,1.5558,7.4022,5.5902,2.6827
2025-10-16T14:52:48.477Z,-10.6248,-30.2158,-1.6453,7.4037,5.3250,3.3532
2025-10-16T14:52:48.487Z,-11.5727,-29.6241,-4.6923,7.1701,4.5457,3.9354
2025-10-16T14:52:48.497Z,-12.0852,-28.7210,-6.6403,6.9614,3.5413,4.4046
2025-10-16T14:52:48.507Z,-11.7121,-28.1119,-6.9921,6.8174,2.6847,4.6613
2025-10-16T14:52:48.518Z,-9.3846,-28.7479,-6.8988,6.6553,2.2771,4.6228
2025-10-16T14:52:48.527Z,-5.1691,-29.6628,-7.5351,6.4370,2.3556,4.3193
2025-10-16T14:52:48.537Z,-0.6034,-28.8816,-8.7970,6.2263,2.7434,3.9730
2025-10-16T14:52:48.547Z,1.9566,-26.3630,-9.2868,5.8325,3.0565,3.7686
2025-10-16T14:52:48.557Z,2.5069,-23.7005,-10.6605,5.4442,3.2348,3.7138
2025-10-16T14:52:48.568Z,1.9480,-21.1078,-11.7279,5.1286,3.3015,3.7608
2025-10-16T14:52:48.578Z,1.2620,-18.7564,-11.3062,4.8375,3.2804,3.8139
2025-10-16T14:52:48.588Z,0.8616,-17.0189,-11.3072,4.5861,3.1527,3.8264
2025-10-16T14:52:48.598Z,0.1927,-15.4030,-11.2520,4.4521,2.9381,3.8730
2025-10-16T14:52:48.608Z,-0.5298,-14.3293,-10.1423,4.2631,2.8101,4.0097
2025-10-16T14:52:48.619Z,-0.3019,-13.9365,-10.6388,4.0059,2.8207,4.1834
2025-10-16T14:52:48.628Z,-0.0213,-13.1581,-11.5582,3.7509,2.8557,4.3503
2025-10-16T14:52:48.638Z,0.3568,-11.9108,-10.9465,3.4712,2.8946,4.4440
2025-10-16T14:52:48.648Z,1.2451,-10.5487,-10.3207,3.2141,2.9823,4.4978
2025-10-16T14:52:48.658Z,1.8143,-9.3073,-9.4067,2.9933,3.1506,4.5411
2025-10-16T14:52:48.669Z,2.3037,-8.8070,-8.2822,2.8133,3.3276,4.5750
2025-10-16T14:52:48.678Z,2.4804,-9.0182,-7.6408,2.6616,3.4205,4.6004
2025-10-16T14:52:48.688Z,2.4185,-8.9726,-7.3807,2.5046,3.5177,4.6117
2025-10-16T14:52:48.698Z,2.7961,-8.3963,-7.5910,2.3316,3.6291,4.5943
2025-10-16T14:52:48.708Z,4.4712,-7.9191,-7.7922,2.0752,3.7716,4.5269
2025-10-16T14:52:48.719Z,5.5321,-6.8185,-8.0686,1.8903,3.7999,4.4473
2025-10-16T14:52:48.729Z,5.1291,-5.2597,-7.2434,1.7260,3.7507,4.3715
2025-10-16T14:52:48.739Z,4.7390,-5.1196,-6.2065,1.5867,3.6713,4.3067
2025-10-16T14:52:48.748Z,3.9138,-5.8413,-5.7040,1.4805,3.4901,4.2797
2025-10-16T14:52:48.758Z,2.8560,-6.5720,-5.1753,1.3779,3.1760,4.2949
2025-10-16T14:52:48.771Z,2.1555,-7.2559,-5.0368,1.2518,2.8564,4.3452
2025-10-16T14:52:48.778Z,2.4079,-7.2276,-5.1711,1.1088,2.7684,4.3430
2025-10-16T14:52:48.789Z,4.4037,-6.4475,-5.0526,0.8513,2.9129,4.1850
2025-10-16T14:52:48.798Z,7.0117,-5.1713,-5.5615,0.5591,3.1032,3.9511
2025-10-16T14:52:48.808Z,7.5511,-3.7270,-5.7492,0.2975,3.0796,3.7411
2025-10-16T14:52:48.821Z,6.3745,-3.3763,-5.2798,0.0977,2.7491,3.5825
2025-10-16T14:52:48.828Z,4.6156,-4.2278,-4.6760,-0.0327,2.1134,3.4638
2025-10-16T14:52:48.838Z,3.2250,-5.2607,-3.9861,-0.1174,1.3930,3.3808
2025-10-16T14:52:48.848Z,2.4526,-5.7547,-3.4846,-0.1499,0.7448,3.3268
2025-10-16T14:52:48.859Z,2.5421,-5.6798,-2.9044,-0.2075,0.2387,3.2347
2025-10-16T14:52:48.870Z,3.6091,-5.0344,-2.6753,-0.2781,-0.0891,3.0737
2025-10-16T14:52:48.878Z,4.6714,-4.0609,-2.7469,-0.3185,-0.2849,2.8927
2025-10-16T14:52:48.888Z,4.9123,-3.3145,-2.3009,-0.3584,-0.4394,2.7062
2025-10-16T14:52:48.898Z,4.9322,-3.3694,-2.0066,-0.3689,-0.5424,2.5443
2025-10-16T14:52:48.909Z,4.8605,-3.7749,-1.7223,-0.3799,-0.5913,2.4077
2025-10-16T14:52:48.920Z,4.6081,-3.9077,-1.4428,-0.4168,-0.6409,2.3164
2025-10-16T14:52:48.928Z,4.3468,-3.9738,-1.4509,-0.4264,-0.7040,2.2504
2025-10-16T14:52:48.938Z,4.2287,-3.5267,-0.8862,-0.4429,-0.6327,2.2001
2025-10-16T14:52:48.948Z,4.3539,-2.5692,-0.5268,-0.4630,-0.3714,2.1101
2025-10-16T14:52:48.958Z,5.0748,-1.7973,-0.4682,-0.4900,0.0483,1.9600
2025-10-16T14:52:48.971Z,5.9035,-1.5398,-0.6486,-0.4995,0.5224,1.7657
2025-10-16T14:52:48.978Z,6.2457,-1.5423,-0.4130,-0.4971,0.9847,1.5742
2025-10-16T14:52:48.988Z,6.2541,-1.7135,-0.3267,-0.5282,1.3406,1.4191
2025-10-16T14:52:48.998Z,6.2541,-1.7135,-0.3267,-0.5845,1.5214,1.2992
2025-10-16T14:52:49.008Z,4.9077,-1.4096,-0.2708,-0.6389,1.4707,1.1901
2025-10-16T14:52:49.021Z,3.7252,-0.9476,-0.1319,-0.6869,1.2218,1.0845
2025-10-16T14:52:49.027Z,3.7252,-0.9476,-0.1319,-0.7319,0.9014,0.9997
2025-10-16T14:52:49.039Z,1.9938,-0.9847,0.0642,-0.7377,0.6314,0.9330
2025-10-16T14:52:49.048Z,1.5663,-0.9355,0.2676,-0.7463,0.5032,0.8387
2025-10-16T14:52:49.059Z,1.9490,-0.7267,0.3148,-0.7479,0.5883,0.6987
2025-10-16T14:52:49.070Z,2.8721,-0.5574,0.3150,-0.7481,0.8747,0.5407
2025-10-16T14:52:49.078Z,2.8721,-0.5574,0.3150,-0.7589,1.2255,0.3792
2025-10-16T14:52:49.089Z,4.1088,-0.4905,0.2811,-0.8083,1.5694,0.2564
2025-10-16T14:52:49.099Z,3.6591,-0.6435,0.3125,-0.8675,1.6985,0.1579
2025-10-16T14:52:49.109Z,2.9755,-0.7393,0.5419,-0.9162,1.6414,0.0565
2025-10-16T14:52:49.120Z,1.9746,-0.6298,1.0452,-0.9645,1.4569,-0.0082
2025-10-16T14:52:49.130Z,0.7466,-0.4919,1.4147,-0.9891,1.2190,-0.0539
2025-10-16T14:52:49.139Z,-0.1910,-0.3464,1.6178,-0.9840,1.0079,-0.1025
2025-10-16T14:52:49.148Z,-0.1910,-0.3464,1.6178,-0.9688,0.8193,-0.1436
2025-10-16T14:52:49.159Z,-0.2031,-0.5847,2.0672,-0.9631,0.7664,-0.1929
2025-10-16T14:52:49.171Z,0.1489,-0.5975,2.0198,-0.9692,0.7996,-0.2410
2025-10-16T14:52:49.177Z,0.1489,-0.5975,2.0198,-0.9768,0.8609,-0.2715
2025-10-16T14:52:49.189Z,0.5345,-0.7118,1.8672,-0.9823,0.9274,-0.2784
2025-10-16T14:52:49.197Z,0.5345,-0.7118,1.8672,-0.9898,0.9904,-0.2683
2025-10-16T14:52:49.210Z,-0.2905,-0.6656,2.2819,-1.0023,0.9775,-0.2592
2025-10-16T14:52:49.220Z,-0.4397,-0.6463,2.4962,-1.0342,0.8904,-0.2659
2025-10-16T14:52:49.229Z,-0.7975,-0.3257,2.6917,-1.0641,0.8059,-0.2460
2025-10-16T14:52:49.239Z,-1.2633,-0.1067,2.7806,-1.0573,0.7322,-0.2497
2025-10-16T14:52:49.247Z,-1.2633,-0.1067,2.7806,-1.0336,0.7541,-0.2810
2025-10-16T14:52:49.259Z,-0.8891,-0.5788,3.0324,-0.9935,0.8383,-0.3187
2025-10-16T14:52:49.271Z,-0.5218,-0.8222,3.0642,-0.9532,0.9477,-0.3568
2025-10-16T14:52:49.277Z,-0.5218,-0.8222,3.0642,-0.9443,0.9805,-0.3785
2025-10-16T14:52:49.289Z,-0.4161,-0.3384,2.4111,-0.9824,0.9036,-0.3571
2025-10-16T14:52:49.297Z,-0.4161,-0.3384,2.4111,-1.0311,0.6943,-0.2918
2025-10-16T14:52:49.310Z,-2.1689,0.6445,1.7223,-1.0840,0.4679,-0.2199
2025-10-16T14:52:49.320Z,-2.6213,0.3249,1.8344,-1.1237,0.3122,-0.1711
2025-10-16T14:52:49.330Z,-2.4387,-0.1698,2.1151,-1.1288,0.2842,-0.1654
2025-10-16T14:52:49.340Z,-1.6449,-0.5354,2.5575,-1.1048,0.4045,-0.2077
2025-10-16T14:52:49.348Z,-1.6449,-0.5354,2.5575,-1.0698,0.6088,-0.2714
2025-10-16T14:52:49.359Z,0.0940,-0.8858,2.8450,-1.0514,0.8448,-0.3378
2025-10-16T14:52:49.370Z,0.3293,-0.7605,2.5531,-1.0641,0.9977,-0.3615
2025-10-16T14:52:49.377Z,0.3293,-0.7605,2.5531,-1.1292,1.0101,-0.3327
2025-10-16T14:52:49.389Z,-1.1599,0.6187,1.5690,-1.2108,0.8621,-0.2813
2025-10-16T14:52:49.397Z,-1.1599,0.6187,1.5690,-1.2659,0.6210,-0.2449
2025-10-16T14:52:49.409Z,-2.0230,0.1402,1.6943,-1.3117,0.4303,-0.2307
2025-10-16T14:52:49.422Z,-1.8707,-0.3894,1.7570,-1.3170,0.3188,-0.2385
2025-10-16T14:52:49.427Z,-1.8707,-0.3894,1.7570,-1.3197,0.3016,-0.2809
2025-10-16T14:52:49.439Z,-1.0733,-0.7015,1.8513,-1.3245,0.4038,-0.3388
2025-10-16T14:52:49.447Z,-1.0733,-0.7015,1.8513,-1.3400,0.5934,-0.3930
2025-10-16T14:52:49.459Z,-0.2695,-0.4092,1.6395,-1.3671,0.8052,-0.4448
2025-10-16T14:52:49.475Z,-0.1005,-0.2588,1.6875,-1.4025,1.0219,-0.4760
2025-10-16T14:52:49.477Z,-0.1005,-0.2588,1.6875,-1.4025,1.0219,-0.4760
2025-10-16T14:52:49.488Z,-0.5899,-0.4338,1.3821,-1.5161,1.2081,-0.5210
2025-10-16T14:52:49.498Z,-0.9507,-0.4510,1.1413,-1.5899,1.1749,-0.5385
2025-10-16T14:52:49.509Z,-1.3290,-0.5408,0.7692,-1.6713,1.0774,-0.5442
2025-10-16T14:52:49.521Z,-1.6169,-0.8391,0.3697,-1.7446,0.9159,-0.5583
2025-10-16T14:52:49.528Z,-1.6169,-0.8391,0.3697,-1.8427,0.7825,-0.5934
2025-10-16T14:52:49.539Z,-1.5094,-1.3140,-0.3090,-1.9493,0.6894,-0.6431
2025-10-16T14:52:49.548Z,-1.5094,-1.3140,-0.3090,-2.0769,0.6343,-0.6975
2025-10-16T14:52:49.558Z,-1.0173,-1.5077,-0.6296,-2.2050,0.6376,-0.7566
2025-10-16T14:52:49.571Z,-0.1402,-1.6715,-0.7509,-2.3381,0.7224,-0.8368
2025-10-16T14:52:49.578Z,-0.1402,-1.6715,-0.7509,-2.4741,0.9156,-0.9316
2025-10-16T14:52:49.589Z,0.9261,-2.6423,-0.6331,-2.5988,1.2278,-1.0476
2025-10-16T14:52:49.598Z,0.9261,-2.6423,-0.6331,-2.7004,1.6228,-1.1954
2025-10-16T14:52:49.609Z,1.9747,-4.5232,-0.8563,-2.8034,2.0087,-1.3832
2025-10-16T14:52:49.620Z,2.2175,-5.8355,-1.1226,-2.9014,2.3551,-1.5873
2025-10-16T14:52:49.629Z,2.2587,-7.0559,-1.2973,-2.9999,2.6820,-1.8204
2025-10-16T14:52:49.639Z,2.2987,-8.0165,-1.3762,-3.0765,2.9791,-2.0968
2025-10-16T14:52:49.648Z,2.2987,-8.0165,-1.3762,-3.1874,3.2113,-2.4494
2025-10-16T14:52:49.659Z,2.4491,-9.3079,-2.0554,-3.3124,3.3553,-2.8213
2025-10-16T14:52:49.671Z,2.3787,-10.4774,-2.7742,-3.3124,3.3553,-2.8213
2025-10-16T14:52:49.679Z,2.1893,-11.8121,-3.4976,-3.6804,3.3625,-3.4240
2025-10-16T14:52:49.689Z,2.0236,-12.6109,-4.0737,-3.9341,3.2709,-3.6608
2025-10-16T14:52:49.700Z,2.5777,-12.8836,-4.3874,-4.1923,3.1689,-3.9467
2025-10-16T14:52:49.706Z,2.5777,-12.8836,-4.3874,-4.1923,3.1689,-3.9467
2025-10-16T14:52:49.719Z,5.5809,-14.2201,-2.8659,-4.4593,3.1023,-4.2924
2025-10-16T14:52:49.730Z,6.3564,-14.4151,-1.6748,-4.9002,3.2259,-5.1120
2025-10-16T14:52:49.740Z,7.1301,-14.0609,-0.2030,-4.9874,3.4073,-5.6126
2025-10-16T14:52:49.750Z,8.0013,-14.0514,0.8390,-5.0030,3.5521,-6.1122
2025-10-16T14:52:49.760Z,8.2896,-14.6436,1.6796,-4.9873,3.6466,-6.5060
2025-10-16T14:52:49.770Z,7.1881,-15.9385,2.3061,-4.9873,3.6466,-6.5060
2025-10-16T14:52:49.780Z,5.6606,-17.5351,3.2807,-4.8011,3.3259,-6.9608
2025-10-16T14:52:49.788Z,5.6606,-17.5351,3.2807,-4.8011,3.3259,-6.9608
2025-10-16T14:52:49.797Z,4.3527,-18.8374,4.5860,-4.6738,2.9119,-7.0934
2025-10-16T14:52:49.807Z,2.7890,-19.7182,5.8326,-4.5436,2.3118,-7.1672
2025-10-16T14:52:49.819Z,0.0027,-19.9878,10.7827,-4.3833,1.6202,-7.2335
2025-10-16T14:52:49.829Z,-0.1237,-20.5797,13.7236,-3.8028,0.7150,-7.3369
2025-10-16T14:52:49.839Z,0.1082,-21.6455,16.5764,-3.3808,0.9572,-7.3527
2025-10-16T14:52:49.847Z,0.1082,-21.6455,16.5764,-3.3808,0.9572,-7.3527
2025-10-16T14:52:49.856Z,0.5935,-23.0969,18.7700,-2.8556,1.6395,-7.3806
2025-10-16T14:52:49.869Z,1.3118,-26.8727,21.7883,-2.2098,2.2799,-7.4404
2025-10-16T14:52:49.880Z,0.3609,-28.7753,23.4543,-0.5679,3.7041,-7.2689
2025-10-16T14:52:49.887Z,0.3609,-28.7753,23.4543,-0.5679,3.7041,-7.2689
2025-10-16T14:52:49.900Z,-4.6330,-31.2411,22.1869,1.2304,5.2305,-6.4693
2025-10-16T14:52:49.907Z,-4.6330,-31.2411,22.1869,1.2304,5.2305,-6.4693
2025-10-16T14:52:49.919Z,-10.4218,-30.2688,18.3831,2.1158,5.8258,-5.8994
2025-10-16T14:52:49.928Z,-10.4218,-30.2688,18.3831,2.9005,6.2443,-5.1734
2025-10-16T14:52:49.939Z,-15.8960,-26.0449,10.9094,3.8891,6.5006,-3.0815
2025-10-16T14:52:49.947Z,-15.8960,-26.0449,10.9094,3.8891,6.5006,-3.0815
2025-10-16T14:52:49.957Z,-17.8806,-23.9072,7.4961,4.1273,6.1582,-1.8670
2025-10-16T14:52:49.969Z,-19.8160,-21.5207,5.6426,4.3665,5.5852,-0.7704
2025-10-16T14:52:49.977Z,-19.8160,-21.5207,5.6426,4.6793,4.9256,0.0613
2025-10-16T14:52:49.987Z,-19.2880,-21.0124,5.9922,5.0016,4.4143,0.6155
2025-10-16T14:52:50.000Z,-16.8548,-20.7830,4.5553,5.6227,3.6913,1.3497
2025-10-16T14:52:50.007Z,-16.8548,-20.7830,4.5553,5.6227,3.6913,1.3497
2025-10-16T14:52:50.019Z,-14.8095,-21.2414,0.3598,5.7798,3.3945,1.7974
2025-10-16T14:52:50.027Z,-14.8095,-21.2414,0.3598,5.8501,3.0022,2.2771
2025-10-16T14:52:50.039Z,-13.6532,-20.9324,-3.2622,5.7891,2.3246,3.1430
2025-10-16T14:52:50.047Z,-13.6532,-20.9324,-3.2622,5.7891,2.3246,3.1430
2025-10-16T14:52:50.057Z,-12.8746,-20.7493,-3.9819,5.7637,1.9829,3.4264
2025-10-16T14:52:50.069Z,-9.4818,-21.4800,-4.9284,5.7118,1.6863,3.5556
2025-10-16T14:52:50.077Z,-9.4818,-21.4800,-4.9284,5.6345,1.4936,3.5698
2025-10-16T14:52:50.087Z,-7.5665,-21.7240,-5.4597,5.5392,1.3914,3.5455
2025-10-16T14:52:50.098Z,-5.8853,-21.2955,-5.9321,5.1882,1.4350,3.4494
2025-10-16T14:52:50.110Z,-3.7138,-18.1148,-6.8426,4.9560,1.4993,3.3951
2025-10-16T14:52:50.120Z,-2.8697,-17.0706,-7.1262,4.7232,1.5895,3.3648
2025-10-16T14:52:50.128Z,-2.8697,-17.0706,-7.1262,4.5829,1.6110,3.3948
2025-10-16T14:52:50.137Z,-2.6132,-16.7948,-7.1434,4.5829,1.6110,3.3948
2025-10-16T14:52:50.148Z,-3.1077,-16.1891,-6.3332,4.2736,1.3816,3.4333
2025-10-16T14:52:50.160Z,-2.5955,-14.8590,-7.1999,4.1073,1.2289,3.4498
2025-10-16T14:52:50.170Z,-2.2989,-13.9128,-7.2446,3.9921,1.1957,3.4860
2025-10-16T14:52:50.177Z,-2.2989,-13.9128,-7.2446,3.9921,1.1957,3.4860
2025-10-16T14:52:50.186Z,-1.6204,-12.9656,-6.8984,3.8593,1.3065,3.5037
2025-10-16T14:52:50.199Z,-0.4030,-12.5794,-7.2788,3.5644,1.7416,3.4935
2025-10-16T14:52:50.210Z,0.4187,-11.0069,-6.7431,3.3706,1.9262,3.5209
2025-10-16T14:52:50.220Z,0.7520,-10.2168,-7.0716,3.1498,2.1059,3.5527
2025-10-16T14:52:50.227Z,0.7520,-10.2168,-7.0716,3.1498,2.1059,3.5527
2025-10-16T14:52:50.240Z,1.0410,-8.6853,-6.5475,2.8215,2.3696,3.6929
2025-10-16T14:52:50.247Z,1.0410,-8.6853,-6.5475,2.8215,2.3696,3.6929
2025-10-16T14:52:50.259Z,1.3928,-8.3086,-6.6544,2.4529,2.6979,3.8473
2025-10-16T14:52:50.270Z,2.2816,-6.9052,-6.7931,2.2763,2.9946,3.8452
2025-10-16T14:52:50.277Z,2.2816,-6.9052,-6.7931,2.2763,2.9946,3.8452
2025-10-16T14:52:50.290Z,4.5644,-6.1262,-7.4041,1.7856,3.2234,3.7206
2025-10-16T14:52:50.297Z,4.5644,-6.1262,-7.4041,1.7856,3.2234,3.7206
2025-10-16T14:52:50.309Z,4.1140,-5.4025,-7.3147,1.4817,2.6275,3.7112
2025-10-16T14:52:50.320Z,2.6421,-4.8097,-5.3553,1.3561,2.2583,3.7282
2025-10-16T14:52:50.327Z,2.6421,-4.8097,-5.3553,1.3561,2.2583,3.7282
2025-10-16T14:52:50.337Z,2.1632,-4.9876,-5.3147,1.2894,1.9704,3.7922
2025-10-16T14:52:50.349Z,1.7509,-5.1487,-4.9211,1.1173,1.6531,3.7607
2025-10-16T14:52:50.357Z,2.5741,-5.3440,-5.0578,1.1173,1.6531,3.7607
2025-10-16T14:52:50.370Z,5.4028,-4.6639,-5.6227,0.8846,1.5652,3.5894
2025-10-16T14:52:50.377Z,5.4028,-4.6639,-5.6227,0.8846,1.5652,3.5894
2025-10-16T14:52:50.387Z,4.6766,-4.4104,-5.2156,0.7873,1.2903,3.5600
2025-10-16T14:52:50.397Z,3.3917,-4.4965,-4.5777,0.7119,0.9056,3.5081
2025-10-16T14:52:50.407Z,2.7337,-4.9029,-4.2043,0.6501,0.4799,3.4688
2025-10-16T14:52:50.420Z,2.7534,-5.1371,-3.9830,0.5466,-0.1295,3.2996
2025-10-16T14:52:50.427Z,2.7534,-5.1371,-3.9830,0.5466,-0.1295,3.2996
2025-10-16T14:52:50.437Z,3.8855,-4.3446,-4.2247,0.4594,-0.1412,3.1565
2025-10-16T14:52:50.447Z,4.9764,-3.5115,-4.5958,0.3468,-0.0946,2.9796
2025-10-16T14:52:50.457Z,5.8729,-3.1197,-4.5771,0.2303,-0.0175,2.7990
2025-10-16T14:52:50.470Z,5.9959,-2.3749,-3.7921,0.0681,0.1554,2.5304
2025-10-16T14:52:50.477Z,5.9959,-2.3749,-3.7921,0.0681,0.1554,2.5304
2025-10-16T14:52:50.487Z,5.3847,-2.2914,-3.1611,-0.0191,0.1244,2.4311
2025-10-16T14:52:50.497Z,4.4994,-2.6078,-2.8616,-0.0811,0.0685,2.3825
2025-10-16T14:52:50.507Z,3.7653,-2.6831,-2.2584,-0.1148,0.0179,2.3356
2025-10-16T14:52:50.523Z,4.0454,-2.3080,-2.1575,-0.1975,0.1686,2.2074
2025-10-16T14:52:50.527Z,4.0454,-2.3080,-2.1575,-0.1975,0.1686,2.2074
2025-10-16T14:52:50.536Z,4.6723,-2.0884,-2.4864,-0.2293,0.3597,2.0691
2025-10-16T14:52:50.547Z,5.3306,-1.6836,-2.2961,-0.2667,0.5739,1.9027
2025-10-16T14:52:50.557Z,5.4012,-1.3290,-1.9706,-0.2997,0.6965,1.7452
2025-10-16T14:52:50.569Z,3.9593,-1.1670,-1.3023,-0.3345,0.6775,1.6160
2025-10-16T14:52:50.577Z,3.9593,-1.1670,-1.3023,-0.3787,0.5739,1.5166
2025-10-16T14:52:50.587Z,3.1716,-1.1969,-0.9743,-0.4270,0.4550,1.4569
2025-10-16T14:52:50.597Z,2.6662,-1.2167,-0.7322,-0.4711,0.4456,1.4125
2025-10-16T14:52:50.607Z,2.3831,-1.2368,-0.6564,-0.4819,0.5452,1.3704
2025-10-16T14:52:50.619Z,2.3975,-1.2929,-0.4643,-0.4801,1.0297,1.2277
2025-10-16T14:52:50.627Z,2.7718,-1.4749,-0.3941,-0.4801,1.0297,1.2277
2025-10-16T14:52:50.637Z,3.2421,-1.5946,-0.4560,-0.5105,1.3321,1.1248
2025-10-16T14:52:50.647Z,3.4479,-1.3489,-0.4152,-0.5695,1.5465,1.0071
2025-10-16T14:52:50.657Z,3.4197,-0.8554,-0.3998,-0.6510,1.6495,0.8969
2025-10-16T14:52:50.668Z,2.8308,-0.4647,-0.3748,-0.7381,1.5559,0.7960
2025-10-16T14:52:50.677Z,1.6958,-0.2017,-0.2822,-0.8015,1.2951,0.7179
2025-10-16T14:52:50.687Z,0.4750,-0.1880,0.0429,-0.8207,0.9999,0.6632
2025-10-16T14:52:50.697Z,-0.1548,-0.4716,0.6455,-0.7968,0.7907,0.6002
2025-10-16T14:52:50.707Z,0.1398,-1.0505,1.1088,-0.7607,0.7513,0.5298
2025-10-16T14:52:50.720Z,1.4396,-1.5821,1.5803,-0.6970,1.1000,0.3986
2025-10-16T14:52:50.727Z,1.4396,-1.5821,1.5803,-0.6970,1.1000,0.3986
2025-10-16T14:52:50.737Z,2.0993,-1.3168,1.4855,-0.6899,1.2862,0.3409
2025-10-16T14:52:50.747Z,2.0802,-0.9470,1.4860,-0.7268,1.4309,0.2952
2025-10-16T14:52:50.757Z,1.2994,-0.8765,1.2351,-0.7578,1.4553,0.2807
2025-10-16T14:52:50.768Z,0.2823,-1.1506,1.4758,-0.7749,1.4009,0.2493
2025-10-16T14:52:50.777Z,-0.2688,-1.3301,1.9617,-0.7706,1.3576,0.1748
2025-10-16T14:52:50.787Z,-0.1935,-1.2350,2.4797,-0.7501,1.4225,0.0688
2025-10-16T14:52:50.797Z,0.3992,-1.2240,2.7432,-0.7363,1.5151,-0.0396
2025-10-16T14:52:50.807Z,0.9242,-1.2357,2.5358,-0.7859,1.5244,-0.0996
2025-10-16T14:52:50.818Z,0.4466,-0.7693,1.9489,-0.8682,1.4141,-0.0995
2025-10-16T14:52:50.827Z,-0.6722,-0.1835,1.3837,-0.9695,1.2322,-0.0554
2025-10-16T14:52:50.837Z,-1.6012,-0.2006,1.0728,-1.0711,1.0895,0.0072
2025-10-16T14:52:50.847Z,-2.0448,-0.5613,1.2981,-1.1369,1.0664,0.0398
2025-10-16T14:52:50.857Z,-1.5349,-0.8627,1.9065,-1.1763,1.2150,0.0076
2025-10-16T14:52:50.868Z,-0.3684,-1.1945,2.2641,-1.1962,1.4673,-0.0819
2025-10-16T14:52:50.877Z,0.5995,-1.3735,2.4486,-1.1976,1.7786,-0.1916
2025-10-16T14:52:50.887Z,0.9003,-1.0741,2.4524,-1.2214,1.9976,-0.2874
2025-10-16T14:52:50.896Z,0.6923,-0.6822,2.0791,-1.2871,2.0147,-0.3309
2025-10-16T14:52:50.907Z,-0.0819,-0.3247,1.4646,-1.3905,1.8049,-0.3497
2025-10-16T14:52:50.918Z,-1.1884,0.0455,1.1194,-1.5249,1.4735,-0.3428
2025-10-16T14:52:50.927Z,-2.1326,0.1403,0.9510,-1.6191,1.1561,-0.3434
2025-10-16T14:52:50.936Z,-2.3321,-0.1759,1.2960,-1.6724,0.9747,-0.3725
2025-10-16T14:52:50.947Z,-1.6597,-0.7903,1.5781,-1.7141,0.9781,-0.4070
2025-10-16T14:52:50.957Z,-0.9931,-1.3063,1.7510,-1.7515,1.1176,-0.4615
2025-10-16T14:52:50.968Z,-0.5433,-1.3586,2.1035,-1.7711,1.2912,-0.5219
2025-10-16T14:52:50.977Z,-0.2166,-1.1879,2.5296,-1.8067,1.4768,-0.5782
2025-10-16T14:52:50.987Z,-0.3094,-1.0643,2.3870,-1.8464,1.6122,-0.6045
2025-10-16T14:52:50.997Z,-0.6688,-1.0046,2.0216,-1.8968,1.6334,-0.6199
2025-10-16T14:52:51.007Z,-1.2078,-0.9108,1.7736,-1.9689,1.5190,-0.6121
2025-10-16T14:52:51.018Z,-1.8319,-0.9398,1.5976,-2.0467,1.3157,-0.6188
2025-10-16T14:52:51.027Z,-2.0099,-1.0713,1.5719,-2.1029,1.1125,-0.6584
2025-10-16T14:52:51.037Z,-1.8924,-1.0278,1.5032,-2.1610,0.9608,-0.7099
2025-10-16T14:52:51.047Z,-1.8617,-0.7358,1.4953,-2.2166,0.8408,-0.7851
2025-10-16T14:52:51.057Z,-1.5597,-0.5390,1.4572,-2.2676,0.7533,-0.8658
2025-10-16T14:52:51.068Z,-1.2691,-0.5518,1.3298,-2.3394,0.6719,-0.9226
2025-10-16T14:52:51.077Z,-1.3154,-0.6234,1.2555,-2.4177,0.6077,-0.9527
2025-10-16T14:52:51.086Z,-1.3337,-0.8374,1.3904,-2.4810,0.5912,-0.9734
2025-10-16T14:52:51.096Z,-1.1285,-1.1852,1.8151,-2.5168,0.6051,-1.0226
2025-10-16T14:52:51.107Z,-0.8025,-1.4322,2.3928,-2.5244,0.6703,-1.1113
2025-10-16T14:52:51.118Z,-0.4047,-1.5808,2.9313,-2.5003,0.7304,-1.2291
2025-10-16T14:52:51.127Z,-0.0339,-1.6322,3.2722,-2.4751,0.8012,-1.3536
2025-10-16T14:52:51.137Z,-0.2223,-1.5967,3.4077,-2.4519,0.8661,-1.4519
2025-10-16T14:52:51.147Z,-0.6558,-1.6687,3.5554,-2.4126,0.9379,-1.5357
2025-10-16T14:52:51.157Z,-0.8476,-1.9383,3.7484,-2.3563,1.0307,-1.5964
2025-10-16T14:52:51.168Z,-1.1303,-2.2549,3.9434,-2.2999,1.1491,-1.6191
